"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         573,       -8.49897753,      -7.788009768,      -8.076745384,      -9.636622231,       19.07924333,       19.07924333,      0.1653272976,      0.9888841394,       1.050169332
         574,       -8.49897862,      -7.788206847,      -8.076777181,        -9.6366497,       19.07924333,       19.07924333,      0.1653275246,      0.9888884537,        1.05017502
         575,      -8.498980223,      -7.788404074,      -8.076809731,      -9.636677507,       19.07924333,       19.07924333,      0.1653269234,      0.9888888106,       1.050173715
         576,      -8.498981299,      -7.788601489,      -8.076841601,      -9.636705656,       19.07924333,       19.07924333,      0.1653271502,      0.9888931217,       1.050179399
         577,      -8.498982891,      -7.788799082,      -8.076874171,      -9.636734149,       19.07924333,       19.07924333,      0.1653265488,      0.9888934754,        1.05017809
         578,       -8.49898396,      -7.788996865,      -8.076906048,      -9.636762989,       19.07924333,       19.07924333,      0.1653267752,      0.9888977833,       1.050183771
         579,      -8.498985546,      -7.789194815,      -8.076938628,      -9.636792179,       19.07924333,       19.07924333,      0.1653261736,      0.9888981338,       1.050182459
         580,       -8.49898661,      -7.789392948,      -8.076970516,      -9.636821721,       19.07924333,       19.07924333,      0.1653263998,      0.9889024385,       1.050188136
         581,      -8.498988189,      -7.789591246,      -8.077003101,      -9.636851619,       19.07924333,       19.07924333,      0.1653257979,      0.9889027857,        1.05018682
         582,      -8.498989239,      -7.789789726,      -8.077034982,      -9.636881876,       19.07924333,       19.07924333,      0.1653260238,      0.9889070872,       1.050192494
         583,      -8.498990822,      -7.789988369,      -8.077067548,      -9.636912494,       19.07924333,       19.07924333,      0.1653254216,      0.9889074312,       1.050191175
         584,      -8.498991878,      -7.790187179,      -8.077099419,      -9.636943478,       19.07924333,       19.07924333,      0.1653256473,      0.9889117295,       1.050196844
         585,      -8.498993442,      -7.790386142,      -8.077131985,       -9.63697483,       19.07924333,       19.07924333,      0.1653250449,      0.9889120703,       1.050195522
         586,      -8.498994485,      -7.790585275,      -8.077163851,      -9.637006554,       19.07924333,       19.07924333,      0.1653252703,      0.9889163654,       1.050201188
         587,      -8.498996041,       -7.79078456,        -8.0771964,      -9.637038653,       19.07924333,       19.07924333,      0.1653246677,       0.988916703,       1.050199862
         588,      -8.498997077,      -7.790984014,      -8.077228246,       -9.63707113,       19.07924333,       19.07924333,      0.1653248929,      0.9889209949,       1.050205525
         589,      -8.498998625,       -7.79118362,      -8.077260775,      -9.637103989,       19.07924333,       19.07924333,        0.16532429,      0.9889213293,       1.050204196
         590,      -8.498999654,      -7.791383394,      -8.077292601,      -9.637137233,       19.07924333,       19.07924333,      0.1653245149,       0.988925618,       1.050209855
         591,      -8.499001195,      -7.791583319,      -8.077325109,      -9.637170866,       19.07924333,       19.07924333,      0.1653239118,      0.9889259491,       1.050208522
         592,      -8.499002236,       -7.79178341,      -8.077356916,      -9.637204891,       19.07924333,       19.07924333,      0.1653241366,      0.9889302346,       1.050214178
         593,      -8.499003761,      -7.791983646,      -8.077389405,      -9.637239312,       19.07924333,       19.07924333,      0.1653235332,      0.9889305625,       1.050212841
         594,      -8.499004762,      -7.792184054,      -8.077421189,      -9.637274131,       19.07924333,       19.07924333,      0.1653237577,      0.9889348449,       1.050218494
         595,      -8.499006281,      -7.792384621,      -8.077453653,      -9.637309352,       19.07924333,       19.07924333,      0.1653231542,      0.9889351695,       1.050217154
         596,      -8.499007291,      -7.792585362,       -8.07748542,      -9.637344976,       19.07924333,       19.07924333,      0.1653233785,      0.9889394487,       1.050222802
         597,      -8.499008811,       -7.79278626,       -8.07751787,      -9.637381009,       19.07924333,       19.07924333,      0.1653227747,      0.9889397701,       1.050221459
         598,      -8.499009816,      -7.792987333,      -8.077549625,      -9.637417451,       19.07924333,       19.07924333,      0.1653229988,      0.9889440461,       1.050227104
         599,      -8.499011329,      -7.793188566,      -8.077582063,      -9.637454307,       19.07924333,       19.07924333,      0.1653223948,      0.9889443643,       1.050225757
         600,      -8.499012329,      -7.793389976,      -8.077613807,       -9.63749158,       19.07924333,       19.07924333,      0.1653226187,       0.988948637,       1.050231399
         601,      -8.499013835,      -7.793591549,      -8.077646236,      -9.637529271,       19.07924333,       19.07924333,      0.1653220145,      0.9889489521,       1.050230049
         602,      -8.499014831,      -7.793793303,      -8.077677974,      -9.637567385,       19.07924333,       19.07924333,      0.1653222382,      0.9889532216,       1.050235687
         603,      -8.499016332,      -7.793995221,      -8.077710398,      -9.637605924,       19.07924333,       19.07924333,      0.1653216338,      0.9889535334,       1.050234333
         604,      -8.499017323,      -7.794197323,      -8.077742135,      -9.637644891,       19.07924333,       19.07924333,      0.1653218573,      0.9889577998,       1.050239968
         605,      -8.499018822,      -7.794399603,      -8.077774566,      -9.637684288,       19.07924333,       19.07924333,      0.1653212526,      0.9889581083,       1.050238611
         606,      -8.499019806,      -7.794602075,      -8.077806317,      -9.637724118,       19.07924333,       19.07924333,       0.165321476,      0.9889623715,       1.050244242
         607,      -8.499021296,       -7.79480472,      -8.077838757,      -9.637764385,       19.07924333,       19.07924333,      0.1653208711,      0.9889626768,       1.050242881
         608,      -8.499022281,      -7.795007556,      -8.077870516,       -9.63780509,       19.07924333,       19.07924333,      0.1653210942,      0.9889669368,        1.05024851
         609,      -8.499023769,      -7.795210568,      -8.077902964,      -9.637846237,       19.07924333,       19.07924333,      0.1653204892,      0.9889672389,       1.050247145
         610,      -8.499024752,      -7.795413776,      -8.077934735,      -9.637887827,       19.07924333,       19.07924333,      0.1653207121,      0.9889714957,        1.05025277
         611,      -8.499026237,      -7.795617164,      -8.077967193,      -9.637929864,       19.07924333,       19.07924333,      0.1653201069,      0.9889717946,       1.050251402
         612,      -8.499027219,       -7.79582075,      -8.077998976,       -9.63797235,       19.07924333,       19.07924333,      0.1653203296,      0.9889760482,       1.050257023
         613,      -8.499028704,       -7.79602452,      -8.078031448,      -9.638015287,       19.07924333,       19.07924333,      0.1653197242,      0.9889763439,       1.050255652
         614,      -8.499029686,      -7.796228492,      -8.078063244,      -9.638058678,       19.07924333,       19.07924333,      0.1653199467,      0.9889805943,        1.05026127
         615,      -8.499031168,       -7.79643265,      -8.078095733,      -9.638102526,       19.07924333,       19.07924333,       0.165319341,      0.9889808868,       1.050259895
         616,      -8.499032149,      -7.796637012,      -8.078127554,      -9.638146831,       19.07924333,       19.07924333,      0.1653195634,       0.988985134,        1.05026551
         617,      -8.499033631,      -7.796841562,      -8.078160067,      -9.638191598,       19.07924333,       19.07924333,      0.1653189576,      0.9889854233,       1.050264132
         618,      -8.499034615,      -7.797046319,      -8.078191912,      -9.638236827,       19.07924333,       19.07924333,      0.1653191797,      0.9889896673,       1.050269743
         619,      -8.499036098,      -7.797251264,      -8.078224452,      -9.638282522,       19.07924333,       19.07924333,      0.1653185737,      0.9889899534,       1.050268361
         620,      -8.499037084,      -7.797456414,      -8.078256329,      -9.638328683,       19.07924333,       19.07924333,      0.1653187956,      0.9889941943,       1.050273969
         621,       -8.49903857,      -7.797661754,      -8.078288901,      -9.638375314,       19.07924333,       19.07924333,      0.1653181894,      0.9889944772,       1.050272584
         622,       -8.49903956,      -7.797867301,      -8.078320809,      -9.638422415,       19.07924333,       19.07924333,      0.1653184112,      0.9889987149,       1.050278188
         623,      -8.499041049,      -7.798073038,       -8.07835341,      -9.638469989,       19.07924333,       19.07924333,      0.1653178048,      0.9889989945,         1.0502768
         624,      -8.499042043,      -7.798278981,      -8.078385352,      -9.638518036,       19.07924333,       19.07924333,      0.1653180264,      0.9890032291,       1.050282401
