"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1506,      -8.526209204,      -6.981744471,      -7.387354982,      -8.236870973,      -4.549146926,       44.26157194,       44.26157194,      0.2260826074,       1.318416038,       1.380731755,   2.467262381e-05
        1507,      -8.528086696,      -6.983207622,      -7.389330968,      -8.237500164,      -4.550227469,       44.26157194,       44.26157194,      0.2260904314,       1.318363693,       1.380691029,   2.480204302e-05
        1508,      -8.529921167,      -6.984664061,      -7.391257863,      -8.238124357,      -4.551232301,       44.26157194,       44.26157194,      0.2260982406,       1.318311587,       1.380650536,   2.492920071e-05
        1509,       -8.53171028,      -6.986114389,      -7.393137411,      -8.238743681,      -4.552197663,       44.26157194,       44.26157194,      0.2261060356,       1.318259689,       1.380610252,   2.505365279e-05
        1510,      -8.533454842,      -6.987559209,      -7.394970764,      -8.239358254,      -4.553152642,       44.26157194,       44.26157194,      0.2261138177,       1.318207975,       1.380570151,   2.517473733e-05
        1511,      -8.535156739,      -6.988999147,      -7.396758316,      -8.239968184,       -4.55411705,       44.26157194,       44.26157194,      0.2261215881,        1.31815642,       1.380530208,    2.52915141e-05
        1512,      -8.536817119,      -6.990434828,      -7.398499789,      -8.240573585,      -4.555102329,       44.26157194,       44.26157194,      0.2261293477,       1.318105005,       1.380490404,   2.540291166e-05
        1513,      -8.538435365,      -6.991866851,      -7.400194477,      -8.241174612,      -4.556112749,       44.26157194,       44.26157194,      0.2261370967,       1.318053714,        1.38045072,   2.550807407e-05
        1514,      -8.540008998,      -6.993295828,      -7.401841529,      -8.241771266,      -4.557147912,       44.26157194,       44.26157194,      0.2261448349,       1.318002535,       1.380411143,   2.560651435e-05
        1515,      -8.541534317,      -6.994722236,       -7.40344019,      -8.242363621,       -4.55820441,       44.26157194,       44.26157194,      0.2261525618,       1.317951461,       1.380371665,   2.569762395e-05
        1516,      -8.543007624,      -6.996146486,      -7.404989883,      -8.242951746,       -4.55927755,       44.26157194,       44.26157194,       0.226160277,       1.317900486,       1.380332278,     2.5787813e-05
        1517,       -8.54442635,      -6.997568839,      -7.406490305,      -8.243535745,      -4.560362231,       44.26157194,       44.26157194,      0.2261679805,       1.317849609,       1.380292982,   2.587609083e-05
        1518,      -8.545789816,      -6.998989428,      -7.407941439,      -8.244115696,      -4.561453959,       44.26157194,       44.26157194,      0.2261756724,       1.317798831,       1.380253776,   2.596175261e-05
        1519,      -8.547099646,      -7.000408299,      -7.409343532,      -8.244691652,        -4.5625491,       44.26157194,       44.26157194,      0.2261833533,       1.317748155,       1.380214665,   2.604461584e-05
        1520,      -8.548359763,      -7.001825418,      -7.410697083,      -8.245263662,      -4.563644962,       44.26157194,       44.26157194,      0.2261910241,       1.317697585,       1.380175653,    2.61250279e-05
        1521,      -8.549576016,      -7.003240714,       -7.41200283,      -8.245831776,      -4.564739759,       44.26157194,       44.26157194,      0.2261986861,       1.317647125,       1.380136749,   2.620366349e-05
        1522,      -8.550755549,      -7.004654123,      -7.413261738,      -8.246396042,      -4.565832457,       44.26157194,       44.26157194,      0.2262063405,       1.317596783,       1.380097958,   2.628127416e-05
        1523,      -8.551906054,      -7.006065612,      -7.414474994,      -8.246956492,      -4.566922366,       44.26157194,       44.26157194,      0.2262139887,       1.317546563,       1.380059287,   2.635849895e-05
        1524,       -8.55303505,      -7.007475232,       -7.41564397,      -8.247513169,      -4.568009222,       44.26157194,       44.26157194,      0.2262216321,       1.317496472,       1.380020745,   2.643576729e-05
        1525,      -8.554149327,      -7.008883099,      -7.416770199,      -8.248066104,       -4.56909287,       44.26157194,       44.26157194,      0.2262292718,       1.317446513,       1.379982335,   2.651328132e-05
        1526,      -8.555254585,        -7.0102894,      -7.417855333,      -8.248615334,      -4.570173468,       44.26157194,       44.26157194,      0.2262369088,       1.317396691,       1.379944063,   2.659105016e-05
        1527,      -8.556355278,      -7.011694374,      -7.418901119,      -8.249160898,      -4.571251086,       44.26157194,       44.26157194,      0.2262445436,       1.317347008,        1.37990593,   2.666894892e-05
        1528,      -8.557454629,      -7.013098297,      -7.419909374,      -8.249702838,      -4.572325851,       44.26157194,       44.26157194,      0.2262521766,       1.317297465,       1.379867938,   2.674678087e-05
        1529,      -8.558554733,      -7.014501455,      -7.420881972,      -8.250241214,      -4.573397849,       44.26157194,       44.26157194,      0.2262598077,       1.317248061,       1.379830085,   2.682432867e-05
        1530,       -8.55965671,      -7.015904125,      -7.421820838,      -8.250775917,      -4.574467025,       44.26157194,       44.26157194,      0.2262674366,       1.317198796,       1.379792368,   2.690138811e-05
        1531,      -8.560760873,       -7.01730639,      -7.422727939,        -8.2513071,      -4.575533104,       44.26157194,       44.26157194,      0.2262750626,       1.317149666,       1.379754783,   2.697778367e-05
        1532,      -8.561866821,      -7.018708282,      -7.423605267,      -8.251835274,      -4.576595893,       44.26157194,       44.26157194,       0.226282685,       1.317100668,       1.379717325,    2.70533698e-05
        1533,      -8.562973552,      -7.020110355,      -7.424454851,      -8.252360402,      -4.577655397,       44.26157194,       44.26157194,      0.2262903028,       1.317051796,       1.379679986,   2.712802408e-05
        1534,      -8.564079752,      -7.021512686,       -7.42527872,      -8.252882462,      -4.578711498,       44.26157194,       44.26157194,      0.2262979147,       1.317003045,        1.37964276,   2.720163756e-05
        1535,      -8.565183691,      -7.022915314,      -7.426078993,       -8.25340143,      -4.579764461,       44.26157194,       44.26157194,      0.2263055199,       1.316954409,       1.379605638,   2.727410654e-05
        1536,      -8.566283352,      -7.024318221,      -7.426857765,      -8.253917299,      -4.580814773,       44.26157194,       44.26157194,      0.2263131169,       1.316905883,       1.379568613,   2.734532783e-05
        1537,      -8.567376529,      -7.025721317,      -7.427617112,      -8.254430026,      -4.581862438,       44.26157194,       44.26157194,      0.2263207049,       1.316857459,       1.379531678,   2.741519809e-05
        1538,      -8.568460885,      -7.027124509,      -7.428359071,      -8.254939612,       -4.58290822,       44.26157194,       44.26157194,      0.2263282825,       1.316809133,       1.379494826,   2.748361649e-05
        1539,      -8.569534028,      -7.028527661,       -7.42908563,       -8.25544606,      -4.583952493,       44.26157194,       44.26157194,      0.2263358488,         1.3167609,       1.379458049,   2.755048919e-05
        1540,      -8.570593579,      -7.029930605,      -7.429798703,      -8.255949417,      -4.584995563,       44.26157194,       44.26157194,      0.2263434029,       1.316712755,       1.379421342,   2.761573442e-05
        1541,      -8.571637268,      -7.031333168,      -7.430500114,      -8.256449666,      -4.586037441,       44.26157194,       44.26157194,      0.2263509437,       1.316664693,       1.379384701,   2.767928784e-05
        1542,       -8.57266305,      -7.032735167,      -7.431191581,      -8.256946868,      -4.587078235,       44.26157194,       44.26157194,      0.2263584705,       1.316616711,       1.379348121,   2.774110762e-05
        1543,      -8.573669098,      -7.034136365,        -7.4318747,      -8.257441025,      -4.588118022,       44.26157194,       44.26157194,      0.2263659826,       1.316568807,       1.379311599,   2.780117785e-05
        1544,      -8.574653896,      -7.035536603,      -7.432550937,      -8.257932161,      -4.589156904,       44.26157194,       44.26157194,      0.2263734792,       1.316520978,       1.379275132,   2.785950956e-05
        1545,      -8.575616456,      -7.036935684,      -7.433221629,      -8.258419971,      -4.590194767,       44.26157194,       44.26157194,      0.2263809598,       1.316473222,       1.379238719,   2.791613926e-05
        1546,      -8.576556292,      -7.038333192,      -7.433887995,      -8.258904616,      -4.591231446,       44.26157194,       44.26157194,       0.226388424,       1.316425537,       1.379202358,   2.797112561e-05
        1547,      -8.577473559,      -7.039728871,      -7.434551047,      -8.259386417,      -4.592266763,       44.26157194,       44.26157194,      0.2263958714,       1.316377924,       1.379166048,   2.802454534e-05
        1548,      -8.578369049,      -7.041122907,      -7.435211684,      -8.259865333,      -4.593300654,       44.26157194,       44.26157194,      0.2264033018,        1.31633038,        1.37912979,   2.807648849e-05
        1549,      -8.579244036,      -7.042515088,      -7.435870726,       -8.26034136,      -4.594332914,       44.26157194,       44.26157194,      0.2264107153,       1.316282907,       1.379093583,   2.812705326e-05
        1550,      -8.580100081,       -7.04390519,      -7.436528883,      -8.260814472,      -4.595363703,       44.26157194,       44.26157194,      0.2264181119,       1.316235503,        1.37905743,   2.817634085e-05
        1551,      -8.580939024,      -7.045293067,      -7.437186758,      -8.261284656,      -4.596392662,       44.26157194,       44.26157194,      0.2264254919,        1.31618817,        1.37902133,   2.822445083e-05
        1552,       -8.58176295,      -7.046678534,      -7.437844862,      -8.261751899,      -4.597419163,       44.26157194,       44.26157194,      0.2264328557,       1.316140907,       1.378985285,   2.827147742e-05
        1553,       -8.58257407,      -7.048061408,      -7.438503638,      -8.262216206,      -4.598443335,       44.26157194,       44.26157194,      0.2264402038,       1.316093716,       1.378949297,   2.831750667e-05
        1554,      -8.583374616,      -7.049441518,       -7.43916348,      -8.262677601,       -4.59946568,       44.26157194,       44.26157194,       0.226447537,       1.316046598,       1.378913368,   2.836261476e-05
