"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3838,      -10.15169528,      -8.754212913,      -9.026836209,       -9.31085513,       -6.51285735,       49.64229845,       49.64229845,      0.2075659103,       1.218817439,       1.275452439,   2.346056074e-06
        3839,      -10.15313804,      -8.754654251,      -9.027867236,      -9.311332971,      -6.513735955,       49.64229845,       49.64229845,      0.2075663363,       1.218818915,        1.27545438,   2.342384597e-06
        3840,      -10.15458892,      -8.755093713,      -9.028899397,       -9.31181063,      -6.514615345,       49.64229845,       49.64229845,      0.2075667611,       1.218820385,       1.275456314,   2.338700099e-06
        3841,      -10.15604807,      -8.755531278,      -9.029932725,      -9.312288103,      -6.515495544,       49.64229845,       49.64229845,      0.2075671848,       1.218821849,       1.275458242,   2.335002547e-06
        3842,      -10.15751562,      -8.755966921,      -9.030967252,      -9.312765391,      -6.516376578,       49.64229845,       49.64229845,      0.2075676073,       1.218823307,       1.275460162,   2.331291905e-06
        3843,      -10.15899166,      -8.756400611,      -9.032003016,      -9.313242492,      -6.517258468,       49.64229845,       49.64229845,      0.2075680288,        1.21882476,       1.275462076,   2.327568137e-06
        3844,      -10.16047625,       -8.75683232,      -9.033040054,      -9.313719403,      -6.518141238,       49.64229845,       49.64229845,       0.207568449,       1.218826207,       1.275463982,   2.323831202e-06
        3845,      -10.16196943,      -8.757262015,      -9.034078403,      -9.314196126,      -6.519024906,       49.64229845,       49.64229845,      0.2075688682,       1.218827648,       1.275465881,   2.320081063e-06
        3846,      -10.16347119,      -8.757689666,      -9.035118097,      -9.314672657,      -6.519909488,       49.64229845,       49.64229845,      0.2075692861,       1.218829083,       1.275467774,   2.316317684e-06
        3847,      -10.16498148,      -8.758115243,      -9.036159168,      -9.315148995,      -6.520794997,       49.64229845,       49.64229845,      0.2075697029,       1.218830512,       1.275469659,   2.312541033e-06
        3848,      -10.16650025,      -8.758538718,      -9.037201644,       -9.31562514,      -6.521681443,       49.64229845,       49.64229845,      0.2075701185,       1.218831935,       1.275471537,   2.308751087e-06
        3849,      -10.16802738,      -8.758960064,      -9.038245545,       -9.31610109,      -6.522568833,       49.64229845,       49.64229845,       0.207570533,       1.218833351,       1.275473408,   2.304947829e-06
        3850,      -10.16956272,      -8.759379263,      -9.039290887,      -9.316576845,      -6.523457172,       49.64229845,       49.64229845,      0.2075709462,       1.218834762,       1.275475271,   2.301131253e-06
        3851,      -10.17110612,      -8.759796294,      -9.040337677,      -9.317052402,      -6.524346461,       59.57075814,       59.57075814,      0.2075713583,       1.218836167,       1.275477128,   2.297301368e-06
        3852,      -10.17265735,      -8.760211147,      -9.041385914,      -9.317557331,      -6.514412909,       5.957075814,       5.957075814,      0.2075718517,       1.218837844,       1.275479347,   2.295048488e-06
        3853,      -10.17402768,      -8.760694201,       -9.04267138,      -9.317963863,      -6.569678106,       7.148490976,       7.148490976,       0.207571901,       1.218838012,       1.275479568,   2.284246518e-06
        3854,      -10.17518922,      -8.760756375,      -9.042826763,      -9.318024841,      -6.568688683,       8.578189171,       8.578189171,        0.20757196,       1.218838213,       1.275479834,   2.273642763e-06
        3855,        -10.175607,      -8.760822821,      -9.042966547,      -9.318097962,      -6.567510239,       10.29382701,       10.29382701,      0.2075720308,       1.218838454,       1.275480153,   2.263275239e-06
        3856,      -10.17598174,      -8.760901306,       -9.04312395,      -9.318185663,      -6.566101007,       12.35259241,       12.35259241,      0.2075721156,       1.218838743,       1.275480535,   2.253189567e-06
        3857,      -10.17642145,      -8.760994816,      -9.043310078,      -9.318290858,      -6.564398335,       14.82311089,       14.82311089,      0.2075722174,       1.218839089,       1.275480994,   2.243440081e-06
        3858,      -10.17694941,      -8.761105828,      -9.043535672,      -9.318417032,      -6.562324684,       17.78773307,       17.78773307,      0.2075723395,       1.218839504,       1.275481543,   2.234091475e-06
        3859,      -10.17757427,      -8.761236588,      -9.043813559,      -9.318568361,      -6.559795726,       21.34527968,       21.34527968,      0.2075724858,       1.218840002,       1.275482201,   2.225221211e-06
        3860,      -10.17829926,      -8.761389483,      -9.044159037,      -9.318749839,      -6.556722476,       25.61433561,       25.61433561,      0.2075726613,       1.218840598,       1.275482989,   2.216922858e-06
        3861,      -10.17912313,      -8.761567748,      -9.044589509,      -9.318967451,      -6.552999003,       30.73720274,       30.73720274,      0.2075728718,       1.218841313,       1.275483932,    2.20931039e-06
        3862,      -10.18003932,      -8.761776174,      -9.045123816,      -9.319228359,      -6.548472593,       36.88464329,       36.88464329,      0.2075731245,        1.21884217,       1.275485063,   2.202521923e-06
        3863,       -10.1810353,      -8.762021368,      -9.045782066,      -9.319541143,      -6.542910813,       44.26157194,       44.26157194,      0.2075734279,       1.218843196,       1.275486417,   2.196719653e-06
        3864,       -10.1820924,      -8.762311505,      -9.046586619,      -9.319916065,      -6.535989375,       53.11388633,       53.11388633,      0.2075737913,       1.218844423,       1.275488038,   2.192086344e-06
        3865,      -10.18318826,      -8.762656039,      -9.047564103,      -9.320365404,      -6.527315152,       5.311388633,       5.311388633,      0.2075742255,       1.218845885,       1.275489974,   2.188827431e-06
        3866,      -10.18430591,      -8.763065887,      -9.048747862,      -9.320725967,      -6.575362676,        6.37366636,        6.37366636,      0.2075742688,       1.218846031,       1.275490167,   2.178048141e-06
        3867,      -10.18518782,      -8.763117416,       -9.04888753,        -9.3207802,      -6.574497476,       7.648399632,       7.648399632,      0.2075743208,       1.218846206,       1.275490399,   2.167445646e-06
        3868,      -10.18552281,      -8.763173287,      -9.049019824,      -9.320845238,      -6.573462889,       9.178079558,       9.178079558,      0.2075743831,       1.218846416,       1.275490677,    2.15705303e-06
        3869,      -10.18582083,      -8.763239455,      -9.049169486,      -9.320923248,      -6.572222909,       11.01369547,       11.01369547,      0.2075744577,       1.218846667,       1.275491011,   2.146909914e-06
        3870,      -10.18617123,      -8.763318578,      -9.049345559,      -9.321016822,      -6.570722987,       13.21643456,       13.21643456,      0.2075745471,       1.218846968,        1.27549141,    2.13706345e-06
        3871,      -10.18659583,       -8.76341304,      -9.049556774,      -9.321129064,      -6.568894058,       15.85972148,       15.85972148,      0.2075746542,       1.218847329,       1.275491888,   2.127569667e-06
        3872,       -10.1871046,       -8.76352511,      -9.049813626,       -9.32126369,      -6.566656941,       19.03166577,       19.03166577,      0.2075747825,       1.218847761,       1.275492461,   2.118495425e-06
        3873,      -10.18770373,      -8.763657105,      -9.050128879,      -9.321425152,      -6.563924867,       22.83799893,       22.83799893,      0.2075749361,       1.218848279,       1.275493147,    2.10992104e-06
        3874,      -10.18839655,      -8.763811832,      -9.050517599,      -9.321618777,      -6.560600802,       27.40559871,       27.40559871,      0.2075751201,       1.218848898,       1.275493968,   2.101943661e-06
        3875,      -10.18918299,      -8.763993161,      -9.050996793,      -9.321850948,      -6.556563748,       32.88671845,       32.88671845,      0.2075753406,        1.21884964,        1.27549495,   2.094681055e-06
        3876,      -10.19005872,      -8.764206453,      -9.051585083,      -9.322129305,      -6.551646765,       39.46406214,       39.46406214,      0.2075756048,       1.218850528,       1.275496127,   2.088274152e-06
        3877,      -10.19101451,      -8.764458615,      -9.052303033,      -9.322462991,      -6.545611433,       47.35687457,       47.35687457,      0.2075759213,       1.218851591,       1.275497535,    2.08288693e-06
        3878,      -10.19203657,       -8.76475792,      -9.053174498,      -9.322862948,      -6.538132289,       56.82824949,       56.82824949,      0.2075762999,        1.21885286,        1.27549922,    2.07870708e-06
        3879,      -10.19311011,      -8.765113955,      -9.054228813,      -9.323342261,      -6.528820199,       5.682824949,       5.682824949,      0.2075767519,       1.218854371,        1.27550123,   2.075955566e-06
        3880,      -10.19422788,      -8.765537988,      -9.055503099,      -9.323726355,      -6.580302165,       6.819389938,       6.819389938,       0.207576797,       1.218854522,       1.275501431,   2.065375286e-06
        3881,      -10.19524713,      -8.765592327,      -9.055654559,       -9.32378422,      -6.579378315,       8.183267926,       8.183267926,      0.2075768511,       1.218854703,       1.275501672,   2.054979738e-06
        3882,      -10.19561168,      -8.765650713,       -9.05579503,      -9.323853611,      -6.578275636,       9.819921511,       9.819921511,      0.2075769159,        1.21885492,       1.275501961,   2.044803435e-06
        3883,      -10.19593518,      -8.765719827,      -9.055953417,      -9.323936841,       -6.57695501,       11.78390581,       11.78390581,      0.2075769935,       1.218855179,       1.275502307,    2.03488774e-06
        3884,      -10.19631737,      -8.765802435,      -9.056139811,      -9.324036676,      -6.575357645,       14.14068698,       14.14068698,      0.2075770866,       1.218855491,       1.275502722,   2.025281884e-06
        3885,       -10.1967813,      -8.765900901,         -9.056364,      -9.324156424,      -6.573409902,       16.96882437,       16.96882437,      0.2075771981,       1.218855864,       1.275503219,   2.016044446e-06
        3886,      -10.19733699,      -8.766017389,      -9.056637716,      -9.324300049,      -6.571029823,       20.36258925,       20.36258925,      0.2075773318,        1.21885631,       1.275503814,   2.007245546e-06
