"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         545,        -6.5379819,      -5.201690347,      -5.616797566,      -8.283475551,      -3.530633026,       7.840561554,       7.840561554,      0.1220733542,       1.480477682,       1.491844882,    0.004338375392
         546,      -6.538945744,      -5.201824962,      -5.616536385,      -8.283552448,      -3.528924215,       9.408673864,       9.408673864,      0.1221620614,       1.480866916,       1.492342975,     0.00432290233
         547,       -6.53924873,      -5.202012717,      -5.616228287,      -8.283636645,      -3.526839386,       11.29040864,       11.29040864,      0.1222673048,       1.481330088,       1.492935028,    0.004302746307
         548,      -6.539460464,      -5.202257303,      -5.615880385,      -8.283731855,       -3.52429178,       13.54849036,       13.54849036,      0.1223917964,       1.481880006,       1.493637015,    0.004276375766
         549,      -6.539681139,      -5.202565376,       -5.61548615,      -8.283836235,      -3.521098938,       16.25818844,       16.25818844,      0.1225385139,       1.482531109,       1.494466776,    0.004241829361
         550,      -6.539940358,      -5.202949695,      -5.615034526,      -8.283944305,      -3.517009064,       19.50982613,       19.50982613,       0.122710604,       1.483299348,       1.495443763,    0.004196777288
         551,      -6.540255749,      -5.203429879,      -5.614510374,      -8.284046098,      -3.511759442,       23.41179135,       23.41179135,      0.1229111868,       1.484201782,       1.496588368,    0.004138791579
         552,      -6.540640931,      -5.204033255,      -5.613896129,      -8.284123692,      -3.505042768,       28.09414962,       28.09414962,      0.1231429918,       1.485255563,       1.497920437,    0.004065940662
         553,      -6.541108469,      -5.204796242,      -5.613174375,      -8.284145712,      -3.496339953,       33.71297954,       33.71297954,      0.1234076416,       1.486475806,        1.49945625,    0.004066444639
         554,      -6.541670345,      -5.205766632,      -5.612331915,      -8.284057922,      -3.484611539,       40.45557545,       40.45557545,      0.1237043166,       1.487871635,       1.501203039,     0.00406631005
         555,      -6.542333317,       -5.20700731,      -5.611365702,      -8.283768565,      -3.468094627,       48.54669054,       48.54669054,       0.124027627,       1.489440025,       1.503150462,    0.004065016406
         556,       -6.54308778,      -5.208602655,      -5.610287224,      -8.283125268,      -3.444681441,       58.25602865,       58.25602865,      0.1243647077,       1.491157591,       1.505259088,    0.004061739197
         557,      -6.543892969,       -5.21066857,      -5.609121346,      -8.281886584,      -3.412922519,       69.90723438,       69.90723438,      0.1246916077,       1.492970714,       1.507446103,    0.004055230215
         558,      -6.544671001,      -5.213365088,      -5.607903118,      -8.279700287,      -3.322640568,       6.990723438,       6.990723438,       0.124969176,       1.494784559,        1.50956864,     0.00404368468
         559,      -6.545340499,      -5.216908663,      -5.606678997,      -8.297053267,       -3.52769619,       8.388868126,       8.388868126,      0.1249957959,       1.494962528,       1.509776101,    0.004020035659
         560,      -6.546322441,      -5.217205924,      -5.606434031,      -8.297079617,       -3.52090551,       10.06664175,       10.06664175,      0.1250260455,       1.495170937,       1.510017869,    0.003991726967
         561,        -6.5465017,      -5.217590753,      -5.606148824,       -8.29709505,      -3.512613085,        12.0799701,        12.0799701,       0.125059894,       1.495413561,       1.510297588,    0.003958023925
         562,      -6.546530814,      -5.218073432,      -5.605844211,      -8.297102288,      -3.502534316,       14.49596412,       14.49596412,      0.1250970008,       1.495693942,       1.510618258,    0.003918262191
         563,      -6.546503227,      -5.218669193,      -5.605516956,      -8.297090794,      -3.489352061,       17.39515695,       17.39515695,      0.1251365308,        1.49601498,       1.510981574,    0.003872085655
         564,      -6.546427821,      -5.219402073,      -5.605155719,      -8.297042997,      -3.475588407,       20.87418834,       20.87418834,      0.1251768642,       1.496378271,       1.511386901,    0.003819867461
         565,      -6.546297219,      -5.220304983,      -5.604746504,      -8.296933287,       -3.46010267,         25.049026,         25.049026,      0.1252151707,       1.496782988,       1.511829608,    0.003763307176
         566,      -6.546101137,      -5.221419766,      -5.604277556,      -8.296723947,      -3.441319306,        30.0588312,        30.0588312,      0.1252467755,       1.497224021,       1.512298398,    0.003706115405
         567,      -6.545832565,      -5.222798664,      -5.603742751,      -8.296360949,      -3.419085961,       36.07059744,       36.07059744,      0.1252642026,       1.497689081,       1.512771202,    0.003700956569
         568,       -6.54550442,      -5.224507283,      -5.603142057,      -8.295764972,      -3.394502636,       43.28471693,       43.28471693,      0.1252558696,       1.498154791,       1.513209621,    0.003694528498
         569,       -6.54518532,      -5.226628073,      -5.602479924,       -8.29481594,      -3.370210355,       51.94166032,       51.94166032,      0.1252046293,       1.498582391,       1.513552646,    0.003688372976
         570,      -6.544998486,      -5.229264931,      -5.601766701,      -8.293361796,      -3.349548685,       62.32999238,       62.32999238,      0.1250864591,       1.498913973,       1.513710747,    0.003683154529
         571,      -6.545168219,      -5.232546927,      -5.601008792,      -8.291216479,      -3.334790989,       62.32999238,       62.32999238,      0.1248695364,       1.499069934,       1.513561231,    0.003679828155
         572,      -6.546085592,       -5.23662893,      -5.600193846,      -8.292971696,      -3.363595062,       62.32999238,       62.32999238,      0.1245847571,       1.499006731,       1.513102645,    0.003677408484
         573,      -6.548152027,      -5.240791636,      -5.599323405,       -8.29465612,       -3.39187524,       62.32999238,       62.32999238,      0.1242398165,       1.498746947,       1.512365667,    0.003675761638
         574,      -6.551050213,      -5.245012147,      -5.598388475,      -8.296313374,       -3.41009907,       62.32999238,       62.32999238,      0.1238424763,       1.498312084,       1.511380408,    0.003674932915
         575,      -6.554776898,      -5.249260206,      -5.597366758,       -8.29793071,       -3.42071707,       62.32999238,       62.32999238,      0.1234004369,       1.497722615,       1.510176412,    0.003675269798
         576,      -6.559313873,      -5.253503218,      -5.596239395,      -8.299482805,      -3.425933824,       62.32999238,       62.32999238,      0.1229213434,       1.496998416,       1.508783084,       0.003677598
         577,      -6.564582255,      -5.257709498,      -5.594994577,      -8.300940583,      -3.427480444,       62.32999238,       62.32999238,      0.1224127684,       1.496159062,       1.507229928,    0.003683425706
         578,      -6.570435924,       -5.26184986,      -5.593627578,      -8.302275179,      -3.426848954,       62.32999238,       62.32999238,      0.1218821444,       1.495223888,       1.505546513,    0.003695094136
         579,      -6.576659308,      -5.265898272,      -5.592141333,       -8.30345891,      -3.425261559,       62.32999238,       62.32999238,      0.1213366675,        1.49421192,       1.503762263,    0.003710398203
         580,      -6.582971243,      -5.269832152,      -5.590547135,      -8.304465931,      -3.423808817,       62.32999238,       62.32999238,      0.1207831973,       1.493141783,       1.501906218,    0.003717586847
         581,      -6.589037502,      -5.273632621,      -5.588864862,      -8.305274178,      -3.423008075,       62.32999238,       62.32999238,      0.1202281738,       1.492031631,       1.500006813,    0.003717665456
         582,      -6.594493514,      -5.277284769,      -5.587122552,      -8.305867124,      -3.423227534,       74.79599086,       74.79599086,      0.1196775553,       1.490899115,       1.498091706,    0.003711635442
         583,      -6.598977236,      -5.280777855,      -5.585355244,      -8.300860169,      -3.394375084,       7.479599086,       7.479599086,      0.1190324041,        1.48953779,       1.495817185,    0.003703973627
         584,      -6.601956291,       -5.28476044,      -5.583368989,      -8.323455977,      -3.550253071,       8.975518903,       8.975518903,      0.1189680294,       1.489401733,       1.495590054,    0.003672942269
         585,      -6.604299848,      -5.285129428,      -5.583023405,       -8.32329555,      -3.547841384,       10.77062268,       10.77062268,       0.118890997,       1.489238598,       1.495318053,    0.003639444657
         586,      -6.605044356,      -5.285585372,      -5.582651034,      -8.323092491,      -3.545258995,       12.92474722,       12.92474722,      0.1187988776,          1.489043,        1.49499246,    0.003604424066
         587,      -6.605451229,      -5.286136422,      -5.582260583,      -8.322818946,      -3.541838219,       15.50969666,       15.50969666,      0.1186888594,       1.488808581,       1.494603058,     0.00360429388
         588,      -6.605715457,      -5.286791646,      -5.581838762,      -8.322443777,      -3.537243295,         18.611636,         18.611636,      0.1185577241,       1.488527942,       1.494138051,    0.003604087117
