"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         544,      -6.809037602,      -5.304901217,      -5.553802235,        -7.7896176,       8.562305458,       8.562305458,      0.1862296658,      0.8942705661,      0.9822634798
         545,      -6.833742227,      -5.303920189,      -5.572042538,      -7.789421394,       10.27476655,       10.27476655,      0.1861587353,      0.8938376849,      0.9817418579
         546,      -6.877324698,      -5.303962278,      -5.580680699,      -7.789293025,       12.32971986,       12.32971986,      0.1860740679,      0.8933196438,      0.9811173764
         547,      -6.887260421,       -5.30551596,      -5.579594553,      -7.789223481,       14.79566383,       14.79566383,      0.1859730855,      0.8926997638,      0.9803699108
         548,      -6.881540912,      -5.307797298,      -5.573641542,      -7.789220874,        17.7547966,        17.7547966,      0.1858527748,      0.8919580965,      0.9794754659
         549,      -6.877315493,      -5.309875417,       -5.56861743,      -7.789194235,       21.30575592,       21.30575592,      0.1857093537,      0.8910708435,      0.9784053912
         550,      -6.874317205,      -5.311464609,      -5.566081643,      -7.789215962,        25.5669071,        25.5669071,      0.1855379194,      0.8900092917,       0.977125094
         551,      -6.871103387,      -5.312762132,       -5.56418643,      -7.789213657,       30.68028852,       30.68028852,      0.1853321454,       0.888738071,      0.9755920492
         552,      -6.865552577,      -5.313916115,      -5.561389559,      -7.789244058,       36.81634622,       36.81634622,      0.1850838208,      0.8872129192,      0.9737530804
         553,       -6.85723516,      -5.314863956,      -5.557585731,      -7.789276031,       44.17961547,       44.17961547,      0.1847822906,      0.8853787795,       0.971541742
         554,       -6.84692114,       -5.31546709,      -5.553085065,      -7.789377409,       53.01553856,       53.01553856,      0.1844146196,      0.8831697529,      0.9688780926
         555,      -6.833612859,      -5.315597726,      -5.547884726,      -7.789498253,       63.61864627,       63.61864627,      0.1839673494,      0.8805112551,       0.965672177
         556,      -6.818966491,      -5.315141927,      -5.541780306,      -7.789690237,       6.361864627,       6.361864627,      0.1834288255,      0.8773209297,      0.9618270105
         557,      -6.801086405,      -5.313924928,      -5.534558202,      -7.799139626,       7.634237553,       7.634237553,      0.1833748313,      0.8770008357,      0.9614415917
         558,      -6.807789674,      -5.313803665,      -5.552428821,      -7.798953188,       9.161085063,       9.161085063,       0.183310241,      0.8766169777,      0.9609793583
         559,       -6.83205181,      -5.312822787,      -5.568586438,      -7.798718885,       10.99330208,       10.99330208,      0.1832331211,       0.876157357,      0.9604257261
         560,       -6.86992147,      -5.312859757,      -5.575746719,      -7.798532889,       13.19196249,       13.19196249,      0.1831410661,      0.8756073867,      0.9597630271
         561,      -6.876948151,      -5.314279755,      -5.574350288,      -7.798408779,       15.83035499,       15.83035499,      0.1830313711,      0.8749495044,      0.9589701366
         562,      -6.871973568,      -5.316280779,      -5.569103655,      -7.798333934,       18.99642599,       18.99642599,      0.1829009053,      0.8741628859,      0.9580221005
         563,      -6.868153076,      -5.318036318,      -5.564929773,      -7.798229385,       22.79571118,       22.79571118,      0.1827458074,       0.873222948,      0.9568894833
         564,       -6.86527732,      -5.319364347,      -5.562738113,       -7.79809975,       27.35485342,       27.35485342,      0.1825612633,      0.8721002937,      0.9555372027
         565,      -6.861790774,      -5.320439597,      -5.560822825,      -7.797997693,       32.82582411,       32.82582411,      0.1823413072,      0.8707589085,      0.9539225525
         566,      -6.856322651,      -5.321360353,       -5.55802817,      -7.797911419,       39.39098893,       39.39098893,      0.1820783264,      0.8691537063,      0.9519921776
         567,      -6.848337479,       -5.32204406,       -5.55437029,      -7.797832743,       47.26918671,       47.26918671,      0.1817623352,      0.8672282773,      0.9496788677
         568,      -6.838377625,      -5.322348834,      -5.550069617,      -7.797801321,       56.72302406,       56.72302406,      0.1813809913,      0.8649144341,      0.9469007267
         569,      -6.826968681,      -5.322172931,      -5.545059695,      -7.797831395,       68.06762887,       68.06762887,      0.1809211351,      0.8621339467,      0.9435641046
         570,       -6.81260683,      -5.321375599,      -5.539133187,      -7.797906419,       6.806762887,       6.806762887,      0.1803707061,      0.8587989173,      0.9395657866
         571,       -6.79509614,      -5.319799678,      -5.532142552,      -7.808159115,       8.168115464,       8.168115464,      0.1803155302,      0.8584641779,      0.9391649003
         572,      -6.804104078,      -5.319819425,      -5.549397904,      -7.807976606,       9.801738557,       9.801738557,       0.180249606,      0.8580628314,      0.9386842114
         573,       -6.83018611,      -5.319033716,      -5.563968875,       -7.80775847,       11.76208627,       11.76208627,      0.1801709951,      0.8575824549,      0.9381086799
         574,      -6.863979755,      -5.319276472,      -5.569720137,      -7.807633349,       14.11450352,       14.11450352,      0.1800772956,      0.8570078765,      0.9374200218
         575,      -6.868307592,      -5.320760369,      -5.567926272,      -7.807598666,       16.93740423,       16.93740423,      0.1799658047,      0.8563208257,      0.9365963662
         576,      -6.863610059,      -5.322651361,      -5.563288866,      -7.807578203,       20.32488507,       20.32488507,      0.1798333141,      0.8554996567,      0.9356118664
         577,      -6.860300089,      -5.324231181,      -5.559919918,      -7.807537203,       24.38986209,       24.38986209,      0.1796757735,      0.8545187404,      0.9344359401
         578,      -6.857828616,      -5.325395777,      -5.558101001,      -7.807482719,        29.2678345,        29.2678345,      0.1794880757,      0.8533472142,       0.933031916
         579,      -6.854709107,      -5.326321561,      -5.556254354,      -7.807479389,        35.1214014,        35.1214014,      0.1792637985,      0.8519469021,       0.931354681
         580,      -6.849236171,      -5.327045494,      -5.553569582,      -7.807524943,       42.14568168,       42.14568168,      0.1789945563,      0.8502695733,       0.929347114
         581,      -6.841624614,      -5.327502796,      -5.550147773,      -7.807622827,       50.57481802,       50.57481802,      0.1786692916,      0.8482547423,      0.9269367987
         582,      -6.832171227,      -5.327552143,      -5.546117672,      -7.807790393,       60.68978163,       60.68978163,      0.1782747109,      0.8458298549,      0.9240362622
         583,      -6.820696993,      -5.327045197,      -5.541367818,       -7.80810647,       60.68978163,       60.68978163,      0.1777974748,      0.8429125673,      0.9205472419
         584,      -6.804069167,      -5.325868224,      -5.535700038,      -7.810203235,       6.068978163,       6.068978163,      0.1773211547,      0.8399967836,      0.9170614417
         585,      -6.798514168,      -5.324599165,      -5.533441238,       -7.81979161,       7.282773795,       7.282773795,      0.1772734102,      0.8397041899,      0.9167119644
         586,      -6.805321716,      -5.324615599,      -5.547459538,      -7.819667099,       8.739328554,       8.739328554,      0.1772163222,      0.8393533084,      0.9162928385
         587,      -6.825655723,      -5.323958451,      -5.559452695,      -7.819529632,       10.48719426,       10.48719426,      0.1771482124,      0.8389332284,      0.9157909005
         588,      -6.854588869,      -5.324077315,      -5.564729024,      -7.819452576,       12.58463312,       12.58463312,      0.1770669605,      0.8384306458,      0.9151901365
         589,      -6.860072765,      -5.325272627,      -5.563848044,       -7.81947821,       15.10155974,       15.10155974,      0.1769701618,      0.8378294782,      0.9144713162
         590,      -6.856294163,      -5.326929138,      -5.560078798,      -7.819537332,       18.12187169,       18.12187169,      0.1768550258,      0.8371105694,      0.9136116275
         591,      -6.853256358,      -5.328384597,      -5.556965788,      -7.819598125,       21.74624603,       21.74624603,      0.1767180869,      0.8362511862,       0.912584026
         592,      -6.850978696,      -5.329466888,      -5.555310386,      -7.819664664,       26.09549523,       26.09549523,      0.1765549517,      0.8352240509,      0.9113561399
         593,      -6.848472745,      -5.330310109,       -5.55390644,       -7.81975717,       31.31459428,       31.31459428,      0.1763600736,      0.8339957534,      0.9098885011
