"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1751,      -8.136852823,      -6.426456794,      -6.667927897,       -8.83461963,       -5.08174985,       9.759192114,       9.759192114,      0.0876097281,       1.334913035,       1.321778628,   3.060689612e-05
        1752,      -8.138968273,      -6.426694084,      -6.668244097,      -8.834757532,      -5.078062787,       11.71103054,       11.71103054,      0.0876096799,       1.334889298,       1.321753707,   3.027442617e-05
        1753,      -8.139970432,       -6.42697554,      -6.668613106,      -8.834921279,       -5.07367745,       14.05323664,       14.05323664,     0.08760964243,       1.334860868,       1.321723881,   2.995656159e-05
        1754,      -8.140932889,      -6.427311322,      -6.669060426,      -8.835116378,      -5.068354974,       16.86388397,       16.86388397,     0.08760959919,       1.334826772,       1.321688108,    2.96527744e-05
        1755,      -8.142029456,      -6.427710927,       -6.66960493,      -8.835349738,      -5.061866373,       20.23666077,       20.23666077,      0.0876094944,       1.334785751,        1.32164498,   2.936382255e-05
        1756,      -8.143309904,      -6.428185485,      -6.670268443,      -8.835629369,      -5.053962806,       24.28399292,       24.28399292,     0.08760920424,       1.334736152,       1.321592572,   2.909300135e-05
        1757,      -8.144795621,      -6.428748141,      -6.671077148,       -8.83596435,      -5.044354226,       29.14079151,       29.14079151,     0.08760852565,       1.334675869,        1.32152835,   2.884669988e-05
        1758,      -8.146499151,      -6.429414455,      -6.672062363,      -8.836365025,      -5.032702229,       34.96894981,       34.96894981,      0.0876072153,       1.334602395,       1.321449284,   2.863294258e-05
        1759,       -8.14843328,      -6.430202913,      -6.673261243,       -8.83684378,      -5.018611215,       41.96273977,       41.96273977,     0.08760510807,       1.334513068,       1.321352305,     2.8456738e-05
        1760,      -8.150617699,       -6.43113538,      -6.674717705,       -8.83741576,      -5.001622575,       50.35528772,       50.35528772,     0.08760227823,       1.334405401,       1.321234933,   2.831370845e-05
        1761,      -8.153082156,      -6.432237431,      -6.676483554,      -8.838099702,      -4.981221318,       60.42634527,       60.42634527,     0.08759911968,       1.334277168,        1.32109554,    2.81869314e-05
        1762,      -8.155867247,      -6.433538897,       -6.67861925,      -8.838918127,      -4.956865858,       72.51161432,       72.51161432,     0.08759627496,       1.334126024,       1.320932847,   2.804981024e-05
        1763,      -8.159029138,      -6.435074901,      -6.681194297,        -8.8398983,      -4.928119931,       72.51161432,       72.51161432,     0.08759451738,       1.333948907,       1.320745041,   2.787078838e-05
        1764,      -8.162643228,      -6.436886423,      -6.684288679,      -8.841202905,      -4.929679665,       72.51161432,       72.51161432,      0.0875936906,       1.333773993,       1.320561194,   2.765574709e-05
        1765,      -8.166866221,      -6.438666275,      -6.687353889,      -8.842510043,      -4.931284716,       72.51161432,       72.51161432,     0.08759302756,       1.333599357,       1.320377928,   2.743520843e-05
        1766,       -8.17124039,       -6.44040951,      -6.690395888,      -8.843819107,      -4.932985607,       72.51161432,       72.51161432,     0.08759205905,       1.333423906,       1.320193243,   2.722794294e-05
        1767,      -8.175661938,       -6.44211274,      -6.693421164,      -8.845130978,      -4.934751693,       72.51161432,       72.51161432,     0.08759066169,       1.333247459,       1.320006706,   2.703899106e-05
        1768,       -8.18006961,      -6.443773562,      -6.696434005,      -8.846446439,      -4.936526537,       72.51161432,       72.51161432,     0.08758890875,       1.333070342,        1.31981877,   2.686557705e-05
        1769,      -8.184424188,       -6.44539056,      -6.699436732,      -8.847765807,      -4.938264684,       72.51161432,       72.51161432,     0.08758692343,       1.332892994,       1.319630115,   2.670292993e-05
        1770,       -8.18870592,      -6.446963253,      -6.702429959,      -8.849088873,      -4.939944462,       72.51161432,       72.51161432,     0.08758480416,        1.33271576,       1.319441285,   2.654723347e-05
        1771,       -8.19290635,      -6.448491906,      -6.705412933,      -8.850414995,      -4.941564789,       72.51161432,       72.51161432,     0.08758260859,       1.332538841,       1.319252605,   2.639624401e-05
        1772,      -8.197020881,       -6.44997725,       -6.70838396,      -8.851743265,       -4.94313576,       72.51161432,       72.51161432,     0.08758036369,       1.332362325,       1.319064222,   2.624887457e-05
        1773,      -8.201045224,      -6.451420219,      -6.711340898,      -8.853072664,      -4.944673633,       72.51161432,       72.51161432,     0.08757808004,       1.332186229,       1.318876177,   2.610462229e-05
        1774,      -8.204974624,      -6.452821759,      -6.714281652,       -8.85440217,      -4.946194491,       72.51161432,       72.51161432,     0.08757576189,       1.332010532,       1.318688459,   2.596317511e-05
        1775,      -8.208804409,      -6.454182742,      -6.717204519,      -8.855730799,      -4.947706608,       72.51161432,       72.51161432,      0.0875734122,       1.331835203,       1.318501044,   2.582422388e-05
        1776,      -8.212531106,      -6.455503978,      -6.720108278,      -8.857057669,      -4.949217607,       72.51161432,       72.51161432,     0.08757103451,       1.331660211,       1.318313907,   2.568740554e-05
        1777,      -8.216153462,      -6.456786276,      -6.722992033,      -8.858382059,      -4.950736985,       72.51161432,       72.51161432,     0.08756863341,       1.331485534,       1.318127039,   2.555230551e-05
        1778,      -8.219672743,      -6.458030514,       -6.72585491,      -8.859703486,      -4.952266178,       72.51161432,       72.51161432,     0.08756621451,       1.331311162,        1.31794044,   2.541847705e-05
        1779,       -8.22309215,      -6.459237688,      -6.728695774,      -8.861021662,      -4.953808236,       72.51161432,       72.51161432,     0.08756378443,         1.3311371,       1.317754129,   2.528545913e-05
        1780,      -8.226415679,       -6.46040891,      -6.731513071,      -8.862336541,      -4.955362627,       72.51161432,       72.51161432,      0.0875613508,       1.330963364,       1.317568139,   2.515279241e-05
        1781,      -8.229646907,      -6.461545386,       -6.73430483,      -8.863648288,      -4.956929276,       72.51161432,       72.51161432,     0.08755892216,       1.330789984,       1.317382514,   2.502003583e-05
        1782,      -8.232788106,      -6.462648367,      -6.737068808,      -8.864957265,      -4.958506721,       72.51161432,       72.51161432,     0.08755650765,       1.330616999,       1.317197311,   2.488678644e-05
        1783,      -8.235839849,      -6.463719106,      -6.739802688,      -8.866264011,      -4.960092741,       72.51161432,       72.51161432,     0.08755411657,       1.330444454,       1.317012592,   2.475270244e-05
        1784,      -8.238801065,      -6.464758834,      -6.742504282,      -8.867569074,      -4.961684618,       72.51161432,       72.51161432,     0.08755175779,       1.330272398,        1.31682842,   2.461752716e-05
        1785,      -8.241669399,      -6.465768751,      -6.745171664,       -8.86887305,      -4.963280178,       72.51161432,       72.51161432,     0.08754943918,       1.330100877,       1.316644857,   2.448111004e-05
        1786,      -8.244441683,      -6.466750032,      -6.747803242,      -8.870176521,      -4.964875532,       72.51161432,       72.51161432,      0.0875471671,       1.329929935,       1.316461955,     2.4343422e-05
        1787,      -8.247114398,      -6.467703845,       -6.75039776,      -8.871479983,      -4.966467482,       72.51161432,       72.51161432,     0.08754494603,       1.329759607,       1.316279757,   2.420456326e-05
        1788,      -8.249684048,      -6.468631364,      -6.752954256,      -8.872783899,      -4.968055167,       72.51161432,       72.51161432,     0.08754277836,       1.329589919,       1.316098291,   2.406476295e-05
        1789,      -8.252147444,      -6.469533783,      -6.755472005,      -8.874088593,      -4.969652977,       72.51161432,       72.51161432,     0.08754066435,       1.329420886,       1.315917571,   2.392437053e-05
        1790,      -8.254501924,      -6.470412315,      -6.757950457,       -8.87539427,       -4.97124543,       72.51161432,       72.51161432,     0.08753860221,       1.329252514,       1.315737597,   2.378384168e-05
        1791,      -8.256745522,       -6.47126819,      -6.760389186,      -8.876701003,      -4.972817556,       72.51161432,       72.51161432,     0.08753658829,       1.329084797,       1.315558353,   2.364371983e-05
        1792,      -8.258877128,      -6.472102645,       -6.76278786,      -8.878008807,      -4.974379525,       72.51161432,       72.51161432,     0.08753461739,        1.32891772,       1.315379814,   2.350461421e-05
        1793,      -8.260896619,      -6.472916905,      -6.765146208,      -8.879317599,      -4.975934488,       72.51161432,       72.51161432,     0.08753268308,        1.32875126,       1.315201944,    2.33671753e-05
        1794,      -8.262804964,       -6.47371218,      -6.767464016,      -8.880627173,      -4.977484322,       72.51161432,       72.51161432,     0.08753077815,       1.328585389,       1.315024698,   2.323206937e-05
        1795,      -8.264604279,      -6.474489647,      -6.769741112,       -8.88193727,      -4.979030523,       72.51161432,       72.51161432,     0.08752889502,       1.328420075,       1.314848029,   2.309995264e-05
        1796,      -8.266297819,       -6.47525045,      -6.771977366,      -8.883247556,      -4.980574481,       72.51161432,       72.51161432,     0.08752702619,       1.328255281,       1.314671889,   2.297144616e-05
        1797,      -8.267889882,      -6.475995693,      -6.774172692,      -8.884557683,      -4.982117321,       72.51161432,       72.51161432,     0.08752516466,       1.328090973,        1.31449623,    2.28471126e-05
        1798,      -8.269385641,      -6.476726446,      -6.776327048,      -8.885867296,      -4.983659935,       72.51161432,       72.51161432,     0.08752330424,       1.327927117,       1.314321009,   2.272743654e-05
        1799,      -8.270790897,      -6.477443751,      -6.778440439,      -8.887176082,      -4.985203152,       72.51161432,       72.51161432,     0.08752143982,       1.327763679,       1.314146188,    2.26128093e-05
