"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         502,      -9.986860609,      -8.031705127,      -8.563847109,      -9.791656639,       15.89936944,       15.89936944,      0.1629671873,      0.9892818257,       1.045333589
         503,      -9.987027339,      -8.031758652,      -8.563970943,      -9.791843533,       15.89936944,       15.89936944,      0.1629669032,      0.9892825444,       1.045334006
         504,      -9.987196518,      -8.031812054,      -8.564094524,      -9.792030059,       15.89936944,       15.89936944,      0.1629666192,      0.9892832633,       1.045334424
         505,      -9.987369212,       -8.03186533,      -8.564217836,       -9.79221623,       15.89936944,       15.89936944,      0.1629663353,      0.9892839822,       1.045334842
         506,      -9.987544621,       -8.03191848,      -8.564340866,      -9.792402058,       15.89936944,       15.89936944,      0.1629660514,      0.9892847012,        1.04533526
         507,      -9.987722203,      -8.031971502,      -8.564463612,      -9.792587555,       15.89936944,       15.89936944,      0.1629657676,      0.9892854203,       1.045335678
         508,      -9.987901702,      -8.032024394,      -8.564586064,      -9.792772734,       15.89936944,       15.89936944,      0.1629654839,      0.9892861395,       1.045336097
         509,      -9.988082741,      -8.032077156,       -8.56470822,      -9.792957606,       15.89936944,       15.89936944,      0.1629652002,      0.9892868588,       1.045336515
         510,      -9.988265009,      -8.032129785,      -8.564830064,      -9.793142184,       15.89936944,       15.89936944,      0.1629649167,      0.9892875782,       1.045336934
         511,       -9.98844818,      -8.032182282,      -8.564951592,      -9.793326478,       15.89936944,       15.89936944,      0.1629646331,      0.9892882976,       1.045337353
         512,       -9.98863193,      -8.032234644,      -8.565072797,      -9.793510501,       15.89936944,       15.89936944,      0.1629643497,      0.9892890172,       1.045337772
         513,      -9.988815923,      -8.032286871,      -8.565193675,      -9.793694263,       15.89936944,       15.89936944,      0.1629640663,      0.9892897369,       1.045338191
         514,      -9.988999914,      -8.032338961,      -8.565314214,      -9.793877774,       15.89936944,       15.89936944,       0.162963783,      0.9892904567,        1.04533861
         515,      -9.989183535,      -8.032390913,      -8.565434418,      -9.794061045,       15.89936944,       15.89936944,      0.1629634998,      0.9892911766,        1.04533903
         516,      -9.989365757,      -8.032442721,       -8.56555428,      -9.794244087,       15.89936944,       15.89936944,      0.1629632167,      0.9892918966,       1.045339449
         517,      -9.989546367,      -8.032494384,      -8.565673784,      -9.794426908,       15.89936944,       15.89936944,      0.1629629336,      0.9892926167,       1.045339869
         518,      -9.989730556,      -8.032545949,      -8.565792943,      -9.794609517,       15.89936944,       15.89936944,      0.1629626507,       0.989293337,       1.045340289
         519,      -9.989909963,      -8.032597392,      -8.565911802,      -9.794791925,       15.89936944,       15.89936944,      0.1629623678,      0.9892940574,        1.04534071
         520,      -9.990086729,      -8.032648681,      -8.566030313,       -9.79497414,       15.89936944,       15.89936944,       0.162962085,       0.989294778,        1.04534113
         521,      -9.990262432,      -8.032699814,      -8.566148441,       -9.79515617,       15.89936944,       15.89936944,      0.1629618023,      0.9892954987,       1.045341551
         522,      -9.990435875,      -8.032750795,      -8.566266151,      -9.795338023,       15.89936944,       15.89936944,      0.1629615197,      0.9892962196,       1.045341972
         523,      -9.990606452,      -8.032801625,      -8.566383434,      -9.795519707,       15.89936944,       15.89936944,      0.1629612372,      0.9892969406,       1.045342393
         524,      -9.990773981,      -8.032852305,      -8.566500296,      -9.795701229,       15.89936944,       15.89936944,      0.1629609548,      0.9892976618,       1.045342815
         525,      -9.990938347,      -8.032902834,      -8.566616732,      -9.795882596,       15.89936944,       15.89936944,      0.1629606725,      0.9892983831,       1.045343236
         526,      -9.991099329,      -8.032953211,      -8.566732732,      -9.796063814,       15.89936944,       15.89936944,      0.1629603904,      0.9892991047,       1.045343658
         527,       -9.99125672,      -8.033003434,      -8.566848297,      -9.796244889,       15.89936944,       15.89936944,      0.1629601083,      0.9892998264,       1.045344081
         528,      -9.991410302,      -8.033053504,      -8.566963415,      -9.796425828,       15.89936944,       15.89936944,      0.1629598263,      0.9893005483,       1.045344503
         529,      -9.991559862,      -8.033103419,      -8.567078087,      -9.796606636,       15.89936944,       15.89936944,      0.1629595445,      0.9893012704,       1.045344926
         530,      -9.991705189,      -8.033153178,      -8.567192304,      -9.796787317,       15.89936944,       15.89936944,      0.1629592627,      0.9893019928,        1.04534535
         531,      -9.991846159,       -8.03320278,       -8.56730606,      -9.796967877,       15.89936944,       15.89936944,      0.1629589811,      0.9893027153,       1.045345773
         532,      -9.991982558,      -8.033252224,      -8.567419353,       -9.79714832,       15.89936944,       15.89936944,      0.1629586996,      0.9893034381,       1.045346197
         533,      -9.992114235,      -8.033301507,      -8.567532181,      -9.797328651,       15.89936944,       15.89936944,      0.1629584183,      0.9893041611,       1.045346621
         534,      -9.992241037,       -8.03335063,       -8.56764453,      -9.797508873,       15.89936944,       15.89936944,       0.162958137,      0.9893048843,       1.045347046
         535,      -9.992362802,      -8.033399591,      -8.567756398,      -9.797688989,       15.89936944,       15.89936944,      0.1629578559,      0.9893056078,       1.045347471
         536,      -9.992479411,      -8.033448389,      -8.567867785,      -9.797869003,       15.89936944,       15.89936944,      0.1629575749,      0.9893063315,       1.045347896
         537,       -9.99259081,      -8.033497021,      -8.567978684,      -9.798048918,       15.89936944,       15.89936944,      0.1629572941,      0.9893070555,       1.045348322
         538,      -9.992696817,      -8.033545487,      -8.568089094,      -9.798228737,       15.89936944,       15.89936944,      0.1629570134,      0.9893077797,       1.045348748
         539,      -9.992797285,      -8.033593785,      -8.568199007,      -9.798408461,       15.89936944,       15.89936944,      0.1629567328,      0.9893085042,       1.045349175
         540,      -9.992892253,      -8.033641913,      -8.568308417,      -9.798588093,       15.89936944,       15.89936944,      0.1629564524,       0.989309229,       1.045349602
         541,      -9.992981563,      -8.033689871,      -8.568417326,      -9.798767635,       15.89936944,       15.89936944,      0.1629561721,      0.9893099541,       1.045350029
         542,      -9.993064625,      -8.033737657,      -8.568525878,      -9.798947088,       15.89936944,       15.89936944,       0.162955892,      0.9893106795,       1.045350457
         543,      -9.993141703,      -8.033785275,      -8.568633865,      -9.799126454,       15.89936944,       15.89936944,       0.162955612,      0.9893114052,       1.045350885
         544,      -9.993213815,       -8.03383272,      -8.568741278,      -9.799305734,       15.89936944,       15.89936944,      0.1629553322,      0.9893121312,       1.045351314
         545,      -9.993280201,      -8.033879987,      -8.568848156,      -9.799484928,       15.89936944,       15.89936944,      0.1629550525,      0.9893128575,       1.045351743
         546,      -9.993340542,      -8.033927074,      -8.568954519,      -9.799664039,       15.89936944,       15.89936944,       0.162954773,      0.9893135842,       1.045352173
         547,      -9.993394946,      -8.033973979,       -8.56906037,      -9.799843065,       15.89936944,       15.89936944,      0.1629544936,      0.9893143111,       1.045352603
         548,      -9.993443454,        -8.0340207,      -8.569165706,      -9.800022008,       15.89936944,       15.89936944,      0.1629542144,      0.9893150385,       1.045353034
         549,      -9.993486062,      -8.034067236,      -8.569270524,      -9.800200868,       15.89936944,       15.89936944,      0.1629539354,      0.9893157661,       1.045353465
         550,      -9.993522757,      -8.034113584,      -8.569374829,      -9.800379644,       15.89936944,       15.89936944,      0.1629536566,      0.9893164941,       1.045353897
         551,      -9.993553537,      -8.034159743,      -8.569478609,      -9.800558337,       15.89936944,       15.89936944,      0.1629533779,      0.9893172225,        1.04535433
         552,      -9.993578384,      -8.034205711,      -8.569581868,      -9.800736946,       15.89936944,       15.89936944,      0.1629530994,      0.9893179513,       1.045354763
         553,      -9.993597378,      -8.034251485,       -8.56968461,      -9.800915471,       15.89936944,       15.89936944,      0.1629528211,      0.9893186805,       1.045355196
