"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4328,      -9.105427033,      -7.495784806,      -7.790785958,      -9.308717998,        47.3361103,        47.3361103,      0.1701673834,      0.9499330708,       1.012337971
        4329,      -9.107244021,      -7.496811326,       -7.79178056,      -9.308804451,        47.3361103,        47.3361103,      0.1701657718,      0.9499415937,       1.012344959
        4330,      -9.109071856,      -7.497837065,      -7.792778254,      -9.308892669,        47.3361103,        47.3361103,      0.1701641551,       0.949950057,        1.01235188
        4331,      -9.110908707,      -7.498861925,      -7.793778832,      -9.308982964,        47.3361103,        47.3361103,      0.1701625333,      0.9499584611,       1.012358735
        4332,      -9.112757387,      -7.499885901,      -7.794782288,       -9.30907565,        47.3361103,        47.3361103,      0.1701609067,      0.9499668067,       1.012365524
        4333,      -9.114617007,      -7.500908991,      -7.795788594,      -9.309171035,        47.3361103,        47.3361103,      0.1701592753,       0.949975094,       1.012372247
        4334,      -9.116486671,      -7.501931192,      -7.796797712,      -9.309269423,        47.3361103,        47.3361103,      0.1701576393,      0.9499833234,       1.012378906
        4335,      -9.118365769,      -7.502952497,       -7.79780959,      -9.309371111,        47.3361103,        47.3361103,      0.1701559987,      0.9499914953,         1.0123855
        4336,      -9.120253529,       -7.50397289,      -7.798824165,      -9.309476377,        47.3361103,        47.3361103,      0.1701543535,      0.9499996098,        1.01239203
        4337,      -9.122148813,      -7.504992349,      -7.799841368,      -9.309585494,        47.3361103,        47.3361103,      0.1701527038,      0.9500076671,       1.012398495
        4338,      -9.124049736,      -7.506010846,      -7.800861157,      -9.309698725,        47.3361103,        47.3361103,      0.1701510497,      0.9500156674,       1.012404897
        4339,      -9.125956613,      -7.507028347,      -7.801883413,       -9.30981632,        47.3361103,        47.3361103,       0.170149391,      0.9500236108,       1.012411234
        4340,      -9.127867209,      -7.508044813,      -7.802908033,      -9.309938508,        47.3361103,        47.3361103,      0.1701477278,      0.9500314973,       1.012417508
        4341,       -9.12978008,      -7.509060199,      -7.803934952,      -9.310065492,        47.3361103,        47.3361103,      0.1701460602,      0.9500393271,       1.012423718
        4342,      -9.131694176,      -7.510074456,      -7.804964092,      -9.310197438,        47.3361103,        47.3361103,       0.170144388,      0.9500471002,       1.012429864
        4343,      -9.133608514,      -7.511087534,      -7.805995366,      -9.310334478,        47.3361103,        47.3361103,      0.1701427114,      0.9500548165,       1.012435946
        4344,      -9.135522303,      -7.512099396,      -7.807028701,       -9.31047671,        47.3361103,        47.3361103,      0.1701410301,      0.9500624762,       1.012441965
        4345,      -9.137434342,       -7.51310998,      -7.808064017,       -9.31062421,        47.3361103,        47.3361103,      0.1701393443,      0.9500700793,        1.01244792
        4346,       -9.13934501,      -7.514119257,      -7.809101244,       -9.31077703,        47.3361103,        47.3361103,       0.170137654,      0.9500776257,       1.012453812
        4347,      -9.141254051,      -7.515127162,      -7.810140317,      -9.310935206,        47.3361103,        47.3361103,      0.1701359591,      0.9500851155,        1.01245964
        4348,      -9.143161807,      -7.516133641,        -7.8111812,       -9.31109876,        47.3361103,        47.3361103,      0.1701342597,      0.9500925489,       1.012465406
        4349,      -9.145081062,      -7.517139981,      -7.812224092,        -9.3112676,        47.3361103,        47.3361103,      0.1701325557,      0.9500999258,       1.012471108
        4350,      -9.146904452,      -7.518145596,      -7.813271389,       -9.31144161,        47.3361103,        47.3361103,      0.1701308472,      0.9501072464,       1.012476747
        4351,      -9.148793369,      -7.519148866,      -7.814322312,      -9.311620813,        47.3361103,        47.3361103,      0.1701291341,      0.9501145109,       1.012482323
        4352,      -9.150723776,      -7.520149989,      -7.815373314,       -9.31180518,        47.3361103,        47.3361103,      0.1701274166,      0.9501217194,       1.012487837
        4353,      -9.152639603,      -7.521149464,      -7.816425214,      -9.311994688,        47.3361103,        47.3361103,      0.1701256947,      0.9501288721,       1.012493288
        4354,      -9.154549777,      -7.522147353,      -7.817478931,      -9.312189306,        47.3361103,        47.3361103,      0.1701239682,      0.9501359692,       1.012498678
        4355,      -9.156466114,      -7.523143595,       -7.81853465,      -9.312388991,        47.3361103,        47.3361103,      0.1701222374,       0.950143011,       1.012504005
        4356,       -9.15839032,       -7.52413817,      -7.819592384,       -9.31259369,        47.3361103,        47.3361103,      0.1701205022,      0.9501499976,       1.012509271
        4357,      -9.160320514,      -7.525131099,      -7.820652286,      -9.312803336,        47.3361103,        47.3361103,      0.1701187626,      0.9501569292,       1.012514476
        4358,      -9.162256287,      -7.526122358,      -7.821714506,      -9.313017854,        47.3361103,        47.3361103,      0.1701170187,      0.9501638062,        1.01251962
        4359,       -9.16420093,      -7.527111929,      -7.822779211,      -9.313237152,        47.3361103,        47.3361103,      0.1701152704,      0.9501706288,       1.012524703
        4360,      -9.166154466,      -7.528099798,       -7.82384658,      -9.313461129,        47.3361103,        47.3361103,      0.1701135177,      0.9501773971,       1.012529725
        4361,      -9.168117135,       -7.52908596,      -7.824916778,      -9.313689669,        47.3361103,        47.3361103,      0.1701117606,      0.9501841114,       1.012534687
        4362,      -9.170106223,       -7.53007034,      -7.825990975,      -9.313922648,        47.3361103,        47.3361103,      0.1701099991,      0.9501907718,       1.012539588
        4363,      -9.172086122,      -7.531052964,      -7.827067128,      -9.314159915,        47.3361103,        47.3361103,      0.1701082332,      0.9501973786,        1.01254443
        4364,      -9.174076589,       -7.53203391,      -7.828146554,      -9.314401333,        47.3361103,        47.3361103,      0.1701064628,      0.9502039318,       1.012549211
        4365,      -9.176078483,      -7.533013156,       -7.82922988,      -9.314646738,        47.3361103,        47.3361103,       0.170104688,      0.9502104316,       1.012553933
        4366,      -9.178091478,      -7.533990665,      -7.830316968,      -9.314895956,        47.3361103,        47.3361103,      0.1701029086,       0.950216878,       1.012558595
        4367,      -9.180116596,      -7.534966392,      -7.831407943,      -9.315148809,        47.3361103,        47.3361103,      0.1701011246,      0.9502232712,       1.012563197
        4368,      -9.182147746,      -7.535940341,      -7.832502506,      -9.315405104,        47.3361103,        47.3361103,       0.170099336,      0.9502296111,       1.012567739
        4369,      -9.184188809,      -7.536912514,      -7.833601201,      -9.315664649,        47.3361103,        47.3361103,      0.1700975428,      0.9502358978,       1.012572222
        4370,      -9.186240174,      -7.537882885,      -7.834704218,      -9.315927245,        47.3361103,        47.3361103,      0.1700957448,      0.9502421314,       1.012576645
        4371,      -9.188312898,      -7.538851385,       -7.83581207,      -9.316192687,        47.3361103,        47.3361103,      0.1700939422,      0.9502483117,       1.012581008
        4372,      -9.190384197,      -7.539818027,      -7.836923937,      -9.316460771,        47.3361103,        47.3361103,      0.1700921347,       0.950254439,       1.012585312
        4373,      -9.192465058,      -7.540782781,      -7.838040254,      -9.316731288,        47.3361103,        47.3361103,      0.1700903225,      0.9502605132,       1.012589556
        4374,      -9.194556643,       -7.54174557,       -7.83916135,      -9.317004031,        47.3361103,        47.3361103,      0.1700885054,      0.9502665344,        1.01259374
        4375,      -9.196658419,      -7.542706342,       -7.84028724,      -9.317278793,        47.3361103,        47.3361103,      0.1700866835,      0.9502725024,       1.012597865
        4376,      -9.198770247,      -7.543665056,      -7.841417965,       -9.31755537,        47.3361103,        47.3361103,      0.1700848567,      0.9502784174,       1.012601931
        4377,      -9.200892148,       -7.54462167,      -7.842553613,      -9.317833559,        47.3361103,        47.3361103,       0.170083025,      0.9502842793,       1.012605937
        4378,      -9.203023905,      -7.545576133,      -7.843694283,      -9.318113165,        47.3361103,        47.3361103,      0.1700811885,      0.9502900884,       1.012609884
        4379,      -9.205165767,      -7.546528394,      -7.844840047,      -9.318393995,        47.3361103,        47.3361103,      0.1700793472,      0.9502958448,       1.012613771
        4380,       -9.20731784,      -7.547478402,      -7.845990964,      -9.318675866,        47.3361103,        47.3361103,      0.1700775011,      0.9503015486,         1.0126176
        4381,       -9.20948082,      -7.548426172,      -7.847147107,      -9.318958602,        47.3361103,        47.3361103,      0.1700756503,      0.9503072001,       1.012621371
