"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2269,      -8.168604688,      -6.532363812,      -6.801099297,      -8.519869538,       59.09273294,       59.09273294,      0.1579336968,      0.9796156978,       1.031058817
        2270,      -8.170041946,      -6.533029769,      -6.801676102,      -8.516807753,       59.09273294,       59.09273294,       0.157939563,      0.9797494724,       1.031200912
        2271,       -8.17149232,       -6.53369718,      -6.802257034,      -8.513766034,       59.09273294,       59.09273294,      0.1579454047,      0.9798828179,       1.031342564
        2272,       -8.17295082,      -6.534366149,      -6.802842137,      -8.510736997,       59.09273294,       59.09273294,       0.157951222,      0.9800157338,       1.031483773
        2273,      -8.174415517,      -6.535036617,      -6.803431829,         -8.507723,       59.09273294,       59.09273294,      0.1579570148,      0.9801482196,       1.031624538
        2274,      -8.175891336,      -6.535708479,      -6.804026397,      -8.504773405,       59.09273294,       59.09273294,      0.1579627833,      0.9802802751,        1.03176486
        2275,      -8.177369121,      -6.536381879,       -6.80462566,      -8.501912995,       59.09273294,       59.09273294,      0.1579685277,      0.9804118997,       1.031904738
        2276,      -8.178857748,      -6.537056916,       -6.80522998,      -8.499119937,       59.09273294,       59.09273294,      0.1579742481,      0.9805430934,       1.032044172
        2277,      -8.180349651,      -6.537734007,       -6.80583999,      -8.496387652,       59.09273294,       59.09273294,      0.1579799444,      0.9806738556,       1.032183162
        2278,      -8.181844765,      -6.538412766,       -6.80645681,      -8.493700215,       59.09273294,       59.09273294,       0.157985617,      0.9808041861,       1.032321709
        2279,      -8.183353179,      -6.539093155,      -6.807079609,      -8.491040661,       59.09273294,       59.09273294,      0.1579912658,      0.9809340848,       1.032459811
        2280,      -8.184864283,      -6.539775311,      -6.807708474,      -8.488402744,       59.09273294,       59.09273294,      0.1579968909,      0.9810635513,        1.03259747
        2281,      -8.186379815,      -6.540459165,      -6.808343814,      -8.485790996,       59.09273294,       59.09273294,      0.1580024927,      0.9811925856,       1.032734685
        2282,      -8.187906699,      -6.541144686,      -6.808985728,      -8.483210012,       59.09273294,       59.09273294,      0.1580080711,      0.9813211877,       1.032871457
        2283,      -8.189439721,      -6.541831821,      -6.809634261,       -8.48066283,       59.09273294,       59.09273294,      0.1580136264,      0.9814493577,       1.033007785
        2284,      -8.190976371,      -6.542520532,        -6.8102895,      -8.478151197,       59.09273294,       59.09273294,      0.1580191588,      0.9815770956,       1.033143671
        2285,      -8.192517755,      -6.543210786,      -6.810951564,      -8.475676797,       59.09273294,       59.09273294,      0.1580246683,      0.9817044016,       1.033279114
        2286,      -8.194066488,      -6.543902556,      -6.811620608,      -8.473241017,       59.09273294,       59.09273294,      0.1580301553,      0.9818312759,       1.033414116
        2287,      -8.195619975,      -6.544595835,      -6.812296739,      -8.470848316,       59.09273294,       59.09273294,      0.1580356198,      0.9819577188,       1.033548676
        2288,      -8.197177468,      -6.545290595,       -6.81298006,      -8.468498949,       59.09273294,       59.09273294,      0.1580410622,      0.9820837305,       1.033682795
        2289,      -8.198739052,      -6.545986808,      -6.813670681,      -8.466192026,       59.09273294,       59.09273294,      0.1580464824,      0.9822093114,       1.033816474
        2290,      -8.200304511,      -6.546684503,       -6.81436868,        -8.4639259,       59.09273294,       59.09273294,      0.1580518807,      0.9823344618,       1.033949713
        2291,      -8.201871746,      -6.547383622,      -6.815074196,      -8.461700596,       59.09273294,       59.09273294,      0.1580572573,       0.982459182,       1.034082512
        2292,      -8.203443152,      -6.548084081,       -6.81578722,      -8.459516154,       59.09273294,       59.09273294,      0.1580626124,      0.9825834723,       1.034214873
        2293,      -8.205016223,       -6.54878587,      -6.816507763,      -8.457372933,       59.09273294,       59.09273294,       0.158067946,      0.9827073333,       1.034346795
        2294,      -8.206591332,      -6.549488941,      -6.817235846,      -8.455271065,       59.09273294,       59.09273294,      0.1580732583,      0.9828307651,        1.03447828
        2295,       -8.20816812,      -6.550193257,      -6.817971549,      -8.453209529,       59.09273294,       59.09273294,      0.1580785493,      0.9829537681,       1.034609327
        2296,      -8.209744977,      -6.550898805,      -6.818714765,      -8.451187429,       59.09273294,       59.09273294,      0.1580838192,      0.9830763425,       1.034739937
        2297,      -8.211320971,      -6.551605508,      -6.819465525,      -8.449203877,       59.09273294,       59.09273294,      0.1580890678,      0.9831984885,        1.03487011
        2298,      -8.212894965,      -6.552313396,      -6.820223798,       -8.44725881,       59.09273294,       59.09273294,      0.1580942952,      0.9833202061,       1.034999846
        2299,      -8.214468664,      -6.553022483,      -6.820989536,      -8.445358441,       59.09273294,       59.09273294,      0.1580995013,      0.9834414953,       1.035129144
        2300,      -8.216040825,      -6.553732844,      -6.821762766,      -8.443508509,       59.09273294,       59.09273294,      0.1581046861,      0.9835623564,       1.035258004
        2301,      -8.217607636,      -6.554444417,      -6.822543642,      -8.441690965,       59.09273294,       59.09273294,      0.1581098494,      0.9836827892,       1.035386428
        2302,      -8.219176167,      -6.555157172,      -6.823332064,      -8.439899524,       59.09273294,       59.09273294,      0.1581149913,       0.983802794,       1.035514414
        2303,      -8.220740297,      -6.555871084,      -6.824127774,       -8.43818438,       59.09273294,       59.09273294,      0.1581201116,      0.9839223708,       1.035641962
        2304,      -8.222298668,      -6.556586188,      -6.824930727,      -8.436536735,       59.09273294,       59.09273294,      0.1581252103,      0.9840415198,       1.035769073
        2305,      -8.223851898,      -6.557302526,      -6.825740946,      -8.434922133,       59.09273294,       59.09273294,      0.1581302873,      0.9841602411,       1.035895746
        2306,      -8.225399769,      -6.558020111,      -6.826558373,      -8.433344407,       59.09273294,       59.09273294,      0.1581353425,      0.9842785347,       1.036021981
        2307,       -8.22694217,      -6.558738958,      -6.827382919,      -8.431806369,       59.09273294,       59.09273294,      0.1581403757,      0.9843964009,       1.036147778
        2308,       -8.22847815,      -6.559459079,      -6.828214425,       -8.43030891,       59.09273294,       59.09273294,      0.1581453869,      0.9845138395,       1.036273137
        2309,      -8.230007376,      -6.560180513,      -6.829052763,      -8.428852694,       59.09273294,       59.09273294,      0.1581503758,      0.9846308505,       1.036398057
        2310,      -8.231529422,      -6.560903296,      -6.829897792,      -8.427439297,       59.09273294,       59.09273294,      0.1581553421,      0.9847474339,       1.036522538
        2311,      -8.233043921,      -6.561627464,      -6.830749383,      -8.426070355,       59.09273294,       59.09273294,      0.1581602856,      0.9848635896,        1.03664658
        2312,      -8.234552118,      -6.562353368,      -6.831607388,      -8.424747924,       59.09273294,       59.09273294,      0.1581652061,      0.9849793177,       1.036770182
        2313,      -8.236044848,      -6.563080663,      -6.832472344,      -8.423475494,       59.09273294,       59.09273294,      0.1581701034,      0.9850946183,       1.036893344
        2314,      -8.237536525,      -6.563809467,      -6.833343376,      -8.422253088,       59.09273294,       59.09273294,      0.1581749773,      0.9852094915,       1.037016066
        2315,      -8.239018472,      -6.564539879,      -6.834220218,      -8.421074533,       59.09273294,       59.09273294,      0.1581798277,      0.9853239376,       1.037138348
        2316,      -8.240489086,      -6.565271945,       -6.83510286,      -8.419936168,       59.09273294,       59.09273294,      0.1581846545,       0.985437957,       1.037260189
        2317,      -8.241952537,       -6.56600572,       -6.83599122,      -8.418834849,       59.09273294,       59.09273294,      0.1581894574,        0.98555155,       1.037381591
        2318,      -8.243401109,      -6.566741217,      -6.836884956,       -8.41776829,       59.09273294,       59.09273294,      0.1581942363,      0.9856647167,       1.037502553
        2319,      -8.244839128,      -6.567478484,      -6.837783876,      -8.416735073,       59.09273294,       59.09273294,      0.1581989911,      0.9857774577,       1.037623075
        2320,      -8.246268003,      -6.568217618,      -6.838687616,      -8.415734942,       59.09273294,       59.09273294,      0.1582037216,       0.985889773,       1.037743157
        2321,      -8.247686339,      -6.568958614,      -6.839596062,      -8.414766683,       59.09273294,       59.09273294,      0.1582084275,      0.9860016632,         1.0378628
        2322,      -8.249096365,      -6.569701333,      -6.840509044,      -8.413830549,       59.09273294,       59.09273294,      0.1582131089,      0.9861131285,       1.037982002
        2323,      -8.250489144,      -6.570446005,      -6.841425912,      -8.412939148,       59.09273294,       59.09273294,      0.1582177655,      0.9862241697,       1.038100766
