"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1397,      -8.522123704,      -7.364036238,      -7.681348104,       -8.57327692,      -4.647725002,       50.26204788,       50.26204788,      0.2860404034,       1.245863789,       1.346802355,   8.547187001e-06
        1398,      -8.523941256,      -7.365814695,      -7.683042306,      -8.574984045,       -4.64942764,       50.26204788,       50.26204788,      0.2860421096,       1.245831392,       1.346774783,   8.521676202e-06
        1399,      -8.525758646,      -7.367593318,      -7.684734773,      -8.576692344,       -4.65113358,       50.26204788,       50.26204788,       0.286043812,       1.245799131,       1.346747329,   8.496198866e-06
        1400,      -8.527575795,      -7.369372189,      -7.686425731,       -8.57840158,      -4.652839803,       50.26204788,       50.26204788,      0.2860455105,       1.245767003,       1.346719991,   8.470751725e-06
        1401,      -8.529392609,      -7.371151356,      -7.688115371,      -8.580111662,      -4.654543157,       50.26204788,       50.26204788,      0.2860472054,        1.24573501,        1.34669277,     8.4453345e-06
        1402,      -8.531209014,       -7.37293084,      -7.689803896,      -8.581822494,      -4.656244733,       50.26204788,       50.26204788,      0.2860488964,       1.245703149,       1.346665665,   8.419950177e-06
        1403,      -8.533024933,      -7.374710466,       -7.69149148,      -8.583533757,      -4.657946113,       50.26204788,       50.26204788,      0.2860505836,       1.245671422,       1.346638675,   8.394605356e-06
        1404,      -8.534840285,      -7.376490371,      -7.693178263,      -8.585245375,       -4.65964725,       50.26204788,       50.26204788,      0.2860522669,       1.245639826,       1.346611801,   8.369309829e-06
        1405,      -8.536655019,      -7.378270599,       -7.69486437,      -8.586957279,       -4.66134793,       50.26204788,       50.26204788,      0.2860539463,       1.245608362,        1.34658504,   8.344075349e-06
        1406,      -8.538469096,       -7.38005112,       -7.69654994,       -8.58866936,      -4.663048072,       50.26204788,       50.26204788,      0.2860556218,       1.245577029,       1.346558393,   8.318914368e-06
        1407,      -8.540282468,      -7.381831906,      -7.698235115,       -8.59038229,       -4.66474769,       50.26204788,       50.26204788,      0.2860572934,       1.245545826,       1.346531859,   8.293839244e-06
        1408,      -8.542095073,      -7.383613897,      -7.699920029,      -8.592096972,      -4.666446863,       50.26204788,       50.26204788,       0.286058961,       1.245514753,       1.346505438,   8.268861898e-06
        1409,       -8.54390695,      -7.385397448,      -7.701604841,      -8.593811613,      -4.668145566,       50.26204788,       50.26204788,      0.2860606248,        1.24548381,        1.34647913,    8.24399372e-06
        1410,      -8.545718132,      -7.387180567,      -7.703289661,      -8.595526518,      -4.669843292,       50.26204788,       50.26204788,      0.2860622846,       1.245452995,       1.346452933,   8.219245477e-06
        1411,      -8.547528594,      -7.388963204,      -7.704974371,      -8.597241582,      -4.671540815,       50.26204788,       50.26204788,      0.2860639406,       1.245422309,       1.346426848,   8.194626977e-06
        1412,      -8.549338162,      -7.390745479,      -7.706659084,      -8.598956625,      -4.673238479,       50.26204788,       50.26204788,      0.2860655928,       1.245391752,       1.346400875,   8.170146505e-06
        1413,      -8.551146754,      -7.392527507,      -7.708343992,      -8.600671481,       -4.67493571,       50.26204788,       50.26204788,      0.2860672412,       1.245361321,       1.346375013,   8.145810732e-06
        1414,      -8.552954231,      -7.394309357,       -7.71002929,      -8.602386024,      -4.676633938,       50.26204788,       50.26204788,      0.2860688859,       1.245331018,       1.346349261,   8.121624558e-06
        1415,      -8.554760468,      -7.396091098,      -7.711715138,      -8.604100174,      -4.678329368,       50.26204788,       50.26204788,       0.286070527,       1.245300842,        1.34632362,   8.097590698e-06
        1416,       -8.55656536,      -7.397872751,       -7.71340168,      -8.605813877,      -4.680022873,       50.26204788,       50.26204788,      0.2860721644,       1.245270792,       1.346298089,   8.073709599e-06
        1417,      -8.558368845,      -7.399654323,      -7.715089052,      -8.607527251,      -4.681719506,       50.26204788,       50.26204788,      0.2860737981,       1.245240868,       1.346272668,   8.049979758e-06
        1418,      -8.560170912,      -7.401435809,      -7.716777384,      -8.609239929,       -4.68341654,       50.26204788,       50.26204788,       0.286075428,       1.245211068,       1.346247355,   8.026398113e-06
        1419,       -8.56197159,      -7.403217202,      -7.718466797,      -8.610951813,      -4.685111988,       50.26204788,       50.26204788,      0.2860770543,       1.245181394,       1.346222151,   8.002960256e-06
        1420,      -8.563770937,      -7.404998487,      -7.720157416,      -8.612662929,       -4.68680558,       50.26204788,       50.26204788,      0.2860786768,       1.245151843,       1.346197054,   7.979660673e-06
        1421,       -8.56556902,      -7.406779648,      -7.721849364,      -8.614373559,      -4.688496038,       50.26204788,       50.26204788,      0.2860802955,       1.245122415,       1.346172065,   7.956493069e-06
        1422,      -8.567365908,      -7.408560667,       -7.72354277,      -8.616083009,      -4.690189335,       50.26204788,       50.26204788,      0.2860819105,       1.245093111,       1.346147182,   7.933450713e-06
        1423,      -8.569161659,       -7.41034152,      -7.725237755,      -8.617791327,      -4.691882738,       50.26204788,       50.26204788,      0.2860835218,       1.245063928,       1.346122406,   7.910526803e-06
        1424,      -8.570956331,      -7.412122191,       -7.72693445,      -8.619498649,      -4.693575795,       50.26204788,       50.26204788,      0.2860851293,       1.245034868,       1.346097736,   7.887714839e-06
        1425,      -8.572749971,      -7.413902664,      -7.728632979,      -8.621204917,       -4.69526812,       50.26204788,       50.26204788,      0.2860867331,       1.245005929,       1.346073172,    7.86500884e-06
        1426,      -8.574542621,      -7.415682927,      -7.730333463,      -8.622910203,       -4.69696036,       50.26204788,       50.26204788,      0.2860883331,       1.244977112,       1.346048713,   7.842403754e-06
        1427,      -8.576334318,      -7.417462969,      -7.732036017,       -8.62461459,      -4.698652047,       50.26204788,       50.26204788,      0.2860899294,       1.244948415,       1.346024358,   7.819895584e-06
        1428,      -8.578125096,      -7.419242782,      -7.733740753,      -8.626318163,      -4.700342992,       50.26204788,       50.26204788,       0.286091522,       1.244919837,       1.346000108,   7.797481316e-06
        1429,      -8.579914976,      -7.421022355,      -7.735447778,      -8.628020989,      -4.702033548,       50.26204788,       50.26204788,      0.2860931108,        1.24489138,       1.345975962,   7.775158849e-06
        1430,      -8.581703973,      -7.422801677,       -7.73715719,      -8.629726122,      -4.703723765,       50.26204788,       50.26204788,      0.2860946958,       1.244863041,       1.345951919,   7.752926922e-06
        1431,      -8.583492097,      -7.424583612,      -7.738869077,      -8.631431429,       -4.70541364,       50.26204788,       50.26204788,       0.286096277,        1.24483482,       1.345927978,   7.730785033e-06
        1432,       -8.58527956,      -7.426364386,      -7.740583563,      -8.633137028,      -4.707103165,       50.26204788,       50.26204788,      0.2860978544,       1.244806718,        1.34590414,    7.70873316e-06
        1433,      -8.587066323,      -7.428144154,      -7.742300468,      -8.634842897,      -4.708792224,       50.26204788,       50.26204788,       0.286099428,       1.244778733,       1.345880404,   7.686771752e-06
        1434,      -8.588852543,      -7.429922932,      -7.744019842,      -8.636548771,      -4.710482277,       50.26204788,       50.26204788,      0.2861009978,       1.244750865,       1.345856769,   7.664902084e-06
        1435,      -8.590638124,      -7.431701041,      -7.745741843,       -8.63825484,      -4.712171462,       50.26204788,       50.26204788,      0.2861025638,       1.244723113,       1.345833235,   7.643126348e-06
        1436,       -8.59242295,      -7.433478688,      -7.747466631,      -8.639960989,      -4.713859268,       50.26204788,       50.26204788,       0.286104126,       1.244695478,       1.345809802,   7.621447193e-06
        1437,      -8.594206901,      -7.435255988,       -7.74919435,      -8.641667116,      -4.715546251,       50.26204788,       50.26204788,      0.2861056845,       1.244667958,        1.34578647,     7.5998669e-06
        1438,       -8.59598988,      -7.437033017,      -7.750925132,       -8.64337316,      -4.717232712,       50.26204788,       50.26204788,      0.2861072393,       1.244640554,       1.345763237,   7.578386915e-06
        1439,      -8.597771848,      -7.438809826,      -7.752659054,      -8.645079086,       -4.71891873,       50.26204788,       50.26204788,      0.2861087903,       1.244613264,       1.345740104,    7.55700782e-06
        1440,      -8.599552823,      -7.440586447,      -7.754396211,      -8.646784863,       -4.72060434,       50.26204788,       50.26204788,      0.2861103374,       1.244586088,        1.34571707,   7.535729614e-06
        1441,       -8.60133287,      -7.442362903,      -7.756136654,      -8.648490464,      -4.722289561,       50.26204788,       50.26204788,      0.2861118807,       1.244559025,       1.345694134,   7.514552014e-06
        1442,      -8.603112079,      -7.444139213,      -7.757880429,      -8.650195896,      -4.723974403,       50.26204788,       50.26204788,        0.28611342,       1.244532075,       1.345671295,   7.493474602e-06
        1443,      -8.604890548,      -7.445915389,      -7.759627579,       -8.65190115,       -4.72565873,       50.26204788,       50.26204788,      0.2861149554,       1.244505238,       1.345648554,   7.472496823e-06
        1444,      -8.606668365,       -7.44769144,      -7.761378146,      -8.653606237,      -4.727342605,       50.26204788,       50.26204788,      0.2861164869,       1.244478513,       1.345625909,   7.451617884e-06
        1445,      -8.608445604,      -7.449467372,      -7.763132169,      -8.655308538,      -4.729026003,       50.26204788,       50.26204788,      0.2861180145,       1.244451899,        1.34560336,   7.430836668e-06
