"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -8.973777663,      -8.025613882,      -8.440298255,      -9.976429988,       4.600511991,       4.600511991,      0.1527623235,      0.9999914379,       1.048136817
         195,      -9.017023561,      -8.024922557,      -8.290242791,      -9.976429733,       5.520614389,       5.520614389,      0.1527621584,      0.9999911712,       1.048136042
         196,      -8.897073738,      -8.025610198,      -8.453961743,       -9.97643381,       6.624737267,       6.624737267,      0.1527621788,      0.9999920793,       1.048137264
         197,      -8.825612937,      -8.025212421,       -8.33334537,      -9.976441875,        7.94968472,        7.94968472,      0.1527623397,      0.9999937548,       1.048139773
         198,      -8.754834791,      -8.025009295,      -8.270459671,      -9.976452486,       9.539621664,       9.539621664,      0.1527625654,      0.9999961286,       1.048143406
         199,      -8.670634422,      -8.025189763,      -8.272362022,      -9.976464173,         11.447546,         11.447546,      0.1527624069,      0.9999964569,       1.048143357
         200,      -8.665130809,      -8.025229541,      -8.253041501,      -9.976476671,        13.7370552,        13.7370552,      0.1527623833,      0.9999980585,       1.048145393
         201,      -8.608744031,      -8.024901474,      -8.193028348,      -9.976491303,       16.48446624,       16.48446624,      0.1527619965,      0.9999976831,       1.048143833
         202,      -8.583130919,      -8.024983637,      -8.182422694,      -9.976510337,       19.78135948,       19.78135948,      0.1527614453,      0.9999971935,       1.048141857
         203,        -8.5631451,      -8.024907629,       -8.16778937,      -9.976536071,       19.78135948,       19.78135948,      0.1527612462,      0.9999985611,       1.048142965
         204,        -8.5340357,       -8.02462084,      -8.127530144,      -9.976606216,       19.78135948,       19.78135948,      0.1527602275,      0.9999960663,       1.048137243
         205,      -8.517660977,      -8.024514409,      -8.112780887,      -9.976675774,       19.78135948,       19.78135948,      0.1527600732,      0.9999977164,       1.048138842
         206,      -8.523540703,      -8.024696664,       -8.13139839,      -9.976745822,       19.78135948,       19.78135948,      0.1527593325,      0.9999967365,       1.048135778
         207,      -8.536790764,      -8.024800767,      -8.143336533,      -9.976816357,       19.78135948,       19.78135948,      0.1527594689,       1.000000009,       1.048140221
         208,      -8.545059324,      -8.024785229,      -8.143731595,      -9.976887076,       19.78135948,       19.78135948,      0.1527590814,        1.00000092,       1.048140477
         209,      -8.537723967,      -8.024593137,      -8.130917101,      -9.976957809,       19.78135948,       19.78135948,      0.1527590316,       1.000003161,        1.04814311
         210,      -8.532431903,       -8.02458677,      -8.130279674,      -9.977028532,       19.78135948,       19.78135948,      0.1527583507,       1.000002443,       1.048140506
         211,      -8.541753295,      -8.024844245,      -8.150622105,      -9.977099265,       19.78135948,       19.78135948,      0.1527585097,       1.000005819,       1.048145131
         212,       -8.54579691,       -8.02480709,      -8.147728407,      -9.977170006,       19.78135948,       19.78135948,      0.1527581309,       1.000006772,       1.048145461
         213,      -8.535134253,      -8.024519247,       -8.12491611,      -9.977240736,       19.78135948,       19.78135948,      0.1527580543,       1.000008854,       1.048147816
         214,      -8.528450068,      -8.024541402,      -8.125943402,      -9.977311427,       19.78135948,       19.78135948,      0.1527573016,       1.000007752,       1.048144541
         215,      -8.542742522,      -8.024914869,      -8.155082633,      -9.977382057,       19.78135948,       19.78135948,      0.1527575236,       1.000011474,       1.048149774
         216,      -8.548589254,      -8.024857443,      -8.149682243,      -9.977452608,       19.78135948,       19.78135948,      0.1527571943,       1.000012713,       1.048150605
         217,      -8.535927239,      -8.024499082,       -8.12135542,      -9.977523069,       19.78135948,       19.78135948,      0.1527570975,       1.000014691,       1.048152778
         218,      -8.527518341,      -8.024544284,      -8.123302758,      -9.977593429,       19.78135948,       19.78135948,      0.1527562966,       1.000013334,       1.048149052
         219,      -8.541445668,      -8.024970433,       -8.15561751,      -9.977663679,       19.78135948,       19.78135948,      0.1527565138,       1.000017038,       1.048154254
         220,      -8.548245136,      -8.024907376,      -8.149208619,      -9.977733811,       19.78135948,       19.78135948,      0.1527562006,       1.000018371,       1.048155249
         221,      -8.536059645,      -8.024546708,      -8.120573181,      -9.977803818,       19.78135948,       19.78135948,       0.152756102,       1.000020344,       1.048157413
         222,      -8.527698143,      -8.024606645,      -8.123249855,      -9.977873691,       19.78135948,       19.78135948,      0.1527553039,       1.000019001,       1.048153713
         223,       -8.54183112,      -8.025050016,      -8.156366656,      -9.977943424,       19.78135948,       19.78135948,      0.1527555247,       1.000022724,       1.048158948
         224,      -8.548500621,      -8.024985594,      -8.149331252,      -9.978013008,       1.978135948,       1.978135948,      0.1527552134,       1.000024064,       1.048159959
         225,      -8.536155509,      -8.024627043,      -8.120302303,      -9.978261973,                 1,                 1,       0.152755248,       1.000024427,        1.04816047
         226,      -8.927503325,      -8.025934187,      -8.367668987,      -9.978275046,                 1,                 1,      0.1527552328,       1.000024563,       1.048160635
         227,      -9.097181129,      -8.026194526,      -8.446012405,      -9.978274715,                 1,                 1,      0.1527552357,       1.000024782,       1.048160948
         228,       -9.17026876,      -8.026059778,      -8.426771569,       -9.97827442,                 1,                 1,      0.1527551716,       1.000024638,       1.048160621
         229,      -9.247238711,      -8.026024494,      -8.433699603,      -9.978274226,                 1,                 1,      0.1527550666,       1.000024269,       1.048159903
         230,       -9.33605932,      -8.026079926,      -8.470073998,      -9.978274193,                 1,                 1,      0.1527549568,       1.000023869,       1.048159128
         231,      -9.399748357,      -8.026127325,      -8.506881092,      -9.978274372,                 1,                 1,      0.1527548745,       1.000023603,        1.04815859
         232,        -9.4340461,       -8.02613718,      -8.529015701,      -9.978274803,                 1,                 1,       0.152754806,       1.000023402,       1.048158169
         233,       -9.46749064,      -8.026130861,      -8.544791577,      -9.978275519,                 1,                 1,      0.1527547437,       1.000023227,       1.048157792
         234,      -9.498285517,      -8.026112447,      -8.553410326,      -9.978276539,                 1,                 1,       0.152754683,       1.000023056,       1.048157423
         235,      -9.530612161,      -8.026093226,      -8.559083219,      -9.978277874,                 1,                 1,      0.1527546234,       1.000022886,       1.048157057
         236,      -9.563876834,      -8.026079097,      -8.564393165,      -9.978279524,               1.2,               1.2,      0.1527545663,       1.000022728,       1.048156711
         237,      -9.594955439,      -8.026071531,      -8.570354798,      -9.978279236,              1.44,              1.44,      0.1527545053,       1.000022575,       1.048156362
         238,      -9.626378192,      -8.026070807,      -8.577773719,      -9.978279509,             1.728,             1.728,      0.1527544456,        1.00002246,       1.048156063
         239,      -9.654751958,      -8.026078105,      -8.585171027,       -9.97828059,            2.0736,            2.0736,      0.1527543932,       1.000022422,       1.048155881
         240,      -9.682250825,      -8.026096117,      -8.591011442,      -9.978282713,           2.48832,           2.48832,      0.1527543527,       1.000022494,       1.048155867
         241,      -9.713871741,      -8.026131115,      -8.595372159,      -9.978286032,          2.985984,          2.985984,      0.1527543236,       1.000022681,        1.04815603
         242,      -9.748315682,      -8.026189366,      -8.599150838,      -9.978290532,         3.5831808,         3.5831808,      0.1527542983,       1.000022956,       1.048156315
         243,      -9.779150601,      -8.026272214,       -8.60190579,      -9.978295983,        4.29981696,        4.29981696,      0.1527542651,       1.000023274,       1.048156633
