"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         453,      -6.838899105,      -5.051628826,      -5.330151041,      -7.522506559,      -3.235050264,       39.63611075,       39.63611075,      0.2650906894,       1.765899869
         454,       -6.83904537,      -5.052236477,      -5.333082572,       -7.52120089,      -3.227675526,       47.56333291,       47.56333291,      0.2650883428,       1.765184267
         455,       -6.83945883,      -5.052962464,      -5.336675138,      -7.519656237,        -3.2183202,       57.07599949,       57.07599949,      0.2650941954,       1.764344429
         456,      -6.840136754,      -5.053832173,      -5.341079823,      -7.517839457,       -3.20675674,       68.49119938,       68.49119938,      0.2651029783,       1.763345233
         457,      -6.840901714,      -5.054873128,      -5.346485263,      -7.515710386,      -3.193203366,       82.18943926,       82.18943926,      0.2651034068,       1.762127391
         458,      -6.841408856,      -5.056114269,      -5.353126887,      -7.513215659,      -3.177878361,       82.18943926,       82.18943926,      0.2650811384,       1.760604854
         459,      -6.841151108,      -5.057583626,      -5.361300093,      -7.511147089,      -3.180332298,       82.18943926,       82.18943926,      0.2650441299,       1.759020989
         460,      -6.840150656,      -5.059017978,      -5.369579102,       -7.50907118,      -3.182595229,       82.18943926,       82.18943926,      0.2650032825,         1.7573923
         461,      -6.837975409,      -5.060393424,      -5.377975313,      -7.506990743,      -3.184486899,       82.18943926,       82.18943926,      0.2649662828,       1.755737918
         462,      -6.834935116,       -5.06170491,      -5.386476473,      -7.504909767,      -3.186079091,       8.218943926,       8.218943926,      0.2649355174,       1.754069877
         463,       -6.83133982,      -5.062953602,      -5.395059351,      -7.506195196,      -3.277830754,       9.862732711,       9.862732711,      0.2649328589,       1.753903271
         464,      -6.832313556,      -5.063091714,       -5.39582784,      -7.505886497,      -3.276008396,       11.83527925,       11.83527925,      0.2649300631,       1.753703357
         465,      -6.832055653,      -5.063240908,      -5.396775738,      -7.505515985,      -3.273847784,        14.2023351,        14.2023351,      0.2649272275,       1.753463433
         466,        -6.8313148,      -5.063406062,      -5.397938735,      -7.505071763,      -3.271275552,       17.04280213,       17.04280213,      0.2649245854,       1.753175584
         467,      -6.830190868,      -5.063594131,      -5.399354456,      -7.504539457,      -3.268216389,       20.45136255,       20.45136255,      0.2649225462,       1.752830533
         468,      -6.828717656,      -5.063813861,      -5.401070583,      -7.503902216,      -3.264588649,       24.54163506,       24.54163506,      0.2649218125,       1.752417641
         469,      -6.826934032,      -5.064074291,      -5.403150056,      -7.503140327,      -3.260271855,       29.44996207,       29.44996207,       0.264923593,       1.751925262
         470,      -6.824898825,      -5.064384192,      -5.405672627,      -7.502231187,      -3.255047582,       35.33995449,       35.33995449,      0.2649296059,       1.751341061
         471,      -6.822684616,      -5.064753013,      -5.408733175,      -7.501149953,      -3.248539546,       42.40794538,       42.40794538,      0.2649412099,       1.750650669
         472,      -6.820346789,      -5.065192029,      -5.412440775,      -7.499868686,      -3.240274344,       50.88953446,       50.88953446,      0.2649572713,         1.7498328
         473,      -6.817877775,      -5.065714368,      -5.416920962,      -7.498357246,      -3.229937975,       61.06744135,       61.06744135,      0.2649717194,        1.74885131
         474,      -6.815176094,      -5.066334353,      -5.422319751,      -7.496577158,      -3.217645708,       73.28092962,       73.28092962,      0.2649730173,       1.747647583
         475,      -6.812046777,      -5.067066937,      -5.428808046,      -7.494478877,      -3.203676195,       87.93711555,       87.93711555,      0.2649467122,       1.746136948
         476,      -6.808229991,      -5.067927415,      -5.436585244,      -7.491995325,      -3.187673796,       8.793711555,       8.793711555,      0.2648789872,        1.74421077
         477,       -6.80346932,       -5.06893247,      -5.445876507,      -7.493368732,      -3.286659513,       10.55245387,       10.55245387,      0.2648723476,       1.744017469
         478,      -6.805746358,      -5.069036613,      -5.446716119,        -7.4930561,      -3.284676423,       12.66294464,       12.66294464,      0.2648643007,       1.743784117
         479,      -6.805672316,      -5.069143717,       -5.44773472,      -7.492680557,      -3.282351851,       15.19553357,       15.19553357,      0.2648545173,       1.743502025
         480,      -6.805054706,      -5.069262287,      -5.448970323,      -7.492229976,      -3.279610307,       18.23464028,       18.23464028,      0.2648427205,       1.743160704
         481,      -6.804107939,       -5.06939997,      -5.450457903,      -7.491689562,       -3.27638409,       21.88156834,       21.88156834,      0.2648287598,       1.742747629
         482,       -6.80287062,      -5.069564382,      -5.452245598,       -7.49104135,      -3.272593554,         26.257882,         26.257882,      0.2648128647,       1.742248357
         483,      -6.801357616,      -5.069761838,      -5.454399875,      -7.490264379,      -3.268099743,        31.5094584,        31.5094584,       0.264796113,       1.741647389
         484,      -6.799591486,      -5.069997838,      -5.457003169,      -7.489334687,      -3.262629924,       37.81135008,       37.81135008,      0.2647806905,       1.740929241
         485,      -6.797606551,      -5.070279086,      -5.460147615,      -7.488225275,      -3.255722763,        45.3736201,        45.3736201,      0.2647690393,        1.74007742
         486,      -6.795429648,      -5.070614836,      -5.463931898,      -7.486907217,      -3.246787701,       54.44834412,       54.44834412,       0.264761377,       1.739069031
         487,       -6.79304795,      -5.071016697,      -5.468462522,      -7.485347885,      -3.235461214,       65.33801295,       65.33801295,      0.2647528245,       1.737865873
         488,      -6.790385461,      -5.071498149,      -5.473855323,      -7.483509585,      -3.221940986,       78.40561554,       78.40561554,      0.2647328171,       1.736406089
         489,      -6.787272687,      -5.072074425,      -5.480235455,       -7.48134434,      -3.206548055,       78.40561554,       78.40561554,      0.2646880745,       1.734600979
         490,      -6.783377307,      -5.072762331,      -5.487735226,        -7.4795377,      -3.208422539,       78.40561554,       78.40561554,      0.2646310623,       1.732742468
         491,      -6.780331526,      -5.073418003,      -5.494975173,      -7.477726174,      -3.210210542,       78.40561554,       78.40561554,      0.2645735178,       1.730848491
         492,      -6.777116458,      -5.074039931,      -5.501945648,      -7.475909852,      -3.211659442,       78.40561554,       78.40561554,      0.2645248613,        1.72894224
         493,      -6.773769734,      -5.074631653,      -5.508646612,      -7.474093583,      -3.212782082,       78.40561554,       78.40561554,      0.2644895933,       1.727041499
         494,      -6.770447656,      -5.075197741,      -5.515073356,      -7.472282513,      -3.213752938,       7.840561554,       7.840561554,      0.2644679363,       1.725155043
         495,      -6.767241634,      -5.075742598,      -5.521217974,      -7.473317639,      -3.304009175,       9.408673864,       9.408673864,      0.2644662687,       1.724966781
         496,      -6.771096476,      -5.075791222,      -5.521781268,      -7.473051459,      -3.302191204,       11.29040864,       11.29040864,      0.2644647699,        1.72474124
         497,      -6.771459982,      -5.075836758,      -5.522432984,      -7.472732038,        -3.3000765,       13.54849036,       13.54849036,      0.2644636068,       1.724471077
         498,      -6.771235159,      -5.075889133,      -5.523210314,      -7.472349107,      -3.297583004,       16.25818844,       16.25818844,      0.2644630904,       1.724147626
         499,      -6.770777145,      -5.075953931,      -5.524133505,      -7.471890299,       -3.29462657,       19.50982613,       19.50982613,       0.264463717,       1.723760734
         500,      -6.770124449,      -5.076036107,      -5.525231265,      -7.471341164,      -3.291125823,       23.41179135,       23.41179135,      0.2644662738,         1.7232987
         501,      -6.769258874,       -5.07613939,      -5.526546338,      -7.470684946,      -3.286962902,       28.09414962,       28.09414962,      0.2644720769,       1.722748608
         502,      -6.768152575,      -5.076266664,      -5.528132893,      -7.469902175,      -3.281926204,       33.71297954,       33.71297954,      0.2644831552,       1.722096922
         503,      -6.766775462,       -5.07642157,      -5.530048025,      -7.468971688,      -3.275634593,       40.45557545,       40.45557545,      0.2645017987,       1.721329026
         504,      -6.765086667,      -5.076609939,      -5.532344487,      -7.467870016,       -3.26754144,       48.54669054,       48.54669054,      0.2645288847,       1.720425555
