"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3234,      -9.837253632,      -7.916860669,      -8.502656198,      -9.835977235,       16.22808413,       16.22808413,      0.1453296112,       1.061996895,       1.100218264
        3235,      -9.837305643,      -7.916915863,      -8.502710848,      -9.835993368,       16.22808413,       16.22808413,      0.1453293675,       1.061998273,       1.100219388
        3236,      -9.837357622,      -7.916971057,      -8.502765494,      -9.836009669,       16.22808413,       16.22808413,      0.1453291237,        1.06199965,       1.100220511
        3237,       -9.83740957,      -7.917026252,      -8.502820138,      -9.836026139,       16.22808413,       16.22808413,        0.14532888,       1.062001027,       1.100221634
        3238,      -9.837461484,      -7.917081448,      -8.502874778,      -9.836042775,       16.22808413,       16.22808413,      0.1453286364,       1.062002404,       1.100222757
        3239,      -9.837513365,      -7.917136645,      -8.502929415,      -9.836059578,       16.22808413,       16.22808413,      0.1453283927,       1.062003781,        1.10022388
        3240,      -9.837565213,      -7.917191843,      -8.502984049,      -9.836076546,       16.22808413,       16.22808413,      0.1453281491,       1.062005158,       1.100225003
        3241,      -9.837617027,      -7.917247041,       -8.50303868,       -9.83609368,       16.22808413,       16.22808413,      0.1453279055,       1.062006534,       1.100226126
        3242,      -9.837668807,       -7.91730224,      -8.503093307,      -9.836110977,       16.22808413,       16.22808413,      0.1453276619,       1.062007911,       1.100227248
        3243,      -9.837720553,      -7.917357439,      -8.503147931,      -9.836128438,       16.22808413,       16.22808413,      0.1453274184,       1.062009287,       1.100228371
        3244,      -9.837772265,      -7.917412639,      -8.503202551,      -9.836146061,       16.22808413,       16.22808413,      0.1453271749,       1.062010663,       1.100229493
        3245,      -9.837823941,      -7.917467839,      -8.503257168,      -9.836163845,       16.22808413,       16.22808413,      0.1453269314,       1.062012039,       1.100230615
        3246,      -9.837875584,       -7.91752304,      -8.503311781,       -9.83618179,       16.22808413,       16.22808413,       0.145326688,       1.062013415,       1.100231737
        3247,      -9.837927192,      -7.917578242,       -8.50336639,      -9.836199894,       16.22808413,       16.22808413,      0.1453264446,        1.06201479,       1.100232859
        3248,      -9.837978765,      -7.917633443,      -8.503420995,      -9.836218157,       16.22808413,       16.22808413,      0.1453262012,       1.062016165,       1.100233981
        3249,      -9.838030305,      -7.917688645,      -8.503475597,      -9.836236578,       16.22808413,       16.22808413,      0.1453259578,       1.062017541,       1.100235102
        3250,      -9.838081809,      -7.917743848,      -8.503530194,      -9.836255155,       16.22808413,       16.22808413,      0.1453257145,       1.062018916,       1.100236224
        3251,       -9.83813328,       -7.91779905,      -8.503584787,      -9.836273887,       16.22808413,       16.22808413,      0.1453254712,       1.062020291,       1.100237345
        3252,      -9.838184717,      -7.917854254,      -8.503639376,      -9.836292774,       16.22808413,       16.22808413,      0.1453252279,       1.062021665,       1.100238466
        3253,       -9.83823612,      -7.917909457,      -8.503693961,      -9.836311813,       16.22808413,       16.22808413,      0.1453249847,        1.06202304,       1.100239587
        3254,      -9.838287491,       -7.91796466,      -8.503748542,      -9.836331004,       16.22808413,       16.22808413,      0.1453247415,       1.062024414,       1.100240708
        3255,      -9.838338828,      -7.918019864,      -8.503803118,      -9.836350346,       16.22808413,       16.22808413,      0.1453244983,       1.062025788,       1.100241829
        3256,      -9.838390133,      -7.918075068,       -8.50385769,      -9.836369837,       16.22808413,       16.22808413,      0.1453242551,       1.062027162,       1.100242949
        3257,      -9.838441406,      -7.918130273,      -8.503912258,      -9.836389476,       16.22808413,       16.22808413,       0.145324012,       1.062028536,        1.10024407
        3258,      -9.838492648,      -7.918185477,      -8.503966821,      -9.836409262,       16.22808413,       16.22808413,      0.1453237689,        1.06202991,        1.10024519
        3259,      -9.838543859,      -7.918240682,      -8.504021379,      -9.836429195,       16.22808413,       16.22808413,      0.1453235259,       1.062031283,        1.10024631
        3260,       -9.83859504,      -7.918295887,      -8.504075933,      -9.836449271,       16.22808413,       16.22808413,      0.1453232828,       1.062032657,        1.10024743
        3261,      -9.838646192,      -7.918351092,      -8.504130482,      -9.836469491,       16.22808413,       16.22808413,      0.1453230398,        1.06203403,        1.10024855
        3262,      -9.838697314,      -7.918406298,      -8.504185026,      -9.836489853,       16.22808413,       16.22808413,      0.1453227968,       1.062035403,        1.10024967
        3263,      -9.838748411,      -7.918461503,      -8.504239566,      -9.836510356,       16.22808413,       16.22808413,      0.1453225539,       1.062036776,        1.10025079
        3264,      -9.838799478,      -7.918516709,      -8.504294101,      -9.836530999,       16.22808413,       16.22808413,       0.145322311,       1.062038148,       1.100251909
        3265,      -9.838850521,      -7.918571915,      -8.504348631,       -9.83655178,       16.22808413,       16.22808413,      0.1453220681,       1.062039521,       1.100253029
        3266,      -9.838901538,      -7.918627122,      -8.504403156,      -9.836572698,       16.22808413,       16.22808413,      0.1453218252,       1.062040893,       1.100254148
        3267,      -9.838952531,      -7.918682328,      -8.504457676,      -9.836593752,       16.22808413,       16.22808413,      0.1453215824,       1.062042265,       1.100255267
        3268,      -9.839003502,      -7.918737535,      -8.504512192,      -9.836614941,       16.22808413,       16.22808413,      0.1453213396,       1.062043637,       1.100256386
        3269,       -9.83905445,      -7.918792742,      -8.504566702,      -9.836636264,       16.22808413,       16.22808413,      0.1453210968,       1.062045009,       1.100257505
        3270,      -9.839105377,      -7.918847949,      -8.504621208,      -9.836657719,       16.22808413,       16.22808413,      0.1453208541,       1.062046381,       1.100258623
        3271,      -9.839156284,      -7.918903156,      -8.504675709,      -9.836679306,       16.22808413,       16.22808413,      0.1453206114,       1.062047752,       1.100259742
        3272,      -9.839207173,      -7.918958364,      -8.504730205,      -9.836701023,       16.22808413,       16.22808413,      0.1453203687,       1.062049123,        1.10026086
        3273,      -9.839258044,      -7.919013571,      -8.504784695,      -9.836722872,       16.22808413,       16.22808413,       0.145320126,       1.062050494,       1.100261979
        3274,      -9.839308899,      -7.919068779,      -8.504839181,      -9.836744867,       16.22808413,       16.22808413,      0.1453198834,       1.062051865,       1.100263097
        3275,       -9.83935974,      -7.919123987,      -8.504893662,      -9.836766988,       16.22808413,       16.22808413,      0.1453196408,       1.062053236,       1.100264215
        3276,      -9.839410567,      -7.919179195,      -8.504948139,      -9.836789236,       16.22808413,       16.22808413,      0.1453193983,       1.062054607,       1.100265333
        3277,      -9.839461382,      -7.919234403,       -8.50500261,       -9.83681161,       16.22808413,       16.22808413,      0.1453191557,       1.062055977,        1.10026645
        3278,      -9.839512186,      -7.919289611,      -8.505057077,      -9.836834108,       16.22808413,       16.22808413,      0.1453189132,       1.062057348,       1.100267568
        3279,      -9.839562981,      -7.919344819,      -8.505111539,      -9.836856731,       16.22808413,       16.22808413,      0.1453186707,       1.062058718,       1.100268685
        3280,      -9.839613768,      -7.919400027,      -8.505165996,      -9.836879476,       16.22808413,       16.22808413,      0.1453184283,       1.062060088,       1.100269803
        3281,      -9.839664549,      -7.919455235,      -8.505220449,      -9.836902345,       16.22808413,       16.22808413,      0.1453181859,       1.062061458,        1.10027092
        3282,      -9.839715325,      -7.919510443,      -8.505274897,      -9.836925335,       16.22808413,       16.22808413,      0.1453179435,       1.062062827,       1.100272037
        3283,      -9.839766097,       -7.91956565,       -8.50532934,      -9.836948446,       16.22808413,       16.22808413,      0.1453177011,       1.062064197,       1.100273154
        3284,      -9.839816868,      -7.919620858,      -8.505383778,      -9.836971677,       16.22808413,       16.22808413,      0.1453174588,       1.062065566,       1.100274271
        3285,      -9.839867638,      -7.919676065,      -8.505438211,      -9.836995027,       16.22808413,       16.22808413,      0.1453172165,       1.062066935,       1.100275387
