"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5480,      -9.370193286,       -7.47461999,       -8.06158219,      -9.385312066,       19.37669964,       19.37669964,      0.1482155479,       1.046014911,       1.087225732
        5481,      -9.370290867,      -7.474704845,      -8.061671181,      -9.385262969,       19.37669964,       19.37669964,       0.148214858,       1.046019579,       1.087229704
        5482,      -9.370388961,       -7.47478976,      -8.061760172,      -9.385212924,       19.37669964,       19.37669964,      0.1482141682,       1.046024245,       1.087233676
        5483,      -9.370487564,      -7.474874736,      -8.061849164,      -9.385161908,       19.37669964,       19.37669964,      0.1482134784,       1.046028911,       1.087237647
        5484,       -9.37058667,      -7.474959773,      -8.061938154,      -9.385109896,       19.37669964,       19.37669964,      0.1482127888,       1.046033576,       1.087241617
        5485,      -9.370686272,      -7.475044872,       -8.06202714,      -9.385056863,       19.37669964,       19.37669964,      0.1482120993,        1.04603824,       1.087245586
        5486,      -9.370786359,      -7.475130033,      -8.062116121,      -9.385002785,       19.37669964,       19.37669964,      0.1482114098,       1.046042903,       1.087249554
        5487,      -9.370886923,      -7.475215256,      -8.062205095,      -9.384947637,       19.37669964,       19.37669964,      0.1482107205,       1.046047565,       1.087253522
        5488,       -9.37098795,      -7.475300542,       -8.06229406,      -9.384891397,       19.37669964,       19.37669964,      0.1482100312,       1.046052226,       1.087257488
        5489,      -9.371089427,      -7.475385891,      -8.062383015,      -9.384834047,       19.37669964,       19.37669964,       0.148209342,       1.046056886,       1.087261454
        5490,      -9.371191341,      -7.475471303,      -8.062471958,      -9.384775571,       19.37669964,       19.37669964,      0.1482086529,       1.046061545,       1.087265419
        5491,      -9.371293674,      -7.475556779,      -8.062560886,       -9.38471596,       19.37669964,       19.37669964,      0.1482079639,       1.046066203,       1.087269383
        5492,      -9.371396411,      -7.475642319,      -8.062649799,      -9.384655213,       19.37669964,       19.37669964,       0.148207275,        1.04607086,       1.087273346
        5493,      -9.371499533,      -7.475727924,      -8.062738694,       -9.38459334,       19.37669964,       19.37669964,      0.1482065862,       1.046075516,       1.087277309
        5494,      -9.371603023,      -7.475813594,      -8.062827571,      -9.384530365,       19.37669964,       19.37669964,      0.1482058975,       1.046080171,        1.08728127
        5495,      -9.371706861,      -7.475899328,      -8.062916426,      -9.384466333,       19.37669964,       19.37669964,      0.1482052088,       1.046084826,       1.087285231
        5496,      -9.371811028,      -7.475985128,       -8.06300526,      -9.384401308,       19.37669964,       19.37669964,      0.1482045202,       1.046089479,        1.08728919
        5497,      -9.371915503,      -7.476070994,      -8.063094071,      -9.384335386,       19.37669964,       19.37669964,      0.1482038317,       1.046094131,       1.087293149
        5498,      -9.372020266,      -7.476156926,      -8.063182856,      -9.384268692,       19.37669964,       19.37669964,      0.1482031432,       1.046098782,       1.087297107
        5499,      -9.372125297,      -7.476242924,      -8.063271616,      -9.384201393,       19.37669964,       19.37669964,      0.1482024549,       1.046103432,       1.087301064
        5500,      -9.372230575,      -7.476328988,      -8.063360349,      -9.384133696,       19.37669964,       19.37669964,      0.1482017666,       1.046108081,        1.08730502
        5501,      -9.372336081,      -7.476415119,      -8.063449054,      -9.384065851,       19.37669964,       19.37669964,      0.1482010783,       1.046112729,       1.087308975
        5502,      -9.372441793,      -7.476501316,       -8.06353773,      -9.383998149,       19.37669964,       19.37669964,      0.1482003902,       1.046117376,       1.087312929
        5503,      -9.372547694,       -7.47658758,      -8.063626376,      -9.383930918,       19.37669964,       19.37669964,      0.1481997021,       1.046122021,       1.087316882
        5504,      -9.372653764,      -7.476673912,      -8.063714993,      -9.383864507,       19.37669964,       19.37669964,       0.148199014,       1.046126666,       1.087320834
        5505,      -9.372759986,      -7.476760309,      -8.063803578,      -9.383799272,       19.37669964,       19.37669964,      0.1481983261,        1.04613131,       1.087324785
        5506,      -9.372866342,      -7.476846774,      -8.063892132,      -9.383735552,       19.37669964,       19.37669964,      0.1481976382,       1.046135952,       1.087328735
        5507,      -9.372972816,      -7.476933305,      -8.063980655,      -9.383673645,       19.37669964,       19.37669964,      0.1481969503,       1.046140594,       1.087332684
        5508,      -9.373079393,      -7.477019903,      -8.064069146,      -9.383613793,       19.37669964,       19.37669964,      0.1481962625,       1.046145234,       1.087336632
        5509,       -9.37318606,      -7.477106567,      -8.064157606,      -9.383556155,       19.37669964,       19.37669964,      0.1481955748,       1.046149874,       1.087340579
        5510,      -9.373292803,      -7.477193297,      -8.064246034,      -9.383500809,       19.37669964,       19.37669964,      0.1481948871,       1.046154512,       1.087344525
        5511,      -9.373399612,      -7.477280092,      -8.064334431,      -9.383447751,       19.37669964,       19.37669964,      0.1481941995,       1.046159149,        1.08734847
        5512,      -9.373506476,      -7.477366953,      -8.064422797,      -9.383396905,       19.37669964,       19.37669964,      0.1481935119,       1.046163785,       1.087352414
        5513,      -9.373613387,      -7.477453878,      -8.064511133,      -9.383348138,       19.37669964,       19.37669964,      0.1481928244,        1.04616842,       1.087356357
        5514,      -9.373720339,      -7.477540867,      -8.064599439,      -9.383301279,       19.37669964,       19.37669964,       0.148192137,       1.046173054,       1.087360299
        5515,      -9.373827325,       -7.47762792,      -8.064687716,      -9.383256139,       19.37669964,       19.37669964,      0.1481914496,       1.046177686,       1.087364239
        5516,      -9.373934342,      -7.477715037,      -8.064775965,       -9.38321252,       19.37669964,       19.37669964,      0.1481907622,       1.046182318,       1.087368179
        5517,      -9.374041387,      -7.477802216,      -8.064864186,      -9.383170233,       19.37669964,       19.37669964,      0.1481900749,       1.046186948,       1.087372118
        5518,      -9.374148458,      -7.477889458,      -8.064952381,        -9.3831291,       19.37669964,       19.37669964,      0.1481893877,       1.046191578,       1.087376055
        5519,      -9.374255558,      -7.477976762,       -8.06504055,      -9.383088962,       19.37669964,       19.37669964,      0.1481887005,       1.046196206,       1.087379992
        5520,      -9.374362686,      -7.478064128,      -8.065128694,      -9.383049681,       19.37669964,       19.37669964,      0.1481880134,       1.046200833,       1.087383927
        5521,      -9.374469847,      -7.478151555,      -8.065216815,       -9.38301114,       19.37669964,       19.37669964,      0.1481873263,       1.046205459,       1.087387861
        5522,      -9.374577044,      -7.478239044,      -8.065304913,      -9.382973241,       19.37669964,       19.37669964,      0.1481866393,       1.046210083,       1.087391794
        5523,      -9.374684284,      -7.478326595,       -8.06539299,      -9.382935905,       19.37669964,       19.37669964,      0.1481859523,       1.046214707,       1.087395726
        5524,      -9.374791573,      -7.478414206,      -8.065481047,       -9.38289907,       19.37669964,       19.37669964,      0.1481852653,       1.046219329,       1.087399657
        5525,      -9.374898919,      -7.478501879,      -8.065569084,      -9.382862687,       19.37669964,       19.37669964,      0.1481845785,        1.04622395,       1.087403587
        5526,      -9.375006331,      -7.478589613,      -8.065657104,      -9.382826719,       19.37669964,       19.37669964,      0.1481838916,       1.046228571,       1.087407516
        5527,      -9.375113819,      -7.478677409,      -8.065745108,      -9.382791139,       19.37669964,       19.37669964,      0.1481832048,       1.046233189,       1.087411444
        5528,      -9.375221392,      -7.478765266,      -8.065833097,      -9.382755928,       19.37669964,       19.37669964,      0.1481825181,       1.046237807,        1.08741537
        5529,      -9.375329063,      -7.478853184,      -8.065921073,      -9.382721073,       19.37669964,       19.37669964,      0.1481818314,       1.046242424,       1.087419296
        5530,      -9.375436844,      -7.478941165,      -8.066009036,      -9.382686565,       19.37669964,       19.37669964,      0.1481811448,       1.046247039,        1.08742322
        5531,      -9.375544746,      -7.479029207,      -8.066096989,      -9.382652402,       19.37669964,       19.37669964,      0.1481804582,       1.046251654,       1.087427143
