"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         985,      -6.861826631,      -5.412629558,      -5.705159206,      -7.821351889,       36.58866268,       36.58866268,       0.168013019,      0.8103938293,      0.8738585229
         986,      -6.860762003,      -5.412612549,       -5.70628214,      -7.821867452,       36.58866268,       36.58866268,      0.1678178319,      0.8092238096,      0.8724473075
         987,      -6.859725043,      -5.412632419,      -5.707452396,      -7.822437505,       36.58866268,       36.58866268,      0.1676230488,      0.8080570096,      0.8710402504
         988,      -6.858717801,      -5.412688637,      -5.708669883,      -7.823012806,       36.58866268,       36.58866268,      0.1674287051,      0.8068934909,      0.8696374084
         989,      -6.857743155,      -5.412780772,      -5.709934084,      -7.823586817,       36.58866268,       36.58866268,      0.1672348266,        0.80573331,      0.8682388225
         990,      -6.856804521,      -5.412908454,      -5.711244065,      -7.824105088,       36.58866268,       36.58866268,      0.1670414302,      0.8045765237,      0.8668445264
         991,      -6.855905552,      -5.413071443,      -5.712598179,      -7.824653337,       36.58866268,       36.58866268,      0.1668485258,      0.8034231943,      0.8654545553
         992,      -6.855049818,      -5.413269516,      -5.713994397,       -7.82514688,       36.58866268,       36.58866268,      0.1666561191,      0.8022733945,      0.8640689547
         993,      -6.854240494,      -5.413502375,      -5.715430514,      -7.825663593,       36.58866268,       36.58866268,      0.1664642139,      0.8011272093,      0.8626877862
         994,      -6.853480107,      -5.413769624,      -5.716904044,      -7.826135251,       36.58866268,       36.58866268,      0.1662728148,      0.7999847362,      0.8613111309
         995,      -6.852770323,      -5.414070737,        -5.7184124,        -7.8265872,       36.58866268,       36.58866268,      0.1660819294,      0.7988460826,      0.8599390891
         996,      -6.852111807,      -5.414404994,      -5.719953004,      -7.826984218,       36.58866268,       36.58866268,      0.1658915698,      0.7977113607,      0.8585717767
         997,      -6.851504127,      -5.414771503,      -5.721523329,      -7.827390012,       36.58866268,       36.58866268,      0.1657017525,      0.7965806811,      0.8572093192
         998,      -6.850945725,      -5.415169199,      -5.723120926,      -7.827797751,       36.58866268,       36.58866268,      0.1655124986,      0.7954541466,      0.8558518434
         999,      -6.850433935,      -5.415596858,       -5.72474347,      -7.828162789,       36.58866268,       36.58866268,      0.1653238326,      0.7943318465,      0.8544994707
        1000,      -6.849965027,      -5.416053082,      -5.726388834,       -7.82854588,       36.58866268,       36.58866268,      0.1651357809,      0.7932138529,      0.8531523101
        1001,      -6.849534296,      -5.416536371,      -5.728054895,      -7.828941399,       36.58866268,       36.58866268,      0.1649483707,      0.7921002199,      0.8518104548
        1002,      -6.849136202,      -5.417045112,      -5.729739723,      -7.829293882,       36.58866268,       36.58866268,       0.164761628,      0.7909909843,      0.8504739804
        1003,      -6.848764492,      -5.417577585,      -5.731441593,      -7.829597652,       36.58866268,       36.58866268,      0.1645755766,      0.7898861688,      0.8491429464
        1004,      -6.848412369,      -5.418132001,      -5.733158902,      -7.829894252,       36.58866268,       36.58866268,      0.1643902377,      0.7887857862,      0.8478173984
        1005,      -6.848072683,      -5.418706599,       -5.73488994,      -7.830176967,       36.58866268,       36.58866268,      0.1642056295,      0.7876898436,      0.8464973729
        1006,       -6.84773814,      -5.419299601,      -5.736633097,      -7.830453441,       36.58866268,       36.58866268,      0.1640217675,      0.7865983459,      0.8451829001
        1007,      -6.847401528,      -5.419909252,      -5.738386782,      -7.830679522,       36.58866268,       36.58866268,       0.163838665,      0.7855112982,      0.8438740071
        1008,      -6.847055943,      -5.420533823,      -5.740149477,      -7.830840989,       36.58866268,       36.58866268,      0.1636563343,      0.7844287059,      0.8425707193
        1009,      -6.846695016,      -5.421171654,      -5.741919673,      -7.831017165,       36.58866268,       36.58866268,      0.1634747864,      0.7833505748,      0.8412730601
        1010,      -6.846313115,      -5.421821185,      -5.743695807,      -7.831162385,       36.58866268,       36.58866268,      0.1632940326,      0.7822769087,      0.8399810496
        1011,       -6.84590552,      -5.422480959,      -5.745476324,      -7.831284413,       36.58866268,       36.58866268,      0.1631140838,      0.7812077082,      0.8386947028
        1012,      -6.845468515,      -5.423149613,      -5.747259837,      -7.831359882,       36.58866268,       36.58866268,      0.1629349504,      0.7801429685,      0.8374140273
        1013,      -6.844999439,      -5.423825933,      -5.749044924,      -7.831412837,       36.58866268,       36.58866268,      0.1627566421,      0.7790826791,      0.8361390219
        1014,      -6.844496694,       -5.42450885,      -5.750830225,      -7.831455719,       36.58866268,       36.58866268,      0.1625791664,      0.7780268233,      0.8348696758
        1015,      -6.843959684,      -5.425197435,      -5.752614503,      -7.831483142,       36.58866268,       36.58866268,       0.162402528,      0.7769753799,      0.8336059685
        1016,      -6.843388716,      -5.425890911,      -5.754396672,      -7.831490885,       36.58866268,       36.58866268,      0.1622267283,      0.7759283242,      0.8323478717
        1017,       -6.84278485,      -5.426588609,      -5.756175939,      -7.831465446,       36.58866268,       36.58866268,      0.1620517643,      0.7748856303,      0.8310953503
        1018,      -6.842149763,      -5.427290031,      -5.757951549,      -7.831385931,       36.58866268,       36.58866268,      0.1618776286,       0.773847273,      0.8298483655
        1019,      -6.841485593,      -5.427994796,      -5.759723032,      -7.831284633,       36.58866268,       36.58866268,      0.1617043099,       0.772813229,      0.8286068763
        1020,      -6.840794792,      -5.428702665,      -5.761490028,      -7.831120162,       36.58866268,       36.58866268,      0.1615317938,      0.7717834778,       0.827370842
        1021,      -6.840080017,      -5.429413488,      -5.763252456,      -7.830923679,       36.58866268,       36.58866268,      0.1613600635,      0.7707580024,      0.8261402237
        1022,      -6.839344027,      -5.430127252,      -5.765010286,      -7.830747812,       36.58866268,       36.58866268,      0.1611891013,      0.7697367891,      0.8249149859
        1023,      -6.838589602,      -5.430844054,      -5.766763704,      -7.830552523,       36.58866268,       36.58866268,      0.1610188903,      0.7687198271,      0.8236950977
        1024,      -6.837819475,      -5.431564057,      -5.768513189,      -7.830339634,       36.58866268,       36.58866268,      0.1608494152,      0.7677071088,      0.8224805337
        1025,      -6.837036303,      -5.432287504,      -5.770259356,       -7.83011273,       36.58866268,       36.58866268,       0.160680664,        0.76669863,       0.821271275
        1026,      -6.836242668,      -5.433014711,      -5.772002915,      -7.829877359,       36.58866268,       36.58866268,      0.1605126283,      0.7656943896,      0.8200673105
        1027,      -6.835441085,      -5.433746052,       -5.77374466,      -7.829636655,       36.58866268,       36.58866268,      0.1603453043,      0.7646943915,      0.8188686378
        1028,       -6.83463403,      -5.434481936,       -5.77548548,      -7.829351337,       36.58866268,       36.58866268,      0.1601786928,      0.7636986447,      0.8176752642
        1029,      -6.833823978,      -5.435222784,      -5.777226323,       -7.82901054,       36.58866268,       36.58866268,      0.1600127991,      0.7627071645,      0.8164872079
        1030,      -6.833013448,      -5.435969082,      -5.778967966,      -7.828666998,       36.58866268,       36.58866268,      0.1598476327,      0.7617199738,      0.8153044985
        1031,      -6.832205049,      -5.436721331,      -5.780711127,      -7.828300182,       36.58866268,       36.58866268,       0.159683207,      0.7607371035,      0.8141271774
        1032,      -6.831401514,      -5.437480006,      -5.782456611,      -7.827868947,       36.58866268,       36.58866268,       0.159519539,      0.7597585928,       0.812955298
        1033,      -6.830605736,       -5.43824559,      -5.784205033,      -7.827434345,       36.58866268,       36.58866268,      0.1593566483,      0.7587844893,      0.8117889253
        1034,      -6.829820784,      -5.439018584,      -5.785956746,      -7.826993326,       36.58866268,       36.58866268,       0.159194557,      0.7578148485,      0.8106281348
        1035,      -6.829049911,      -5.439799453,      -5.787712026,      -7.826482512,       36.58866268,       36.58866268,      0.1590332892,       0.756849733,      0.8094730121
        1036,      -6.828296544,      -5.440588598,       -5.78947113,       -7.82593369,       36.58866268,       36.58866268,      0.1588728705,      0.7558892116,       0.808323651
        1037,      -6.827564254,      -5.441386438,      -5.791233959,      -7.825399226,       36.58866268,       36.58866268,      0.1587133277,      0.7549333585,      0.8071801528
        1038,      -6.826856714,      -5.442193359,      -5.793000209,      -7.824831711,       36.58866268,       36.58866268,      0.1585546886,      0.7539822515,      0.8060426245
