"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        3178,      -8.164515166,      -6.574920614,      -6.746006336,      -8.545354769,        30.4575793,        30.4575793,      0.1649203704,      0.9493777612,       1.009827924
        3179,      -8.156412704,       -6.57580266,      -6.745752988,      -8.545796003,       36.54909516,       36.54909516,      0.1649206445,      0.9494112505,       1.009863208
        3180,      -8.154204768,      -6.576526442,      -6.745843941,      -8.546341587,       43.85891419,       43.85891419,      0.1649203182,      0.9494476988,       1.009899095
        3181,      -8.149713937,      -6.577067852,      -6.746068947,      -8.547017834,       52.63069703,       52.63069703,      0.1649212779,      0.9494969682,       1.009952115
        3182,      -8.145445911,      -6.577433502,      -6.746414947,      -8.547858335,       63.15683644,       63.15683644,      0.1649219572,      0.9495528827,       1.010010315
        3183,      -8.138662896,      -6.577649032,      -6.746736576,      -8.548905732,       75.78820372,       75.78820372,       0.164923559,       0.949622814,       1.010085496
        3184,      -8.130865147,      -6.577716717,      -6.746965741,       -8.55021372,       90.94584447,       90.94584447,      0.1649243838,      0.9497018168,       1.010167306
        3185,       -8.12058746,      -6.577575317,      -6.747199598,      -8.551850196,       9.094584447,       9.094584447,      0.1649256921,      0.9497997862,        1.01027136
        3186,      -8.107433021,       -6.57711809,      -6.747576286,      -8.554561822,       10.91350134,       10.91350134,      0.1649257079,      0.9498090821,       1.010280593
        3187,      -8.153581826,      -6.578123813,      -6.752141078,      -8.554694125,        13.0962016,        13.0962016,      0.1649267691,      0.9498259993,       1.010301936
        3188,      -8.181072195,      -6.578792965,      -6.755170247,      -8.554898945,       15.71544192,       15.71544192,      0.1649276605,      0.9498444368,       1.010324442
        3189,      -8.182632085,       -6.57972357,      -6.755567634,      -8.555159608,       18.85853031,       18.85853031,      0.1649275545,      0.9498601586,       1.010340355
        3190,      -8.174414779,      -6.580894532,      -6.754906814,      -8.555465146,       22.63023637,       22.63023637,      0.1649269544,      0.9498771798,       1.010356275
        3191,      -8.173961565,       -6.58208815,      -6.753980254,      -8.555823757,       27.15628365,       27.15628365,      0.1649270683,      0.9499016236,       1.010382611
        3192,      -8.169703188,      -6.583173169,      -6.753234224,       -8.55625662,       32.58754037,       32.58754037,      0.1649263076,      0.9499263896,       1.010406327
        3193,      -8.162768244,      -6.584105853,      -6.752896579,      -8.556787829,       39.10504845,       39.10504845,      0.1649263037,      0.9499596173,       1.010441212
        3194,       -8.16046068,      -6.584853878,      -6.752889176,      -8.557442698,       46.92605814,       46.92605814,      0.1649257014,      0.9499956546,       1.010476514
        3195,      -8.156177235,      -6.585396729,      -6.752999098,      -8.558251606,       56.31126977,       56.31126977,      0.1649263422,      0.9500441847,       1.010528486
        3196,      -8.152465831,      -6.585745116,       -6.75319575,      -8.559253125,       67.57352372,       67.57352372,      0.1649265983,      0.9500989436,       1.010585035
        3197,      -8.146484418,      -6.585914566,      -6.753372924,      -8.560495782,       81.08822846,       81.08822846,      0.1649276272,      0.9501674745,       1.010658218
        3198,      -8.138045485,      -6.585882696,      -6.753565412,      -8.562040392,       81.08822846,       81.08822846,       0.164927595,      0.9502445958,       1.010737204
        3199,      -8.125853077,      -6.585580565,      -6.753918418,      -8.564049199,       8.108822846,       8.108822846,      0.1649279685,      0.9503251205,       1.010822372
        3200,      -8.123585545,      -6.585641657,      -6.754886596,       -8.56659062,       9.730587416,       9.730587416,       0.164927885,      0.9503326418,       1.010829708
        3201,      -8.167218143,      -6.586573116,      -6.759095662,       -8.56671931,        11.6767049,        11.6767049,      0.1649287628,      0.9503470638,       1.010848109
        3202,      -8.193030184,      -6.587192043,      -6.761984084,      -8.566916586,       14.01204588,       14.01204588,      0.1649295768,      0.9503631488,       1.010868194
        3203,      -8.195815461,      -6.588046014,      -6.762488818,      -8.567169371,       16.81445505,       16.81445505,      0.1649294055,      0.9503761923,       1.010881437
        3204,      -8.188394265,      -6.589150429,      -6.762014401,      -8.567466543,       20.17734607,       20.17734607,      0.1649288605,      0.9503906525,       1.010895281
        3205,      -8.187179251,      -6.590304367,      -6.761118149,      -8.567813608,       24.21281528,       24.21281528,      0.1649287665,      0.9504106148,       1.010916616
        3206,        -8.1811059,      -6.591375971,      -6.760342491,      -8.568229772,       29.05537833,       29.05537833,      0.1649277198,      0.9504299884,       1.010934265
        3207,      -8.172291434,      -6.592330369,      -6.759984966,      -8.568738253,         34.866454,         34.866454,      0.1649273187,      0.9504567671,       1.010961865
        3208,      -8.169849136,      -6.593143938,      -6.759933626,      -8.569363049,        41.8397448,        41.8397448,      0.1649261784,      0.9504850966,       1.010988432
        3209,      -8.166020235,      -6.593788463,      -6.759970652,       -8.57013213,       50.20769376,       50.20769376,      0.1649262192,       0.950524906,       1.011030769
        3210,      -8.163348902,      -6.594262944,      -6.760098906,      -8.571080934,       60.24923251,       60.24923251,      0.1649258259,      0.9505696032,       1.011076358
        3211,      -8.158166768,      -6.594584962,      -6.760188675,      -8.572254166,       72.29907902,       72.29907902,      0.1649261604,      0.9506261098,       1.011136407
        3212,      -8.151768969,      -6.594749581,      -6.760209546,      -8.573707632,       86.75889482,       86.75889482,      0.1649255289,      0.9506892141,       1.011200329
        3213,      -8.142361082,         -6.594696,      -6.760305419,      -8.575511688,       8.675889482,       8.675889482,      0.1649251862,      0.9507685264,       1.011283479
        3214,      -8.129790115,      -6.594332184,      -6.760634165,      -8.578369985,       10.41106738,       10.41106738,      0.1649250235,      0.9507758809,       1.011290524
        3215,      -8.175424179,      -6.595275686,      -6.764788775,      -8.578523191,       12.49328085,       12.49328085,      0.1649258596,      0.9507903905,       1.011309084
        3216,      -8.201147118,      -6.595897804,      -6.767615271,      -8.578752129,       14.99193702,       14.99193702,      0.1649265393,      0.9508061996,       1.011328685
        3217,      -8.201895939,      -6.596769917,      -6.767995424,      -8.579042118,       17.99032443,       17.99032443,      0.1649261921,      0.9508188337,       1.011341209
        3218,       -8.19346924,      -6.597886971,      -6.767431308,      -8.579383189,       21.58838932,       21.58838932,      0.1649253632,      0.9508324677,       1.011353596
        3219,      -8.193142203,      -6.599035137,      -6.766557075,      -8.579784159,       25.90606718,       25.90606718,      0.1649250969,      0.9508523599,       1.011374805
        3220,      -8.187637066,      -6.600084124,      -6.765818812,      -8.580267406,       31.08728061,       31.08728061,      0.1649238067,      0.9508714768,       1.011391996
        3221,      -8.179127915,      -6.601000113,      -6.765486605,      -8.580858723,       37.30473674,       37.30473674,      0.1649231325,       0.950898059,       1.011419235
        3222,      -8.176926415,      -6.601759435,      -6.765481815,      -8.581585217,       44.76568408,       44.76568408,      0.1649216583,      0.9509261613,       1.011445374
        3223,      -8.172701789,      -6.602337861,      -6.765579699,      -8.582479165,        53.7188209,        53.7188209,      0.1649212272,      0.9509654016,       1.011486685
        3224,      -8.169189094,       -6.60274321,      -6.765769511,      -8.583581448,       64.46258508,       64.46258508,      0.1649201927,      0.9510091828,       1.011530666
        3225,      -8.163136958,      -6.603001205,      -6.765915901,      -8.584943407,        77.3551021,        77.3551021,      0.1649197079,      0.9510645852,       1.011588817
        3226,      -8.155687168,      -6.603110212,      -6.765984898,      -8.586629114,       92.82612252,       92.82612252,      0.1649179847,      0.9511260832,       1.011650022
        3227,      -8.145426559,      -6.603009208,      -6.766099795,      -8.588719137,       9.282612252,       9.282612252,      0.1649162402,      0.9512030973,       1.011729404
        3228,      -8.132505357,      -6.602607047,      -6.766376693,      -8.591939197,        11.1391347,        11.1391347,      0.1649159306,      0.9512101848,        1.01173599
        3229,      -8.180323937,      -6.603679786,      -6.770721169,      -8.592123891,       13.36696164,       13.36696164,      0.1649166257,      0.9512245651,       1.011754353
        3230,      -8.207205952,      -6.604415729,      -6.773530955,      -8.592393139,       16.04035397,       16.04035397,      0.1649170738,      0.9512399339,       1.011773228
        3231,      -8.206284815,      -6.605426102,      -6.773707501,      -8.592729207,       19.24842477,       19.24842477,      0.1649164282,      0.9512518983,       1.011784645
        3232,      -8.196984259,      -6.606673945,      -6.772952688,      -8.593123321,       23.09810972,       23.09810972,      0.1649151776,      0.9512643627,       1.011795081
