"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4171,      -7.026184055,       -5.35953757,      -5.498557497,      -7.612173926,       22.22271449,       22.22271449,      0.1237508861,        0.87121703,      0.8810800644
        4172,      -7.026611123,      -5.359778674,      -5.499007716,       -7.61245318,       22.22271449,       22.22271449,       0.123746312,      0.8711164683,       0.880960113
        4173,      -7.027040827,       -5.36001963,      -5.499463354,       -7.61273628,       22.22271449,       22.22271449,      0.1237417915,      0.8710171538,      0.8808416093
        4174,      -7.027399564,      -5.360259468,      -5.499924993,      -7.613021801,       22.22271449,       22.22271449,      0.1237373277,      0.8709190898,      0.8807245611
        4175,      -7.027707306,      -5.360497054,      -5.500392066,       -7.61331564,       22.22271449,       22.22271449,      0.1237329244,      0.8708222818,      0.8806089787
        4176,      -7.028071055,      -5.360733303,      -5.500863568,      -7.613615632,       22.22271449,       22.22271449,      0.1237285868,      0.8707267375,      0.8804948751
        4177,      -7.028441673,      -5.360968011,      -5.501339833,      -7.613918662,       22.22271449,       22.22271449,      0.1237243207,      0.8706324656,      0.8803822645
        4178,      -7.028798801,      -5.361200472,      -5.501820374,      -7.614212614,       22.22271449,       22.22271449,       0.123720133,      0.8705394753,      0.8802711619
        4179,      -7.029129418,      -5.361430729,      -5.502304999,      -7.614507111,       22.22271449,       22.22271449,       0.123716031,      0.8704477759,      0.8801615831
        4180,      -7.029455433,      -5.361659014,      -5.502793249,      -7.614804338,       22.22271449,       22.22271449,      0.1237120226,      0.8703573779,      0.8800535456
        4181,      -7.029828498,      -5.361887001,      -5.503284765,      -7.615102084,       22.22271449,       22.22271449,      0.1237081169,      0.8702682933,       0.879947068
        4182,       -7.03015827,      -5.362111428,      -5.503779627,       -7.61541061,       22.22271449,       22.22271449,      0.1237043229,      0.8701805346,      0.8798421693
        4183,      -7.030485315,      -5.362335295,      -5.504276273,      -7.615712621,       22.22271449,       22.22271449,      0.1237006502,      0.8700941154,        0.87973887
        4184,      -7.030813154,      -5.362558438,      -5.504774407,      -7.616000614,       22.22271449,       22.22271449,      0.1236971087,       0.870009049,      0.8796371899
        4185,      -7.031144133,      -5.362780631,      -5.505274235,      -7.616282385,       22.22271449,       22.22271449,      0.1236937078,      0.8699253487,       0.879537149
        4186,      -7.031488598,      -5.363001968,      -5.505775558,      -7.616566575,       22.22271449,       22.22271449,      0.1236904574,      0.8698430285,      0.8794387677
        4187,      -7.031852077,      -5.363222517,      -5.506278552,      -7.616862663,       22.22271449,       22.22271449,      0.1236873661,      0.8697621012,      0.8793420646
        4188,      -7.032229701,      -5.363442381,       -5.50678243,      -7.617165924,       22.22271449,       22.22271449,      0.1236844441,      0.8696825835,      0.8792470613
        4189,      -7.032617633,      -5.363661275,      -5.507287021,      -7.617480226,       22.22271449,       22.22271449,      0.1236817006,      0.8696044904,      0.8791537783
        4190,       -7.03302018,      -5.363879073,      -5.507792017,       -7.61778579,       22.22271449,       22.22271449,      0.1236791436,      0.8695278364,      0.8790622341
        4191,      -7.033434645,      -5.364094953,      -5.508297341,      -7.618103095,       22.22271449,       22.22271449,      0.1236767806,      0.8694526349,       0.878972446
        4192,      -7.033857574,       -5.36430961,      -5.508802678,       -7.61842018,       22.22271449,       22.22271449,       0.123674618,      0.8693788985,      0.8788844293
        4193,      -7.034366807,      -5.364522562,      -5.509308163,      -7.618733715,       22.22271449,       22.22271449,      0.1236726623,      0.8693066408,      0.8787981999
        4194,      -7.034895455,        -5.3647327,      -5.509814082,      -7.619049452,       22.22271449,       22.22271449,      0.1236709191,      0.8692358743,      0.8787137713
        4195,      -7.035364359,      -5.364942199,      -5.510320737,      -7.619367409,       22.22271449,       22.22271449,      0.1236693929,      0.8691666107,      0.8786311556
        4196,      -7.035813764,      -5.365150224,      -5.510827953,       -7.61968647,       22.22271449,       22.22271449,      0.1236680877,      0.8690988601,      0.8785503628
        4197,      -7.036266822,      -5.365356699,      -5.511335529,       -7.62000723,       22.22271449,       22.22271449,      0.1236670057,      0.8690326304,      0.8784713996
        4198,       -7.03672665,      -5.365561703,      -5.511843199,      -7.620330209,       22.22271449,       22.22271449,      0.1236661497,      0.8689679297,      0.8783942729
        4199,       -7.03718259,      -5.365765728,      -5.512351067,      -7.620655264,       22.22271449,       22.22271449,      0.1236655219,      0.8689047652,      0.8783189878
        4200,      -7.037637264,      -5.365968576,      -5.512859652,      -7.620972523,       22.22271449,       22.22271449,      0.1236651235,      0.8688431423,      0.8782455473
        4201,      -7.038084354,      -5.366169951,      -5.513369256,      -7.621291816,       22.22271449,       22.22271449,      0.1236649554,      0.8687830653,      0.8781739529
        4202,      -7.038521356,      -5.366369781,      -5.513879474,      -7.621619221,       22.22271449,       22.22271449,       0.123665018,      0.8687245373,      0.8781042049
        4203,      -7.038942732,      -5.366567948,      -5.514391096,      -7.621950527,       22.22271449,       22.22271449,      0.1236653117,      0.8686675603,      0.8780363026
        4204,      -7.039350028,      -5.366764722,      -5.514904001,      -7.622284598,       22.22271449,       22.22271449,      0.1236658377,      0.8686121357,      0.8779702448
        4205,      -7.039740214,      -5.366960155,      -5.515418117,      -7.622621176,       22.22271449,       22.22271449,       0.123666596,      0.8685582662,      0.8779060308
        4206,      -7.040117973,      -5.367153783,      -5.515933047,       -7.62296003,       22.22271449,       22.22271449,      0.1236675862,      0.8685059524,      0.8778436582
        4207,      -7.040480294,      -5.367345812,       -5.51644866,      -7.623301187,       22.22271449,       22.22271449,      0.1236688079,      0.8684551928,      0.8777831232
        4208,      -7.040886847,      -5.367538212,      -5.516964932,      -7.623644822,       22.22271449,       22.22271449,      0.1236702612,      0.8684059869,      0.8777244232
        4209,      -7.041248587,      -5.367727881,      -5.517482544,      -7.623991019,       22.22271449,       22.22271449,      0.1236719498,      0.8683583455,      0.8776675672
        4210,      -7.041584719,      -5.367914219,      -5.518000115,      -7.624340187,       22.22271449,       22.22271449,      0.1236738721,      0.8683122606,      0.8776125465
        4211,      -7.041902037,      -5.368098368,      -5.518517521,      -7.624694682,       22.22271449,       22.22271449,      0.1236760268,      0.8682677268,      0.8775593545
        4212,      -7.042198162,      -5.368281554,      -5.519033939,      -7.625058827,       22.22271449,       22.22271449,      0.1236784132,      0.8682247395,      0.8775079855
        4213,       -7.04248471,      -5.368463288,      -5.519550019,      -7.625413453,       22.22271449,       22.22271449,      0.1236810308,      0.8681832956,      0.8774584359
        4214,      -7.042774881,      -5.368642984,      -5.520065954,      -7.625769773,       22.22271449,       22.22271449,      0.1236838792,      0.8681433931,      0.8774107035
        4215,      -7.043055294,      -5.368821375,      -5.520581819,       -7.62612657,       22.22271449,       22.22271449,      0.1236869573,      0.8681050284,      0.8773647846
        4216,       -7.04332332,      -5.368998355,      -5.521097414,      -7.626482862,       22.22271449,       22.22271449,      0.1236902653,      0.8680681972,      0.8773206757
        4217,      -7.043586185,      -5.369174032,      -5.521612244,      -7.626831065,       22.22271449,       22.22271449,      0.1236938026,      0.8680328945,      0.8772783728
        4218,      -7.043843964,      -5.369348334,      -5.522126223,      -7.627191515,       22.22271449,       22.22271449,      0.1236975683,      0.8679991158,      0.8772378721
        4219,      -7.044101399,      -5.369521569,      -5.522639091,      -7.627555678,       22.22271449,       22.22271449,      0.1237015619,      0.8679668576,      0.8771991714
        4220,      -7.044379028,       -5.36970052,      -5.523150732,      -7.627922443,       22.22271449,       22.22271449,      0.1237057825,      0.8679361163,      0.8771622682
        4221,      -7.044644476,      -5.369875738,      -5.523663408,      -7.628291301,       22.22271449,       22.22271449,      0.1237102292,      0.8679068885,      0.8771271603
        4222,      -7.044901173,      -5.370046515,      -5.524174986,      -7.628662365,       22.22271449,       22.22271449,      0.1237149005,      0.8678791693,      0.8770938441
        4223,       -7.04514677,      -5.370215385,      -5.524683309,      -7.629035604,       22.22271449,       22.22271449,      0.1237197944,      0.8678529521,      0.8770623139
        4224,      -7.045395223,      -5.370382654,      -5.525188248,      -7.629410999,       22.22271449,       22.22271449,      0.1237249084,      0.8678282295,      0.8770325631
        4225,      -7.045644912,      -5.370547979,      -5.525690277,      -7.629788629,       22.22271449,       22.22271449,      0.1237302396,      0.8678049932,      0.8770045839
        4226,      -7.045889336,      -5.370711723,      -5.526189616,      -7.630168273,       22.22271449,       22.22271449,      0.1237357849,      0.8677832345,      0.8769783675
        4227,      -7.046137361,      -5.370873964,      -5.526686746,       -7.63054998,       22.22271449,       22.22271449,      0.1237415404,      0.8677629438,      0.8769539043
