"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1171,      -10.01454232,      -8.075980701,      -8.659598358,      -9.235144431,      -1.765467452,        65.2170305,        65.2170305,      0.1176064958,       1.224232804
        1172,       -10.0149002,      -8.076295756,      -8.660005168,      -9.235422995,      -1.765933326,        65.2170305,        65.2170305,      0.1176060975,       1.224235291
        1173,      -10.01527114,      -8.076610195,      -8.660411888,      -9.235700675,      -1.766395455,        65.2170305,        65.2170305,      0.1176056995,       1.224237776
        1174,      -10.01565567,      -8.076923995,      -8.660818735,      -9.235977562,      -1.766853778,        65.2170305,        65.2170305,      0.1176053018,       1.224240259
        1175,      -10.01603491,      -8.077237075,       -8.66122508,      -9.236253678,      -1.767308415,        65.2170305,        65.2170305,      0.1176049042,       1.224242739
        1176,      -10.01641058,      -8.077549429,      -8.661630691,      -9.236529033,      -1.767759391,        65.2170305,        65.2170305,       0.117604507,       1.224245218
        1177,      -10.01678523,      -8.077861061,      -8.662035658,       -9.23680364,      -1.768206796,        65.2170305,        65.2170305,      0.1176041099,       1.224247695
        1178,        -10.017159,      -8.078171969,       -8.66244001,      -9.237077508,      -1.768650727,        65.2170305,        65.2170305,      0.1176037131,        1.22425017
        1179,      -10.01753155,       -8.07848215,      -8.662843725,      -9.237350644,       -1.76909128,        65.2170305,        65.2170305,      0.1176033166,       1.224252643
        1180,      -10.01790291,      -8.078791602,      -8.663246791,      -9.237623052,      -1.769528576,        65.2170305,        65.2170305,      0.1176029203,       1.224255114
        1181,      -10.01827303,      -8.079100324,      -8.663649207,      -9.237894737,      -1.769962649,        65.2170305,        65.2170305,      0.1176025242,       1.224257584
        1182,      -10.01864183,      -8.079408312,       -8.66405097,      -9.238165702,      -1.770393517,        65.2170305,        65.2170305,      0.1176021284,       1.224260051
        1183,      -10.01900942,      -8.079715566,      -8.664452067,       -9.23843594,      -1.770821233,        65.2170305,        65.2170305,      0.1176017328,       1.224262516
        1184,      -10.01937575,      -8.080022084,      -8.664852484,      -9.238705441,       -1.77124587,        65.2170305,        65.2170305,      0.1176013374,        1.22426498
        1185,      -10.01974059,      -8.080327867,      -8.665252226,      -9.238974203,      -1.771667531,        65.2170305,        65.2170305,      0.1176009424,       1.224267441
        1186,      -10.02010401,      -8.080632915,      -8.665651287,      -9.239242223,      -1.772086408,        65.2170305,        65.2170305,      0.1176005475,       1.224269901
        1187,      -10.02046592,      -8.080937232,      -8.666049663,      -9.239509499,      -1.772502743,        65.2170305,        65.2170305,      0.1176001529,       1.224272359
        1188,      -10.02082633,      -8.081240822,       -8.66644735,      -9.239776032,      -1.772916877,        65.2170305,        65.2170305,      0.1175997586,       1.224274815
        1189,      -10.02118521,      -8.081543687,      -8.666844344,      -9.240041823,      -1.773328901,        65.2170305,        65.2170305,      0.1175993645,        1.22427727
        1190,      -10.02154254,      -8.081845833,      -8.667240644,      -9.240306874,      -1.773739103,        65.2170305,        65.2170305,      0.1175989706,       1.224279722
        1191,       -10.0218989,      -8.082147283,      -8.667636284,      -9.240571165,      -1.774147356,        65.2170305,        65.2170305,       0.117598577,       1.224282173
        1192,       -10.0222532,      -8.082448043,      -8.668031309,      -9.240834676,      -1.774553552,        65.2170305,        65.2170305,      0.1175981837,       1.224284622
        1193,      -10.02260583,      -8.082748089,      -8.668425657,      -9.241097423,      -1.774957629,        65.2170305,        65.2170305,      0.1175977906,       1.224287069
        1194,      -10.02295722,       -8.08304743,      -8.668819266,      -9.241359398,      -1.775359327,        65.2170305,        65.2170305,      0.1175973978,       1.224289514
        1195,      -10.02330704,      -8.083346073,       -8.66921214,      -9.241620601,      -1.775758702,        65.2170305,        65.2170305,      0.1175970052,       1.224291958
        1196,      -10.02365546,      -8.083644026,      -8.669604285,      -9.241881042,      -1.776155628,        65.2170305,        65.2170305,      0.1175966129,         1.2242944
        1197,      -10.02400222,      -8.083941288,       -8.66999571,      -9.242140725,       -1.77655009,        65.2170305,        65.2170305,      0.1175962208,        1.22429684
        1198,      -10.02434761,      -8.084237866,      -8.670386393,       -9.24239966,      -1.776942045,        65.2170305,        65.2170305,       0.117595829,       1.224299278
        1199,      -10.02469154,      -8.084533763,       -8.67077633,      -9.242657853,      -1.777331552,        65.2170305,        65.2170305,      0.1175954374,       1.224301715
        1200,      -10.02503399,      -8.084828986,      -8.671165518,      -9.242915315,      -1.777718409,        65.2170305,        65.2170305,      0.1175950461,        1.22430415
        1201,      -10.02537503,      -8.085123537,      -8.671553953,      -9.243172053,      -1.778102603,        65.2170305,        65.2170305,      0.1175946551,       1.224306583
        1202,      -10.02571458,      -8.085417422,       -8.67194163,      -9.243428072,      -1.778484179,        65.2170305,        65.2170305,      0.1175942643,       1.224309015
        1203,      -10.02605269,      -8.085710643,       -8.67232855,      -9.243683381,      -1.778863053,        65.2170305,        65.2170305,      0.1175938738,       1.224311445
        1204,      -10.02638938,      -8.086003205,       -8.67271471,      -9.243938047,      -1.779239123,        65.2170305,        65.2170305,      0.1175934836,       1.224313873
        1205,      -10.02672462,      -8.086295109,      -8.673100109,      -9.244192031,      -1.779612534,        65.2170305,        65.2170305,      0.1175930935,         1.2243163
        1206,      -10.02705844,      -8.086586358,      -8.673484749,      -9.244445341,       -1.77998325,        65.2170305,        65.2170305,      0.1175927038,       1.224318725
        1207,      -10.02739084,      -8.086876956,      -8.673868627,      -9.244697987,      -1.780351246,        65.2170305,        65.2170305,      0.1175923143,       1.224321148
        1208,      -10.02772188,      -8.087166905,      -8.674251744,      -9.244949978,      -1.780716684,        65.2170305,        65.2170305,      0.1175919251,        1.22432357
        1209,      -10.02805139,      -8.087456205,      -8.674634098,      -9.245201321,      -1.781079523,        65.2170305,        65.2170305,      0.1175915361,        1.22432599
        1210,      -10.02837952,      -8.087744858,      -8.675015684,      -9.245452024,      -1.781439873,        65.2170305,        65.2170305,      0.1175911474,       1.224328409
        1211,      -10.02870559,      -8.088032815,      -8.675396462,      -9.245702109,      -1.781797671,        65.2170305,        65.2170305,       0.117590759,       1.224330826
        1212,      -10.02903053,      -8.088320127,       -8.67577638,       -9.24595158,      -1.782152792,        65.2170305,        65.2170305,      0.1175903708,       1.224333241
        1213,      -10.02933652,      -8.088606919,      -8.676155667,      -9.246200438,      -1.782505068,        65.2170305,        65.2170305,      0.1175899829,       1.224335655
        1214,      -10.02965889,      -8.088892973,      -8.676535764,      -9.246448687,      -1.782854724,        65.2170305,        65.2170305,      0.1175895952,       1.224338067
        1215,      -10.02997975,      -8.089178302,      -8.676914844,       -9.24669633,       -1.78320174,        65.2170305,        65.2170305,      0.1175892078,       1.224340478
        1216,      -10.03029708,      -8.089462984,      -8.677292284,      -9.246943357,      -1.783546394,        65.2170305,        65.2170305,      0.1175888207,       1.224342887
        1217,      -10.03061622,       -8.08974704,      -8.677668691,      -9.247189777,       -1.78388862,        65.2170305,        65.2170305,      0.1175884338,       1.224345295
        1218,      -10.03093453,      -8.090030478,      -8.678044398,      -9.247435596,       -1.78422829,        65.2170305,        65.2170305,      0.1175880472,       1.224347701
        1219,      -10.03125068,      -8.090313307,      -8.678419369,      -9.247680822,      -1.784565399,        65.2170305,        65.2170305,      0.1175876609,       1.224350106
        1220,      -10.03156518,       -8.09059553,      -8.678793567,      -9.247925464,      -1.784899818,        65.2170305,        65.2170305,      0.1175872748,       1.224352509
        1221,      -10.03187831,      -8.090877146,      -8.679167009,      -9.248169536,       -1.78523151,        65.2170305,        65.2170305,       0.117586889,        1.22435491
        1222,      -10.03218999,      -8.091158153,      -8.679539709,      -9.248413063,       -1.78556052,        65.2170305,        65.2170305,      0.1175865034,        1.22435731
        1223,      -10.03249952,       -8.09143854,      -8.679911645,      -9.248656007,      -1.785886847,        65.2170305,        65.2170305,      0.1175861181,       1.224359709
        1224,      -10.03280762,      -8.091718316,      -8.680282855,      -9.248898372,      -1.786210539,        65.2170305,        65.2170305,      0.1175857331,       1.224362106
        1225,      -10.03311501,      -8.091997486,      -8.680653311,      -9.249140168,      -1.786531808,        65.2170305,        65.2170305,      0.1175853484,       1.224364502
