"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1960,       -8.84542099,      -7.311247169,      -7.736218764,      -8.470362734,      -4.996812447,       49.95121201,       49.95121201,      0.2131069077,       1.280382691,       1.337539525,   2.142029162e-05
        1961,      -8.844796891,      -7.311399927,      -7.736360748,      -8.470541972,      -4.997264361,       49.95121201,       49.95121201,      0.2131083904,       1.280342932,       1.337503305,   2.129956179e-05
        1962,      -8.844176338,       -7.31155491,      -7.736506753,      -8.470724116,      -4.997715521,       49.95121201,       49.95121201,      0.2131098544,       1.280303124,       1.337467012,   2.117824034e-05
        1963,      -8.843559369,      -7.311712146,        -7.7366567,      -8.470909184,      -4.998165721,       49.95121201,       49.95121201,      0.2131112999,        1.28026327,       1.337430645,    2.10564585e-05
        1964,      -8.842946031,      -7.311871664,      -7.736810511,      -8.471097174,      -4.998614893,       49.95121201,       49.95121201,       0.213112727,       1.280223368,       1.337394206,   2.093437379e-05
        1965,      -8.842336383,      -7.312033495,      -7.736968111,      -8.471288085,      -4.999062923,       49.95121201,       49.95121201,      0.2131141357,        1.28018342,       1.337357696,   2.081213478e-05
        1966,       -8.84173049,      -7.312197667,      -7.737129425,      -8.471481922,      -4.999509749,       49.95121201,       49.95121201,      0.2131155261,       1.280143426,       1.337321115,   2.068986435e-05
        1967,      -8.841128428,      -7.312364212,      -7.737294379,      -8.471678693,      -4.999955329,       49.95121201,       49.95121201,      0.2131168984,       1.280103388,       1.337284464,   2.056765477e-05
        1968,      -8.840530278,      -7.312533159,      -7.737462907,      -8.471878395,       -5.00039964,       49.95121201,       49.95121201,      0.2131182526,       1.280063305,       1.337247744,   2.044556962e-05
        1969,      -8.839936127,      -7.312704539,      -7.737634942,      -8.472081026,      -5.000842688,       49.95121201,       49.95121201,      0.2131195889,       1.280023178,       1.337210955,   2.032364941e-05
        1970,      -8.839346067,      -7.312878382,      -7.737810416,      -8.472286609,       -5.00128446,       49.95121201,       49.95121201,      0.2131209073,       1.279983009,       1.337174098,   2.020191852e-05
        1971,      -8.838760194,      -7.313054747,      -7.737989266,      -8.472495149,      -5.001724975,       49.95121201,       49.95121201,       0.213122208,       1.279942797,       1.337137175,   2.008039177e-05
        1972,      -8.838178549,       -7.31323363,      -7.738171434,      -8.472706641,      -5.002164311,       49.95121201,       49.95121201,       0.213123491,       1.279902543,       1.337100185,   1.995907971e-05
        1973,      -8.837601127,      -7.313415034,      -7.738356873,      -8.472921098,      -5.002602528,       49.95121201,       49.95121201,      0.2131247565,       1.279862248,       1.337063129,   1.983799199e-05
        1974,      -8.837028029,       -7.31359903,      -7.738545514,      -8.473138529,      -5.003039593,       49.95121201,       49.95121201,      0.2131260045,       1.279821913,       1.337026009,   1.971713897e-05
        1975,      -8.836459366,      -7.313785681,      -7.738737291,       -8.47335893,      -5.003475515,       49.95121201,       49.95121201,      0.2131272352,       1.279781538,       1.336988824,   1.959653191e-05
        1976,      -8.835895267,      -7.313975019,       -7.73893215,      -8.473582297,      -5.003910349,       49.95121201,       49.95121201,      0.2131284487,       1.279741123,       1.336951577,   1.947618235e-05
        1977,      -8.835335864,       -7.31416707,       -7.73913004,      -8.473808622,      -5.004344164,       49.95121201,       49.95121201,       0.213129645,        1.27970067,       1.336914267,   1.935610098e-05
        1978,       -8.83478129,      -7.314361857,      -7.739330913,        -8.4740379,      -5.004776995,       49.95121201,       49.95121201,      0.2131308243,       1.279660179,       1.336876895,   1.923629649e-05
        1979,      -8.834231671,      -7.314559404,      -7.739534723,       -8.47427009,      -5.005208904,       49.95121201,       49.95121201,      0.2131319866,       1.279619651,       1.336839461,    1.91167747e-05
        1980,      -8.833687122,      -7.314759735,      -7.739741422,       -8.47450482,      -5.005639894,       49.95121201,       49.95121201,      0.2131331321,       1.279579086,       1.336801968,   1.899753808e-05
        1981,       -8.83314774,      -7.314962618,      -7.739950963,      -8.474742667,      -5.006069973,       49.95121201,       49.95121201,      0.2131342608,       1.279538485,       1.336764415,   1.887858569e-05
        1982,      -8.832613585,      -7.315168275,      -7.740163282,      -8.474983706,      -5.006499199,       49.95121201,       49.95121201,      0.2131353729,       1.279497849,       1.336726803,   1.875991352e-05
        1983,      -8.832084726,      -7.315376867,      -7.740378297,      -8.475227853,      -5.006927563,       49.95121201,       49.95121201,      0.2131364684,       1.279457178,       1.336689132,   1.864151517e-05
        1984,      -8.831561226,      -7.315588389,      -7.740595965,      -8.475475061,      -5.007355192,       49.95121201,       49.95121201,      0.2131375474,       1.279416472,       1.336651404,   1.852338243e-05
        1985,      -8.831043121,      -7.315802883,        -7.7408163,      -8.475725302,      -5.007782092,       49.95121201,       49.95121201,        0.21313861,       1.279375733,        1.33661362,   1.840550613e-05
        1986,      -8.830530342,      -7.316020384,      -7.741039264,      -8.475978549,      -5.008208277,       49.95121201,       49.95121201,      0.2131396563,       1.279334962,       1.336575779,   1.828787684e-05
        1987,      -8.830022779,      -7.316240918,      -7.741264811,      -8.476234684,      -5.008633745,       49.95121201,       49.95121201,      0.2131406863,       1.279294157,       1.336537882,   1.817048561e-05
        1988,      -8.829520479,      -7.316464368,      -7.741492914,      -8.476493737,      -5.009058517,       49.95121201,       49.95121201,      0.2131417002,       1.279253321,       1.336499931,   1.805332463e-05
        1989,      -8.829023538,      -7.316690848,      -7.741723527,      -8.476755726,      -5.009482636,       49.95121201,       49.95121201,       0.213142698,       1.279212454,       1.336461926,   1.793638768e-05
        1990,       -8.82853206,      -7.316920465,      -7.741956618,      -8.477020664,      -5.009906208,       49.95121201,       49.95121201,      0.2131436797,       1.279171556,       1.336423867,   1.781967042e-05
        1991,      -8.828046094,      -7.317153236,      -7.742192171,      -8.477288571,      -5.010329249,       49.95121201,       49.95121201,      0.2131446456,       1.279130628,       1.336385755,   1.770317052e-05
        1992,      -8.827565651,      -7.317389186,      -7.742430158,      -8.477559448,      -5.010751854,       49.95121201,       49.95121201,      0.2131455955,        1.27908967,       1.336347591,   1.758688765e-05
        1993,      -8.827090725,       -7.31762834,      -7.742670542,      -8.477833286,      -5.011174089,       49.95121201,       49.95121201,      0.2131465297,       1.279048684,       1.336309375,   1.747082322e-05
        1994,      -8.826621297,      -7.317870726,      -7.742913281,      -8.478110098,         -5.011596,       49.95121201,       49.95121201,      0.2131474483,       1.279007669,       1.336271109,   1.735498011e-05
        1995,      -8.826157339,      -7.318116369,      -7.743158337,      -8.478389878,      -5.012017613,       49.95121201,       49.95121201,      0.2131483512,       1.278966626,       1.336232792,   1.723936227e-05
        1996,      -8.825698822,      -7.318365293,      -7.743405667,      -8.478672622,      -5.012438938,       49.95121201,       49.95121201,      0.2131492387,       1.278925557,       1.336194426,   1.712397433e-05
        1997,      -8.825245713,      -7.318617521,      -7.743655232,      -8.478958325,      -5.012859998,       49.95121201,       49.95121201,      0.2131501107,       1.278884461,       1.336156012,   1.700882129e-05
        1998,      -8.824797981,      -7.318873078,      -7.743906991,      -8.479246985,      -5.013280819,       49.95121201,       49.95121201,      0.2131509675,       1.278843339,       1.336117549,   1.689390819e-05
        1999,      -8.824355595,      -7.319131986,      -7.744160907,      -8.479538611,      -5.013701472,       49.95121201,       49.95121201,       0.213151809,       1.278802192,       1.336079039,   1.677923997e-05
        2000,      -8.823918525,      -7.319394267,       -7.74441694,        -8.4798332,      -5.014121897,       49.95121201,       49.95121201,      0.2131526353,       1.278761021,       1.336040483,   1.666482127e-05
        2001,      -8.823486743,      -7.319659943,      -7.744675057,      -8.480130744,      -5.014541732,       49.95121201,       49.95121201,      0.2131534465,       1.278719825,        1.33600188,   1.655065646e-05
        2002,      -8.823060223,      -7.319929036,      -7.744935225,      -8.480431273,      -5.014961387,       49.95121201,       49.95121201,      0.2131542428,       1.278678606,       1.335963233,    1.64367496e-05
        2003,      -8.822638936,      -7.320201567,      -7.745197408,      -8.480734774,      -5.015381015,       49.95121201,       49.95121201,      0.2131550241,       1.278637363,        1.33592454,   1.632310458e-05
        2004,      -8.822222858,      -7.320477552,      -7.745461574,      -8.481041237,       -5.01580058,       49.95121201,       49.95121201,      0.2131557905,       1.278596099,       1.335885804,   1.620972515e-05
        2005,      -8.821811963,      -7.320757007,       -7.74572769,      -8.481350649,      -5.016220112,       49.95121201,       49.95121201,      0.2131565422,       1.278554813,       1.335847024,   1.609661507e-05
        2006,      -8.821406232,       -7.32103995,      -7.745995724,      -8.481663009,      -5.016639659,       49.95121201,       49.95121201,      0.2131572792,       1.278513505,       1.335808202,   1.598377813e-05
        2007,      -8.821005651,      -7.321326396,      -7.746265644,      -8.481978304,      -5.017059263,       49.95121201,       49.95121201,      0.2131580015,       1.278472177,       1.335769338,   1.587121823e-05
        2008,       -8.82061022,       -7.32161636,       -7.74653742,      -8.482296525,      -5.017479036,       49.95121201,       49.95121201,      0.2131587094,       1.278430829,       1.335730432,   1.575893927e-05
