"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        8591,      -8.533403557,      -7.751097391,      -8.110615745,      -9.644062902,       10.92052578,       10.92052578,      0.1660296114,      0.9852858017,       1.047289747
        8592,      -8.545159831,      -7.750904249,      -8.181425159,      -9.643994387,       13.10463094,       13.10463094,      0.1660301875,       0.985290725,       1.047297199
        8593,      -8.561597651,      -7.750582979,      -8.082923509,      -9.643927761,       15.72555712,       15.72555712,      0.1660298546,      0.9852915128,       1.047297124
        8594,      -8.504123022,      -7.751077244,      -8.083249815,      -9.643853797,       18.87066855,       18.87066855,      0.1660297698,      0.9852936929,       1.047299249
        8595,      -8.484487914,      -7.751646333,      -8.074987961,      -9.643764195,       22.64480226,       22.64480226,      0.1660287779,       0.985292044,       1.047294273
        8596,      -8.491163193,      -7.752182404,      -8.063666229,      -9.643656174,       27.17376271,       27.17376271,      0.1660289374,      0.9852968361,       1.047300248
        8597,      -8.494606905,      -7.752661801,      -8.061810732,      -9.643530209,       32.60851525,       32.60851525,      0.1660282865,      0.9852987084,       1.047300566
        8598,      -8.491867101,       -7.75299901,      -8.043742037,      -9.643386218,        39.1302183,        39.1302183,      0.1660284541,      0.9853053659,       1.047308759
        8599,      -8.485718862,      -7.753289406,      -8.026030278,      -9.643222938,       46.95626196,       46.95626196,      0.1660272997,       0.985306591,        1.04730666
        8600,      -8.484940145,      -7.753641269,      -8.025629977,      -9.643039422,       56.34751435,       56.34751435,      0.1660274386,      0.9853154844,       1.047317236
        8601,      -8.491170083,      -7.753914495,       -8.02372752,      -9.642836022,       67.61701722,       67.61701722,      0.1660265591,       0.985321083,       1.047320952
        8602,      -8.490517263,      -7.754019054,      -8.009712321,      -9.642614473,       6.761701722,       6.761701722,      0.1660266586,      0.9853331707,       1.047334886
        8603,      -8.483324687,      -7.753976079,      -7.994024642,        -9.6430771,       8.114042067,       8.114042067,      0.1660260645,      0.9853313597,       1.047330941
        8604,      -8.704065734,      -7.754451246,      -8.208587068,      -9.643013368,        9.73685048,        9.73685048,      0.1660267356,       0.985336571,        1.04733919
        8605,      -8.761436988,      -7.754181658,      -8.256672683,      -9.642952198,       11.68422058,       11.68422058,      0.1660277123,      0.9853436404,       1.047350538
        8606,      -8.617887095,      -7.753427508,      -8.027771189,      -9.642893539,       14.02106469,       14.02106469,      0.1660273104,      0.9853433997,       1.047348862
        8607,      -8.596411063,      -7.754285888,      -8.131460349,       -9.64283027,       16.82527763,       16.82527763,       0.166027419,      0.9853466674,       1.047353071
        8608,      -8.644296583,      -7.755059765,      -8.197773107,      -9.642754483,       20.19033316,       20.19033316,      0.1660267529,      0.9853460309,       1.047350147
        8609,       -8.66827622,      -7.755471526,      -8.136880624,      -9.642662676,       24.22839979,       24.22839979,      0.1660275102,      0.9853539102,       1.047361802
        8610,      -8.651668936,      -7.755854973,      -8.103596047,      -9.642555144,       29.07407974,       29.07407974,      0.1660258119,      0.9853491005,       1.047350765
        8611,      -8.676996701,      -7.756372528,       -8.12578647,      -9.642432487,       34.88889569,       34.88889569,      0.1660267148,      0.9853594021,       1.047365733
        8612,      -8.667812866,       -7.75675203,      -8.111715128,      -9.642294133,       3.488889569,       3.488889569,       0.166025672,      0.9853599829,       1.047363027
        8613,       -8.65059291,      -7.757109833,      -8.101718975,      -9.642533469,                 1,                 1,       0.166026179,      0.9853634241,       1.047368685
        8614,      -9.005471313,      -7.757259923,      -8.186776715,      -9.642545261,                 1,                 1,      0.1660263304,      0.9853644328,       1.047370346
        8615,       -9.17496911,      -7.757362896,      -8.257032546,      -9.642537739,                 1,                 1,      0.1660263901,      0.9853649351,        1.04737112
        8616,      -9.130221716,      -7.757358724,      -8.287568614,      -9.642530178,                 1,                 1,      0.1660263404,      0.9853648541,       1.047370868
        8617,      -9.124361086,      -7.757283038,      -8.286841157,      -9.642522648,                 1,                 1,      0.1660262119,      0.9853643632,       1.047369896
        8618,      -9.164427104,       -7.75719513,      -8.280086323,      -9.642515211,                 1,                 1,      0.1660260501,      0.9853637012,       1.047368623
        8619,      -9.210029141,      -7.757118241,      -8.277396001,      -9.642507923,                 1,                 1,      0.1660258737,      0.9853629641,       1.047367217
        8620,      -9.254062166,      -7.757061443,      -8.283083028,      -9.642500833,                 1,                 1,       0.166025694,       0.985362209,        1.04736578
        8621,      -9.289845624,      -7.757026845,      -8.297583622,      -9.642493978,                 1,                 1,      0.1660255221,      0.9853614953,       1.047364416
        8622,      -9.316254522,      -7.757005805,      -8.315360974,      -9.642487392,                 1,                 1,      0.1660253688,       0.985360878,       1.047363222
        8623,       -9.33551496,      -7.756989715,      -8.330290444,      -9.642481094,                 1,                 1,      0.1660252408,      0.9853603932,        1.04736226
        8624,      -9.352510429,      -7.756975741,      -8.339250024,        -9.6424751,                 1,                 1,       0.166025141,      0.9853600556,       1.047361558
        8625,      -9.370629338,      -7.756965682,      -8.342794329,      -9.642469413,                 1,                 1,      0.1660250688,      0.9853598621,       1.047361109
        8626,      -9.390707071,      -7.756963331,       -8.34351919,      -9.642464031,                 1,                 1,      0.1660250212,      0.9853597966,       1.047360885
        8627,      -9.410879443,      -7.756971536,      -8.344025486,      -9.642458944,                 1,                 1,      0.1660249936,      0.9853598352,       1.047360845
        8628,      -9.428355542,      -7.756991547,      -8.345684096,      -9.642454135,                 1,                 1,      0.1660249808,      0.9853599512,       1.047360941
        8629,      -9.441669481,      -7.757022323,      -8.348522355,      -9.642449584,                 1,                 1,       0.166024978,      0.9853601189,       1.047361128
        8630,      -9.451268758,      -7.757061758,      -8.351798472,      -9.642445264,                 1,                 1,      0.1660249809,      0.9853603158,       1.047361366
        8631,      -9.458892219,      -7.757107744,      -8.354662112,      -9.642441147,                 1,                 1,       0.166024986,      0.9853605241,       1.047361624
        8632,      -9.466240128,       -7.75715861,      -8.356605887,      -9.642437204,                 1,                 1,      0.1660249908,      0.9853607308,        1.04736188
        8633,      -9.474125068,       -7.75721331,      -8.357617027,      -9.642433402,                 1,                 1,      0.1660249938,      0.9853609277,       1.047362118
        8634,      -9.482419504,      -7.757271228,       -8.35801459,      -9.642429711,                 1,                 1,      0.1660249942,      0.9853611111,       1.047362333
        8635,      -9.490490186,       -7.75733177,      -8.358178351,      -9.642426102,                 1,                 1,       0.166024992,      0.9853612807,       1.047362524
        8636,      -9.497741762,      -7.757394245,      -8.358355053,      -9.642422545,                 1,                 1,      0.1660249875,      0.9853614385,       1.047362694
        8637,      -9.503919735,      -7.757457826,      -8.358612219,      -9.642419016,                 1,                 1,      0.1660249814,      0.9853615877,       1.047362849
        8638,      -9.509130136,      -7.757521633,      -8.358896867,      -9.642415493,                 1,                 1,      0.1660249743,      0.9853617318,       1.047362994
