"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7091,      -10.02864617,       -8.11128519,      -8.697230675,      -10.03649154,       16.22808413,       16.22808413,      0.1446250753,       1.065947301,       1.103433498
        7092,      -10.02869623,      -8.111337314,      -8.697282831,      -10.03653789,       16.22808413,       16.22808413,      0.1446249189,       1.065948192,       1.103434225
        7093,      -10.02874632,       -8.11138944,      -8.697334991,      -10.03658422,       16.22808413,       16.22808413,      0.1446247625,       1.065949083,       1.103434953
        7094,      -10.02879643,      -8.111441567,      -8.697387154,      -10.03663054,       16.22808413,       16.22808413,      0.1446246061,       1.065949973,        1.10343568
        7095,      -10.02884656,      -8.111493695,       -8.69743932,      -10.03667684,       16.22808413,       16.22808413,      0.1446244497,       1.065950864,       1.103436407
        7096,      -10.02889673,      -8.111545824,      -8.697491491,      -10.03672312,       16.22808413,       16.22808413,      0.1446242934,       1.065951755,       1.103437135
        7097,      -10.02894691,      -8.111597955,      -8.697543665,      -10.03676939,       16.22808413,       16.22808413,      0.1446241371,       1.065952645,       1.103437862
        7098,      -10.02899713,      -8.111650087,      -8.697595843,      -10.03681564,       16.22808413,       16.22808413,      0.1446239808,       1.065953535,       1.103438589
        7099,      -10.02904737,      -8.111702221,      -8.697648025,      -10.03686188,       16.22808413,       16.22808413,      0.1446238245,       1.065954426,       1.103439316
        7100,      -10.02909763,      -8.111754356,      -8.697700211,       -10.0369081,       16.22808413,       16.22808413,      0.1446236682,       1.065955316,       1.103440043
        7101,      -10.02914792,      -8.111806492,      -8.697752401,      -10.03695431,       16.22808413,       16.22808413,       0.144623512,       1.065956206,        1.10344077
        7102,      -10.02919823,       -8.11185863,      -8.697804595,       -10.0370005,       16.22808413,       16.22808413,      0.1446233557,       1.065957096,       1.103441496
        7103,      -10.02924857,       -8.11191077,      -8.697856793,      -10.03704668,       16.22808413,       16.22808413,      0.1446231995,       1.065957985,       1.103442223
        7104,      -10.02929893,      -8.111962911,      -8.697908996,      -10.03709284,       16.22808413,       16.22808413,      0.1446230434,       1.065958875,        1.10344295
        7105,      -10.02934932,      -8.112015053,      -8.697961202,      -10.03713899,       16.22808413,       16.22808413,      0.1446228872,       1.065959765,       1.103443676
        7106,      -10.02939973,      -8.112067198,      -8.698013413,      -10.03718512,       16.22808413,       16.22808413,      0.1446227311,       1.065960654,       1.103444403
        7107,      -10.02945016,      -8.112119344,      -8.698065628,      -10.03723124,       16.22808413,       16.22808413,      0.1446225749,       1.065961544,       1.103445129
        7108,      -10.02950062,      -8.112171491,      -8.698117848,      -10.03727735,       16.22808413,       16.22808413,      0.1446224188,       1.065962433,       1.103445855
        7109,       -10.0295511,      -8.112223641,      -8.698170072,      -10.03732343,       16.22808413,       16.22808413,      0.1446222627,       1.065963322,       1.103446581
        7110,      -10.02960161,      -8.112275792,        -8.6982223,      -10.03736951,       16.22808413,       16.22808413,      0.1446221067,       1.065964211,       1.103447307
        7111,      -10.02965213,      -8.112327945,      -8.698274532,      -10.03741556,       16.22808413,       16.22808413,      0.1446219506,         1.0659651,       1.103448033
        7112,      -10.02970268,        -8.1123801,       -8.69832677,      -10.03746161,       16.22808413,       16.22808413,      0.1446217946,       1.065965989,       1.103448759
        7113,      -10.02975325,      -8.112432257,      -8.698379011,      -10.03750764,       16.22808413,       16.22808413,      0.1446216386,       1.065966878,       1.103449485
        7114,      -10.02980384,      -8.112484416,      -8.698431257,      -10.03755365,       16.22808413,       16.22808413,      0.1446214826,       1.065967767,       1.103450211
        7115,      -10.02985445,      -8.112536576,      -8.698483508,      -10.03759965,       16.22808413,       16.22808413,      0.1446213267,       1.065968655,       1.103450937
        7116,      -10.02990509,      -8.112588739,      -8.698535763,      -10.03764563,       16.22808413,       16.22808413,      0.1446211707,       1.065969544,       1.103451663
        7117,      -10.02995574,      -8.112640903,      -8.698588023,       -10.0376916,       16.22808413,       16.22808413,      0.1446210148,       1.065970432,       1.103452388
        7118,      -10.03000641,       -8.11269307,      -8.698640288,      -10.03773756,       16.22808413,       16.22808413,      0.1446208589,       1.065971321,       1.103453114
        7119,       -10.0300571,      -8.112745238,      -8.698692557,       -10.0377835,       16.22808413,       16.22808413,       0.144620703,       1.065972209,       1.103453839
        7120,      -10.03010781,      -8.112797409,       -8.69874483,      -10.03782943,       16.22808413,       16.22808413,      0.1446205472,       1.065973097,       1.103454564
        7121,      -10.03015854,      -8.112849582,      -8.698797109,      -10.03787534,       16.22808413,       16.22808413,      0.1446203913,       1.065973985,        1.10345529
        7122,      -10.03020929,      -8.112901757,      -8.698849392,      -10.03792123,       16.22808413,       16.22808413,      0.1446202355,       1.065974873,       1.103456015
        7123,      -10.03026005,      -8.112953934,      -8.698901679,      -10.03796711,       16.22808413,       16.22808413,      0.1446200797,       1.065975761,        1.10345674
        7124,      -10.03031084,      -8.113006113,      -8.698953971,      -10.03801298,       16.22808413,       16.22808413,      0.1446199239,       1.065976648,       1.103457465
        7125,      -10.03036163,      -8.113058295,      -8.699006268,      -10.03805883,       16.22808413,       16.22808413,      0.1446197682,       1.065977536,        1.10345819
        7126,      -10.03041245,      -8.113110478,       -8.69905857,      -10.03810467,       16.22808413,       16.22808413,      0.1446196124,       1.065978424,       1.103458915
        7127,      -10.03046327,      -8.113162664,      -8.699110876,      -10.03815049,       16.22808413,       16.22808413,      0.1446194567,       1.065979311,       1.103459639
        7128,      -10.03051412,      -8.113214852,      -8.699163187,       -10.0381963,       16.22808413,       16.22808413,       0.144619301,       1.065980198,       1.103460364
        7129,      -10.03056497,      -8.113267043,      -8.699215503,      -10.03824209,       16.22808413,       16.22808413,      0.1446191453,       1.065981085,       1.103461089
        7130,      -10.03061585,      -8.113319235,      -8.699267823,      -10.03828786,       16.22808413,       16.22808413,      0.1446189897,       1.065981973,       1.103461813
        7131,      -10.03066673,       -8.11337143,      -8.699320148,      -10.03833363,       16.22808413,       16.22808413,       0.144618834,        1.06598286,       1.103462538
        7132,      -10.03071762,      -8.113423628,      -8.699372478,      -10.03837937,       16.22808413,       16.22808413,      0.1446186784,       1.065983747,       1.103463262
        7133,      -10.03076853,      -8.113475827,      -8.699424812,       -10.0384251,       16.22808413,       16.22808413,      0.1446185228,       1.065984633,       1.103463987
        7134,      -10.03081945,      -8.113528029,      -8.699477151,      -10.03847082,       16.22808413,       16.22808413,      0.1446183673,        1.06598552,       1.103464711
        7135,      -10.03087038,      -8.113580234,      -8.699529495,      -10.03851652,       16.22808413,       16.22808413,      0.1446182117,       1.065986407,       1.103465435
        7136,      -10.03092132,      -8.113632441,      -8.699581843,       -10.0385622,       16.22808413,       16.22808413,      0.1446180562,       1.065987293,       1.103466159
        7137,      -10.03097227,       -8.11368465,      -8.699634196,      -10.03860787,       16.22808413,       16.22808413,      0.1446179006,        1.06598818,       1.103466883
        7138,      -10.03102323,      -8.113736862,      -8.699686553,      -10.03865352,       16.22808413,       16.22808413,      0.1446177452,       1.065989066,       1.103467607
        7139,      -10.03107419,      -8.113789077,      -8.699738915,      -10.03869916,       16.22808413,       16.22808413,      0.1446175897,       1.065989952,       1.103468331
        7140,      -10.03112517,      -8.113841294,      -8.699791281,      -10.03874478,       16.22808413,       16.22808413,      0.1446174342,       1.065990838,       1.103469055
        7141,      -10.03117614,      -8.113893513,      -8.699843652,      -10.03879039,       16.22808413,       16.22808413,      0.1446172788,       1.065991724,       1.103469778
        7142,      -10.03122713,      -8.113945735,      -8.699896027,      -10.03883598,       16.22808413,       16.22808413,      0.1446171234,        1.06599261,       1.103470502
