"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        4523,      -9.896033345,      -7.975787687,      -8.560628603,      -9.880930876,       16.22808413,       16.22808413,       0.145089243,       1.063351752,       1.101322792
        4524,      -9.896092453,      -7.975844459,      -8.560685103,       -9.88098088,       16.22808413,       16.22808413,      0.1450890281,       1.063352955,       1.101323771
        4525,      -9.896151534,      -7.975901234,      -8.560741605,      -9.881030898,       16.22808413,       16.22808413,      0.1450888131,       1.063354158,        1.10132475
        4526,      -9.896210588,      -7.975958014,      -8.560798107,       -9.88108093,       16.22808413,       16.22808413,      0.1450885982,       1.063355361,       1.101325729
        4527,      -9.896269614,      -7.976014798,      -8.560854611,      -9.881130976,       16.22808413,       16.22808413,      0.1450883833,       1.063356563,       1.101326707
        4528,      -9.896328606,      -7.976071586,      -8.560911116,      -9.881181035,       16.22808413,       16.22808413,      0.1450881684,       1.063357766,       1.101327686
        4529,      -9.896387567,      -7.976128378,      -8.560967621,      -9.881231108,       16.22808413,       16.22808413,      0.1450879535,       1.063358968,       1.101328664
        4530,      -9.896446493,      -7.976185174,      -8.561024127,      -9.881281194,       16.22808413,       16.22808413,      0.1450877387,        1.06336017,       1.101329643
        4531,      -9.896505382,      -7.976241973,      -8.561080633,      -9.881331294,       16.22808413,       16.22808413,      0.1450875239,       1.063361372,       1.101330621
        4532,      -9.896564235,      -7.976298777,      -8.561137139,      -9.881381406,       16.22808413,       16.22808413,      0.1450873091,       1.063362574,       1.101331599
        4533,      -9.896623047,      -7.976355584,      -8.561193645,      -9.881431531,       16.22808413,       16.22808413,      0.1450870944,       1.063363775,       1.101332576
        4534,      -9.896681818,      -7.976412395,      -8.561250152,      -9.881481668,       16.22808413,       16.22808413,      0.1450868797,       1.063364977,       1.101333554
        4535,      -9.896740547,      -7.976469209,      -8.561306657,      -9.881531816,       16.22808413,       16.22808413,       0.145086665,       1.063366178,       1.101334532
        4536,      -9.896799231,      -7.976526026,      -8.561363162,      -9.881581977,       16.22808413,       16.22808413,      0.1450864503,       1.063367379,       1.101335509
        4537,      -9.896857869,      -7.976582847,      -8.561419667,      -9.881632148,       16.22808413,       16.22808413,      0.1450862356,        1.06336858,       1.101336486
        4538,      -9.896916461,      -7.976639671,       -8.56147617,       -9.88168233,       16.22808413,       16.22808413,       0.145086021,       1.063369781,       1.101337463
        4539,      -9.896975004,      -7.976696499,      -8.561532672,      -9.881732522,       16.22808413,       16.22808413,      0.1450858064,       1.063370981,        1.10133844
        4540,      -9.897033497,      -7.976753329,      -8.561589173,      -9.881782723,       16.22808413,       16.22808413,      0.1450855918,       1.063372182,       1.101339417
        4541,      -9.897091939,      -7.976810163,      -8.561645672,      -9.881832934,       16.22808413,       16.22808413,      0.1450853773,       1.063373382,       1.101340394
        4542,      -9.897150328,      -7.976866999,       -8.56170217,      -9.881883153,       16.22808413,       16.22808413,      0.1450851627,       1.063374582,        1.10134137
        4543,      -9.897208663,      -7.976923838,      -8.561758666,      -9.881933381,       16.22808413,       16.22808413,      0.1450849482,       1.063375782,       1.101342347
        4544,      -9.897266943,       -7.97698068,       -8.56181516,      -9.881983616,       16.22808413,       16.22808413,      0.1450847338,       1.063376982,       1.101343323
        4545,      -9.897325166,      -7.977037525,      -8.561871652,      -9.882033857,       16.22808413,       16.22808413,      0.1450845193,       1.063378182,       1.101344299
        4546,      -9.897383332,      -7.977094372,      -8.561928142,      -9.882084105,       16.22808413,       16.22808413,      0.1450843049,       1.063379381,       1.101345275
        4547,       -9.89744144,      -7.977151221,      -8.561984629,      -9.882134359,       16.22808413,       16.22808413,      0.1450840905,        1.06338058,       1.101346251
        4548,      -9.897499488,      -7.977208073,      -8.562041113,      -9.882184618,       16.22808413,       16.22808413,      0.1450838761,        1.06338178,       1.101347227
        4549,      -9.897557475,      -7.977264928,      -8.562097595,       -9.88223488,       16.22808413,       16.22808413,      0.1450836617,       1.063382979,       1.101348203
        4550,      -9.897615401,      -7.977321784,      -8.562154074,      -9.882285147,       16.22808413,       16.22808413,      0.1450834474,       1.063384177,       1.101349178
        4551,      -9.897673264,      -7.977378643,       -8.56221055,      -9.882335416,       16.22808413,       16.22808413,      0.1450832331,       1.063385376,       1.101350153
        4552,      -9.897731064,      -7.977435504,      -8.562267023,      -9.882385688,       16.22808413,       16.22808413,      0.1450830188,       1.063386575,       1.101351129
        4553,        -9.8977888,      -7.977492367,      -8.562323493,      -9.882435961,       16.22808413,       16.22808413,      0.1450828046,       1.063387773,       1.101352104
        4554,      -9.897846471,      -7.977549232,      -8.562379959,      -9.882486235,       16.22808413,       16.22808413,      0.1450825904,       1.063388971,       1.101353079
        4555,      -9.897904076,      -7.977606098,      -8.562436421,       -9.88253651,       16.22808413,       16.22808413,      0.1450823762,       1.063390169,       1.101354054
        4556,      -9.897961615,      -7.977662967,       -8.56249288,      -9.882586783,       16.22808413,       16.22808413,       0.145082162,       1.063391367,       1.101355028
        4557,      -9.898019089,      -7.977719837,      -8.562549336,      -9.882637055,       16.22808413,       16.22808413,      0.1450819478,       1.063392565,       1.101356003
        4558,      -9.898076494,      -7.977776709,      -8.562605787,      -9.882687326,       16.22808413,       16.22808413,      0.1450817337,       1.063393763,       1.101356977
        4559,      -9.898133833,      -7.977833582,      -8.562662235,      -9.882737593,       16.22808413,       16.22808413,      0.1450815196,        1.06339496,       1.101357952
        4560,      -9.898191103,      -7.977890457,      -8.562718678,      -9.882787857,       16.22808413,       16.22808413,      0.1450813056,       1.063396157,       1.101358926
        4561,      -9.898248306,      -7.977947334,      -8.562775117,      -9.882838117,       16.22808413,       16.22808413,      0.1450810915,       1.063397354,         1.1013599
        4562,       -9.89830544,      -7.978004212,      -8.562831552,      -9.882888373,       16.22808413,       16.22808413,      0.1450808775,       1.063398551,       1.101360874
        4563,      -9.898362505,      -7.978061091,      -8.562887983,      -9.882938623,       16.22808413,       16.22808413,      0.1450806635,       1.063399748,       1.101361847
        4564,      -9.898419502,      -7.978117971,      -8.562944409,      -9.882988867,       16.22808413,       16.22808413,      0.1450804495,       1.063400945,       1.101362821
        4565,      -9.898476431,      -7.978174853,      -8.563000831,      -9.883039104,       16.22808413,       16.22808413,      0.1450802356,       1.063402141,       1.101363795
        4566,       -9.89853329,      -7.978231735,      -8.563057248,      -9.883089335,       16.22808413,       16.22808413,      0.1450800217,       1.063403338,       1.101364768
        4567,      -9.898590081,      -7.978288619,       -8.56311366,      -9.883139557,       16.22808413,       16.22808413,      0.1450798078,       1.063404534,       1.101365741
        4568,      -9.898646803,      -7.978345504,      -8.563170068,      -9.883189771,       16.22808413,       16.22808413,      0.1450795939,        1.06340573,       1.101366714
        4569,      -9.898703458,      -7.978402389,      -8.563226471,      -9.883239978,       16.22808413,       16.22808413,      0.1450793801,       1.063406926,       1.101367687
        4570,      -9.898760044,      -7.978459276,      -8.563282869,      -9.883290175,       16.22808413,       16.22808413,      0.1450791663,       1.063408121,        1.10136866
        4571,      -9.898816564,      -7.978516164,      -8.563339262,      -9.883340362,       16.22808413,       16.22808413,      0.1450789525,       1.063409317,       1.101369633
        4572,      -9.898873015,      -7.978573052,       -8.56339565,      -9.883390539,       16.22808413,       16.22808413,      0.1450787387,       1.063410512,       1.101370605
        4573,      -9.898929401,      -7.978629941,      -8.563452033,      -9.883440705,       16.22808413,       16.22808413,       0.145078525,       1.063411707,       1.101371578
        4574,      -9.898985719,      -7.978686831,       -8.56350841,       -9.88349086,       16.22808413,       16.22808413,      0.1450783113,       1.063412903,        1.10137255
