"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         440,      -9.449017692,      -7.725186701,      -7.907163261,      -9.031186531,      -5.944000788,       24.69435249,       24.69435249,      0.1270031482,       1.168767071
         441,      -9.449008825,       -7.72532132,      -7.906646134,      -9.030539408,      -5.935691625,       29.63322298,       29.63322298,      0.1270033554,       1.168769721
         442,      -9.448562845,      -7.725408751,      -7.906159232,      -9.029877921,      -5.925816083,       35.55986758,       35.55986758,      0.1270035966,       1.168772897
         443,      -9.447691088,       -7.72544176,      -7.905658561,        -9.0292253,      -5.913850995,        42.6718411,        42.6718411,      0.1270038828,       1.168776711
         444,        -9.4463456,      -7.725394367,      -7.905141847,       -9.02861014,        -5.8990997,       51.20620931,       51.20620931,      0.1270042295,       1.168781295
         445,      -9.444222111,      -7.725232377,       -7.90461822,      -9.028065769,      -5.880843611,       61.44745118,       61.44745118,       0.127004653,       1.168786797
         446,      -9.440936719,      -7.724925045,        -7.9040818,        -9.0276232,      -5.858465725,       6.144745118,       6.144745118,      0.1270051679,       1.168793388
         447,      -9.436257427,       -7.72444686,      -7.903516151,      -9.035517568,      -5.976932503,       7.373694141,       7.373694141,       0.127005221,       1.168794056
         448,      -9.446882053,      -7.724662332,      -7.903836104,      -9.035179251,      -5.974323582,        8.84843297,        8.84843297,      0.1270052835,       1.168794854
         449,      -9.449030767,      -7.724758328,      -7.904392882,      -9.034803552,      -5.970981523,       10.61811956,       10.61811956,      0.1270053573,       1.168795806
         450,        -9.4512146,      -7.724832813,      -7.904755365,      -9.034397261,      -5.967152566,       12.74174348,       12.74174348,      0.1270054448,       1.168796943
         451,       -9.45209783,      -7.724955612,      -7.904740024,      -9.033950474,      -5.962744783,       15.29009217,       15.29009217,      0.1270055488,       1.168798302
         452,      -9.451846882,      -7.725125246,      -7.904415786,      -9.033447536,      -5.957335624,       18.34811061,       18.34811061,      0.1270056709,       1.168799926
         453,      -9.451852295,      -7.725295596,      -7.903982898,      -9.032884858,       -5.95081276,       22.01773273,       22.01773273,       0.127005813,       1.168801867
         454,      -9.451922921,      -7.725431279,      -7.903589097,      -9.032275347,      -5.943093439,       26.42127927,       26.42127927,      0.1270059774,       1.168804188
         455,      -9.451558571,      -7.725524417,      -7.903247952,      -9.031638007,      -5.933945807,       31.70553513,       31.70553513,      0.1270061681,       1.168806965
         456,      -9.450681587,      -7.725571902,      -7.902923177,      -9.030991626,      -5.922963073,       38.04664215,       38.04664215,       0.127006393,       1.168810297
         457,      -9.449305831,      -7.725555985,      -7.902605857,      -9.030359596,      -5.909550752,       45.65597058,       45.65597058,      0.1270066646,       1.168814305
         458,       -9.44725172,      -7.725446736,      -7.902308344,      -9.029773338,      -5.893017262,        54.7871647,        54.7871647,      0.1270069973,       1.168819125
         459,      -9.444139303,      -7.725211987,      -7.902038308,       -9.02926724,      -5.872688089,       65.74459764,       65.74459764,      0.1270074028,       1.168824905
         460,      -9.439566378,      -7.724820718,      -7.901797155,      -9.028870802,      -5.847976583,       6.574459764,       6.574459764,      0.1270078897,       1.168831819
         461,      -9.433226056,      -7.724241036,       -7.90158929,      -9.037700254,      -5.981712504,       7.889351717,       7.889351717,      0.1270079401,        1.16883252
         462,      -9.444567372,      -7.724493576,      -7.901963034,      -9.037328504,      -5.978734737,        9.46722206,        9.46722206,      0.1270079991,       1.168833358
         463,      -9.446876519,      -7.724616714,      -7.902556469,      -9.036920274,      -5.974888531,       11.36066647,       11.36066647,      0.1270080683,       1.168834356
         464,      -9.449086882,      -7.724715253,      -7.902936749,       -9.03647987,        -5.9705643,       13.63279977,       13.63279977,      0.1270081499,       1.168835547
         465,      -9.449888412,      -7.724857553,      -7.902940651,      -9.035990899,      -5.965584801,       16.35935972,       16.35935972,      0.1270082459,       1.168836969
         466,       -9.44969478,      -7.725037792,      -7.902658681,      -9.035435791,       -5.95947911,       19.63123166,       19.63123166,      0.1270083572,       1.168838667
         467,      -9.449671855,      -7.725209665,      -7.902300744,      -9.034815746,      -5.952160942,         23.557478,         23.557478,      0.1270084847,       1.168840695
         468,      -9.449498068,      -7.725340037,      -7.902008644,      -9.034148018,      -5.943539121,        28.2689736,        28.2689736,      0.1270086296,       1.168843117
         469,      -9.448731952,      -7.725419228,      -7.901796549,      -9.033451807,      -5.933329949,       33.92276831,       33.92276831,      0.1270087954,       1.168846013
         470,      -9.447295214,       -7.72543788,      -7.901640919,      -9.032746873,      -5.921016087,       40.70732198,       40.70732198,      0.1270089898,       1.168849487
         471,      -9.445104296,      -7.725372643,      -7.901543374,      -9.032061814,      -5.905875709,       48.84878637,       48.84878637,      0.1270092252,       1.168853663
         472,      -9.441877842,      -7.725191625,      -7.901518529,      -9.031434846,      -5.887161831,       58.61854365,       58.61854365,      0.1270095139,       1.168858674
         473,      -9.437235556,      -7.724863408,      -7.901572863,      -9.030906595,      -5.864226327,       5.861854365,       5.861854365,      0.1270098641,       1.168864667
         474,      -9.430943639,      -7.724358824,      -7.901705523,      -9.039360336,      -5.987144834,       7.034225238,       7.034225238,      0.1270099007,       1.168865275
         475,      -9.440112062,      -7.724577824,      -7.901997366,      -9.038996345,      -5.984355088,       8.441070285,       8.441070285,      0.1270099435,       1.168866001
         476,      -9.441820356,      -7.724684896,      -7.902534979,      -9.038594452,      -5.980802749,       10.12928434,       10.12928434,      0.1270099935,       1.168866867
         477,      -9.443551718,      -7.724757498,      -7.902969691,      -9.038161758,       -5.97676956,       12.15514121,       12.15514121,      0.1270100526,         1.1688679
         478,      -9.444447006,      -7.724859606,      -7.903115857,      -9.037684823,      -5.972175913,       14.58616945,       14.58616945,      0.1270101223,       1.168869134
         479,      -9.444259529,      -7.725001471,      -7.902990841,      -9.037144031,      -5.966560872,       17.50340334,       17.50340334,      0.1270102034,       1.168870607
         480,      -9.444016959,      -7.725148935,      -7.902752382,      -9.036535256,      -5.959767257,       21.00408401,       21.00408401,      0.1270102964,       1.168872364
         481,      -9.443700909,      -7.725266018,      -7.902553577,      -9.035873015,      -5.951707179,       25.20490081,       25.20490081,      0.1270104016,        1.16887446
         482,      -9.442881947,      -7.725337081,      -7.902442773,      -9.035177134,      -5.942164509,       30.24588098,       30.24588098,      0.1270105204,       1.168876962
         483,      -9.441409898,      -7.725354785,      -7.902406214,       -9.03446792,      -5.930753126,       36.29505717,       36.29505717,      0.1270106572,       1.168879954
         484,      -9.439239875,      -7.725302975,      -7.902439211,      -9.033774745,      -5.916881189,       43.55406861,       43.55406861,      0.1270108209,       1.168883546
         485,      -9.436206208,      -7.725154811,      -7.902555907,      -9.033140457,      -5.899831173,       52.26488233,       52.26488233,      0.1270110228,       1.168887864
         486,      -9.432000351,      -7.724879109,      -7.902770884,      -9.032615321,      -5.878933267,        62.7178588,        62.7178588,      0.1270112716,       1.168893042
         487,      -9.426260947,      -7.724442515,      -7.903096724,      -9.032249513,      -5.853620219,        6.27178588,        6.27178588,      0.1270115702,        1.16889923
         488,       -9.41873722,      -7.723807339,      -7.903551658,      -9.042237688,      -5.991403849,       7.526143055,       7.526143055,      0.1270116018,       1.168899859
         489,      -9.428971355,      -7.724054583,      -7.903920666,      -9.041814294,      -5.988215341,       9.031371667,       9.031371667,      0.1270116384,       1.168900609
         490,      -9.430901045,      -7.724170274,      -7.904564735,      -9.041353884,      -5.984130791,         10.837646,         10.837646,      0.1270116806,       1.168901502
         491,      -9.432749422,      -7.724246709,       -7.90507868,       -9.04086151,      -5.979604739,        13.0051752,        13.0051752,      0.1270117299,       1.168902567
