"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3104,        -9.3173014,      -7.644163656,      -8.229061714,      -8.727348347,      -5.687735751,       52.03801596,       52.03801596,      0.1894166642,       1.247514315,       1.291474354,   2.059740801e-06
        3105,      -9.317183978,      -7.644526126,      -8.229109605,      -8.727555769,      -5.688324991,       52.03801596,       52.03801596,      0.1894161826,       1.247495216,       1.291454938,   2.058974065e-06
        3106,      -9.317068987,      -7.644889746,      -8.229159724,      -8.727764376,      -5.688910234,       52.03801596,       52.03801596,      0.1894156972,       1.247476111,        1.29143551,    2.05598905e-06
        3107,      -9.316956365,      -7.645254514,      -8.229212087,      -8.727974174,      -5.689493901,       52.03801596,       52.03801596,      0.1894152081,       1.247457001,       1.291416072,     2.0502827e-06
        3108,      -9.316846052,      -7.645620433,      -8.229266706,      -8.728185163,      -5.690081724,       52.03801596,       52.03801596,      0.1894147154,       1.247437887,       1.291396622,   2.041384023e-06
        3109,      -9.316738018,      -7.645987503,      -8.229323591,       -8.72839734,      -5.690668206,       52.03801596,       52.03801596,      0.1894142189,       1.247418768,       1.291377162,   2.029026687e-06
        3110,      -9.316632237,      -7.646355721,      -8.229382752,      -8.728610706,      -5.691252908,       52.03801596,       52.03801596,      0.1894137188,       1.247399645,       1.291357692,    2.01332383e-06
        3111,      -9.316528693,      -7.646725087,      -8.229444201,      -8.728825258,      -5.691836465,       52.03801596,       52.03801596,      0.1894132149,       1.247380517,       1.291338211,   2.021332103e-06
        3112,      -9.316427375,      -7.647095598,      -8.229507952,      -8.729040996,      -5.692419467,       52.03801596,       52.03801596,      0.1894127075,       1.247361385,        1.29131872,   2.028885654e-06
        3113,      -9.316328282,      -7.647467255,      -8.229574018,      -8.729257918,      -5.693002287,       52.03801596,       52.03801596,      0.1894121964,       1.247342249,       1.291299219,   2.035883814e-06
        3114,      -9.316231421,      -7.647840057,      -8.229642415,      -8.729476024,      -5.693585098,       52.03801596,       52.03801596,      0.1894116816,       1.247323109,       1.291279709,   2.042213123e-06
        3115,      -9.316136808,      -7.648214001,      -8.229713156,       -8.72969531,      -5.694167963,       52.03801596,       52.03801596,      0.1894111633,       1.247303965,       1.291260188,   2.047751323e-06
        3116,      -9.316044467,      -7.648589086,      -8.229786259,      -8.729915769,      -5.694750879,       52.03801596,       52.03801596,      0.1894106414,       1.247284818,       1.291240658,   2.052367355e-06
        3117,      -9.315954429,      -7.648965311,      -8.229861737,      -8.730137402,      -5.695333812,       52.03801596,       52.03801596,       0.189410116,       1.247265667,       1.291221119,   2.055908143e-06
        3118,      -9.315866732,      -7.649342674,      -8.229939607,      -8.730360204,      -5.695916711,       52.03801596,       52.03801596,       0.189409587,       1.247246513,        1.29120157,   2.058176464e-06
        3119,      -9.315781419,      -7.649721172,      -8.230019887,      -8.730584174,      -5.696499528,       52.03801596,       52.03801596,      0.1894090546,       1.247227355,       1.291182013,   2.058903503e-06
        3120,      -9.315698537,      -7.650100805,      -8.230102592,      -8.730809314,      -5.697082211,       52.03801596,       52.03801596,      0.1894085187,       1.247208195,       1.291162447,   2.057716034e-06
        3121,       -9.31561813,      -7.650481571,       -8.23018774,      -8.731035625,       -5.69766472,       52.03801596,       52.03801596,      0.1894079794,       1.247189032,       1.291142873,   2.054129963e-06
        3122,      -9.315540244,      -7.650863464,      -8.230275348,      -8.731263104,      -5.698247029,       52.03801596,       52.03801596,      0.1894074367,       1.247169866,        1.29112329,   2.047632785e-06
        3123,      -9.315464935,      -7.651246482,      -8.230365433,      -8.731491748,      -5.698829092,       52.03801596,       52.03801596,      0.1894068906,       1.247150697,       1.291103699,   2.037869847e-06
        3124,      -9.315392256,      -7.651630618,      -8.230458011,      -8.731721545,       -5.69941088,       52.03801596,       52.03801596,      0.1894063412,       1.247131527,       1.291084101,     2.0286271e-06
        3125,      -9.315322261,      -7.652015843,      -8.230553096,      -8.731952506,      -5.699992369,       52.03801596,       52.03801596,      0.1894057885,       1.247112354,       1.291064495,   2.020032752e-06
        3126,         -9.315255,       -7.65240219,      -8.230650698,       -8.73218463,       -5.70057356,       52.03801596,       52.03801596,      0.1894052325,       1.247093179,       1.291044881,   2.012054601e-06
        3127,      -9.315190521,      -7.652789656,      -8.230750835,      -8.732417912,      -5.701154407,       52.03801596,       52.03801596,      0.1894046733,       1.247074003,        1.29102526,   2.004536341e-06
        3128,      -9.315128868,      -7.653178234,      -8.230853526,      -8.732652364,      -5.701734907,       52.03801596,       52.03801596,      0.1894041109,       1.247054825,       1.291005633,   1.997283956e-06
        3129,       -9.31507007,      -7.653567918,       -8.23095879,      -8.732887992,       -5.70231505,       52.03801596,       52.03801596,      0.1894035454,       1.247035645,       1.290985998,   1.990136765e-06
        3130,      -9.315014156,      -7.653958717,       -8.23106664,      -8.733124794,       -5.70289483,       52.03801596,       52.03801596,      0.1894029767,       1.247016465,       1.290966357,   1.982999941e-06
        3131,      -9.314961162,       -7.65435063,      -8.231177085,      -8.733362766,      -5.703474241,       52.03801596,       52.03801596,       0.189402405,       1.246997283,        1.29094671,   1.975844199e-06
        3132,      -9.314911121,      -7.654743654,      -8.231290135,      -8.733601906,      -5.704053275,       52.03801596,       52.03801596,      0.1894018302,         1.2469781,       1.290927056,   1.968688224e-06
        3133,      -9.314864061,      -7.655137787,      -8.231405802,      -8.733842212,      -5.704631929,       52.03801596,       52.03801596,      0.1894012524,       1.246958917,       1.290907397,   1.961577287e-06
        3134,      -9.314820004,      -7.655533028,      -8.231524097,      -8.734083682,      -5.705210195,       52.03801596,       52.03801596,      0.1894006715,       1.246939733,       1.290887732,   1.954565552e-06
        3135,      -9.314778971,      -7.655929375,      -8.231645031,      -8.734326314,      -5.705788069,       52.03801596,       52.03801596,      0.1894000878,       1.246920549,       1.290868061,   1.947704449e-06
        3136,      -9.314740976,      -7.656326825,      -8.231768611,      -8.734570105,      -5.706365545,       52.03801596,       52.03801596,       0.189399501,       1.246901365,       1.290848386,    1.94103667e-06
        3137,      -9.314706033,      -7.656725377,      -8.231894843,      -8.734815053,      -5.706942619,       52.03801596,       52.03801596,      0.1893989114,        1.24688218,       1.290828705,   1.934594219e-06
        3138,      -9.314674152,       -7.65712503,      -8.232023732,      -8.735061156,      -5.707519288,       52.03801596,       52.03801596,      0.1893983189,       1.246862996,       1.290809019,   1.928398936e-06
        3139,      -9.314645342,      -7.657525781,      -8.232155283,      -8.735308411,      -5.708095551,       52.03801596,       52.03801596,      0.1893977236,       1.246843811,       1.290789328,   1.922464246e-06
        3140,      -9.314619609,      -7.657927629,      -8.232289498,      -8.735556816,      -5.708671404,       52.03801596,       52.03801596,      0.1893971254,       1.246824627,       1.290769633,   1.916797291e-06
        3141,      -9.314596958,      -7.658330572,      -8.232426379,      -8.735806369,      -5.709246846,       52.03801596,       52.03801596,      0.1893965244,       1.246805444,       1.290749934,   1.911400983e-06
        3142,      -9.314577391,      -7.658734609,      -8.232565927,      -8.736057066,      -5.709821911,       52.03801596,       52.03801596,      0.1893959207,       1.246786262,        1.29073023,   1.906275713e-06
        3143,      -9.314560908,      -7.659139736,      -8.232708142,      -8.736308907,      -5.710396573,       52.03801596,       52.03801596,      0.1893953142,        1.24676708,       1.290710523,   1.901420649e-06
        3144,      -9.314547509,      -7.659545955,      -8.232853024,      -8.736561889,       -5.71097083,       52.03801596,       52.03801596,       0.189394705,       1.246747899,       1.290690811,    1.89683461e-06
        3145,      -9.314537189,      -7.659953263,      -8.233000571,       -8.73681601,      -5.711544684,       52.03801596,       52.03801596,      0.1893940931,       1.246728719,       1.290671096,   1.892516586e-06
        3146,      -9.314529945,      -7.660361658,      -8.233150782,      -8.737071267,      -5.712118124,       52.03801596,       52.03801596,      0.1893934785,       1.246709541,       1.290651378,   1.888465971e-06
        3147,      -9.314525772,      -7.660771139,      -8.233303654,      -8.737327662,      -5.712691142,       52.03801596,       52.03801596,      0.1893928613,       1.246690364,       1.290631656,   1.884682587e-06
        3148,       -9.31452466,      -7.661181705,      -8.233459184,       -8.73758519,      -5.713263739,       52.03801596,       52.03801596,      0.1893922414,       1.246671189,       1.290611932,   1.881166581e-06
        3149,      -9.314526602,      -7.661593356,      -8.233617368,      -8.737843851,      -5.713835912,       52.03801596,       52.03801596,       0.189391619,       1.246652015,       1.290592204,    1.87791824e-06
        3150,      -9.314531586,      -7.662006092,      -8.233778203,      -8.738103641,      -5.714407662,       52.03801596,       52.03801596,      0.1893909939,       1.246632843,       1.290572473,   1.874937788e-06
        3151,      -9.314539602,      -7.662419912,      -8.233941685,      -8.738364558,       -5.71497898,       52.03801596,       52.03801596,      0.1893903664,       1.246613673,        1.29055274,   1.872225175e-06
        3152,      -9.314550634,      -7.662834816,      -8.234107808,      -8.738626601,      -5.715549842,       52.03801596,       52.03801596,      0.1893897362,       1.246594506,       1.290533005,   1.869779895e-06
