"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2065,      -7.842466279,      -6.154471249,      -6.260594019,      -8.150669458,       45.45779154,       45.45779154,      0.1775856583,       1.036219631,       1.111019869
        2066,      -7.842454494,      -6.154723891,      -6.260913333,      -8.151630762,       45.45779154,       45.45779154,      0.1775590371,       1.036125838,       1.110897178
        2067,      -7.842427636,        -6.1549742,      -6.261235288,       -8.15258467,       45.45779154,       45.45779154,      0.1775322361,       1.036030722,       1.110772897
        2068,      -7.842385219,      -6.155222213,      -6.261559792,       -8.15353493,       45.45779154,       45.45779154,      0.1775052588,       1.035934299,       1.110647046
        2069,      -7.842326829,      -6.155467976,      -6.261886763,      -8.154532827,       45.45779154,       45.45779154,      0.1774781089,       1.035836582,       1.110519639
        2070,      -7.842252153,      -6.155711534,      -6.262216124,      -8.155513002,       45.45779154,       45.45779154,      0.1774507895,       1.035737588,       1.110390696
        2071,      -7.842161012,      -6.155952942,      -6.262547808,      -8.156490133,       45.45779154,       45.45779154,      0.1774233037,       1.035637329,        1.11026023
        2072,      -7.842053408,      -6.156192261,      -6.262881752,      -8.157466361,       45.45779154,       45.45779154,      0.1773956544,       1.035535817,       1.110128257
        2073,      -7.841929549,      -6.156429557,      -6.263217898,      -8.158441907,       45.45779154,       45.45779154,       0.177367844,       1.035433064,       1.109994792
        2074,      -7.841789881,      -6.156664908,       -6.26355619,      -8.159416655,       45.45779154,       45.45779154,      0.1773398747,       1.035329079,       1.109859847
        2075,      -7.841635106,      -6.156898398,      -6.263896571,      -8.160390389,       45.45779154,       45.45779154,      0.1773117483,       1.035223871,       1.109723434
        2076,      -7.841466187,      -6.157130117,      -6.264238985,      -8.161362883,       45.45779154,       45.45779154,      0.1772834664,       1.035117448,       1.109585564
        2077,      -7.841284326,      -6.157360164,      -6.264583373,      -8.162333951,       45.45779154,       45.45779154,      0.1772550302,       1.035009815,       1.109446245
        2078,      -7.841090936,      -6.157588643,      -6.264929673,      -8.163303574,       45.45779154,       45.45779154,      0.1772264407,       1.034900977,       1.109305486
        2079,       -7.84088759,      -6.157815661,      -6.265277823,      -8.164271798,       45.45779154,       45.45779154,      0.1771976987,       1.034790938,       1.109163293
        2080,      -7.840675966,       -6.15804133,       -6.26562776,      -8.165238487,       45.45779154,       45.45779154,      0.1771688047,       1.034679701,       1.109019674
        2081,      -7.840457759,      -6.158265763,      -6.265979421,      -8.166203626,       45.45779154,       45.45779154,       0.177139759,       1.034567269,       1.108874632
        2082,      -7.840234604,      -6.158489073,      -6.266332748,      -8.167167215,       45.45779154,       45.45779154,      0.1771105619,       1.034453642,       1.108728172
        2083,       -7.84000805,      -6.158711372,      -6.266687684,      -8.168129222,       45.45779154,       45.45779154,      0.1770812135,       1.034338823,       1.108580297
        2084,      -7.839779463,      -6.158932769,      -6.267044179,       -8.16908962,       45.45779154,       45.45779154,      0.1770517137,       1.034222813,       1.108431011
        2085,      -7.839549981,      -6.159153374,      -6.267402191,      -8.170048417,       45.45779154,       45.45779154,      0.1770220625,       1.034105612,       1.108280316
        2086,      -7.839320474,       -6.15937329,      -6.267761682,       -8.17100605,       45.45779154,       45.45779154,        0.17699226,       1.033987223,       1.108128214
        2087,      -7.839091514,      -6.159592617,      -6.268122625,      -8.171962277,       45.45779154,       45.45779154,      0.1769623061,       1.033867647,        1.10797471
        2088,      -7.838863403,       -6.15981145,         -6.268485,      -8.172916835,       45.45779154,       45.45779154,       0.176932201,       1.033746887,       1.107819804
        2089,      -7.838636151,      -6.160029883,      -6.268848792,      -8.173869503,       45.45779154,       45.45779154,      0.1769019447,       1.033624945,       1.107663501
        2090,      -7.838409537,      -6.160248001,      -6.269213991,      -8.174820278,       45.45779154,       45.45779154,      0.1768715375,       1.033501824,       1.107505804
        2091,      -7.838183108,      -6.160465886,      -6.269580592,      -8.175769083,       45.45779154,       45.45779154,      0.1768409799,       1.033377529,       1.107346717
        2092,      -7.837956224,      -6.160683617,      -6.269948595,      -8.176716068,       45.45779154,       45.45779154,      0.1768102722,       1.033252064,       1.107186244
        2093,      -7.837728137,      -6.160901264,      -6.270317996,      -8.177661557,       45.45779154,       45.45779154,      0.1767794152,       1.033125435,        1.10702439
        2094,      -7.837498006,      -6.161118897,      -6.270688796,      -8.178606214,       45.45779154,       45.45779154,      0.1767484095,       1.032997646,        1.10686116
        2095,      -7.837264953,      -6.161336578,      -6.271060993,      -8.179550966,       45.45779154,       45.45779154,       0.176717256,       1.032868704,       1.106696559
        2096,      -7.837028082,      -6.161554368,      -6.271434585,      -8.180497058,       45.45779154,       45.45779154,      0.1766859556,       1.032738615,       1.106530594
        2097,      -7.836786513,      -6.161772321,      -6.271809569,      -8.181445482,       45.45779154,       45.45779154,      0.1766545092,       1.032607385,        1.10636327
        2098,      -7.836539421,      -6.161990489,       -6.27218594,      -8.182396704,       45.45779154,       45.45779154,      0.1766229179,       1.032475021,       1.106194595
        2099,      -7.836286046,      -6.162208922,       -6.27256369,      -8.183350547,       45.45779154,       45.45779154,      0.1765911827,        1.03234153,       1.106024573
        2100,      -7.836025698,      -6.162427669,      -6.272942812,      -8.184306564,       45.45779154,       45.45779154,      0.1765593046,       1.032206917,       1.105853212
        2101,      -7.835757778,      -6.162646773,      -6.273323297,      -8.185264521,       45.45779154,       45.45779154,      0.1765272846,       1.032071189,       1.105680517
        2102,      -7.835481784,       -6.16286628,      -6.273705137,      -8.186224027,       45.45779154,       45.45779154,      0.1764951236,       1.031934351,       1.105506496
        2103,       -7.83519731,      -6.163086233,      -6.274088326,       -8.18718473,       45.45779154,       45.45779154,      0.1764628224,        1.03179641,       1.105331154
        2104,      -7.834904043,      -6.163306672,      -6.274472857,      -8.188145662,       45.45779154,       45.45779154,       0.176430382,       1.031657371,       1.105154498
        2105,      -7.834601766,      -6.163527641,       -6.27485873,      -8.189107991,       45.45779154,       45.45779154,      0.1763978029,       1.031517238,       1.104976532
        2106,      -7.834290349,      -6.163749182,      -6.275245946,       -8.19007061,       45.45779154,       45.45779154,      0.1763650859,       1.031376017,       1.104797262
        2107,      -7.833969756,      -6.163971339,      -6.275634507,      -8.191033225,       45.45779154,       45.45779154,      0.1763322312,       1.031233711,       1.104616693
        2108,      -7.833640039,      -6.164194156,       -6.27602442,      -8.191995537,       45.45779154,       45.45779154,      0.1762992394,       1.031090325,       1.104434831
        2109,       -7.83330133,       -6.16441768,      -6.276415694,       -8.19295716,       45.45779154,       45.45779154,      0.1762661107,       1.030945863,       1.104251679
        2110,      -7.832953839,      -6.164641961,       -6.27680834,      -8.193920557,       45.45779154,       45.45779154,      0.1762328453,       1.030800327,       1.104067243
        2111,      -7.832597834,       -6.16486705,      -6.277202373,      -8.194888929,       45.45779154,       45.45779154,      0.1761994433,       1.030653722,       1.103881527
        2112,       -7.83223363,      -6.165093003,      -6.277597814,      -8.195862954,       45.45779154,       45.45779154,      0.1761659048,       1.030506051,       1.103694535
        2113,      -7.831861585,      -6.165319879,      -6.277994681,      -8.196839308,       45.45779154,       45.45779154,      0.1761322297,       1.030357318,       1.103506271
        2114,      -7.831482073,      -6.165547744,      -6.278392992,      -8.197814165,       45.45779154,       45.45779154,      0.1760984182,       1.030207525,       1.103316739
        2115,      -7.831095486,      -6.165776666,      -6.278792766,      -8.198783696,       45.45779154,       45.45779154,      0.1760644702,       1.030056676,       1.103125944
        2116,      -7.830702214,      -6.166006715,      -6.279194022,       -8.19974558,       45.45779154,       45.45779154,      0.1760303856,       1.029904774,        1.10293389
