"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2804,      -9.007608351,      -7.188689137,      -7.587097596,      -9.042448632,       17.04280213,       17.04280213,      0.1510517941,       1.032668332,       1.076832401
        2805,      -9.007950544,      -7.188904623,      -7.587364259,      -9.042497682,       17.04280213,       17.04280213,      0.1510508627,       1.032675743,       1.076838961
        2806,      -9.008293008,      -7.189120073,      -7.587631202,      -9.042547152,       17.04280213,       17.04280213,      0.1510499307,       1.032683148,       1.076845514
        2807,      -9.008635756,      -7.189335486,      -7.587898424,      -9.042597041,       17.04280213,       17.04280213,      0.1510489982,       1.032690546,       1.076852059
        2808,      -9.008978796,      -7.189550864,      -7.588165924,      -9.042647346,       17.04280213,       17.04280213,      0.1510480652,       1.032697938,       1.076858597
        2809,      -9.009322139,      -7.189766205,      -7.588433703,      -9.042698063,       17.04280213,       17.04280213,      0.1510471318,       1.032705323,       1.076865128
        2810,      -9.009665794,      -7.189981511,       -7.58870176,      -9.042749188,       17.04280213,       17.04280213,      0.1510461978,       1.032712702,       1.076871652
        2811,      -9.010009769,      -7.190196781,      -7.588970094,      -9.042800715,       17.04280213,       17.04280213,      0.1510452634,       1.032720074,       1.076878168
        2812,      -9.010354073,      -7.190412014,      -7.589238704,      -9.042852638,       17.04280213,       17.04280213,      0.1510443284,       1.032727439,       1.076884678
        2813,      -9.010698713,      -7.190627213,       -7.58950759,      -9.042904948,       17.04280213,       17.04280213,       0.151043393,       1.032734798,        1.07689118
        2814,      -9.011043697,      -7.190842376,      -7.589776751,       -9.04295764,       17.04280213,       17.04280213,      0.1510424571,       1.032742151,       1.076897675
        2815,       -9.01138903,      -7.191057503,      -7.590046185,      -9.043010704,       17.04280213,       17.04280213,      0.1510415207,       1.032749497,       1.076904162
        2816,      -9.011734718,      -7.191272596,      -7.590315892,      -9.043064133,       17.04280213,       17.04280213,      0.1510405838,       1.032756837,       1.076910643
        2817,      -9.012080767,      -7.191487654,      -7.590585871,      -9.043117916,       17.04280213,       17.04280213,      0.1510396464,        1.03276417,       1.076917116
        2818,      -9.012427182,      -7.191702678,      -7.590856118,      -9.043172047,       17.04280213,       17.04280213,      0.1510387086,       1.032771497,       1.076923582
        2819,      -9.012773967,      -7.191917668,      -7.591126634,      -9.043226514,       17.04280213,       17.04280213,      0.1510377703,       1.032778817,       1.076930041
        2820,      -9.013121125,      -7.192132625,      -7.591397416,       -9.04328131,       17.04280213,       17.04280213,      0.1510368316,       1.032786131,       1.076936493
        2821,      -9.013468661,      -7.192347548,      -7.591668462,      -9.043336425,       17.04280213,       17.04280213,      0.1510358923,       1.032793438,       1.076942937
        2822,      -9.013816577,      -7.192562439,       -7.59193977,       -9.04339185,       17.04280213,       17.04280213,      0.1510349526,       1.032800739,       1.076949375
        2823,      -9.014164876,      -7.192777298,      -7.592211338,      -9.043447577,       17.04280213,       17.04280213,      0.1510340124,       1.032808033,       1.076955805
        2824,      -9.014513559,      -7.192992125,      -7.592483162,      -9.043503596,       17.04280213,       17.04280213,      0.1510330718,       1.032815321,       1.076962228
        2825,      -9.014862628,      -7.193206921,      -7.592755241,        -9.0435599,       17.04280213,       17.04280213,      0.1510321307,       1.032822602,       1.076968644
        2826,      -9.015212084,      -7.193421687,      -7.593027572,       -9.04361648,       17.04280213,       17.04280213,      0.1510311891,       1.032829877,       1.076975052
        2827,      -9.015561929,      -7.193636423,       -7.59330015,      -9.043673329,       17.04280213,       17.04280213,      0.1510302471,       1.032837145,       1.076981454
        2828,      -9.015912161,      -7.193851129,      -7.593572974,      -9.043730439,       17.04280213,       17.04280213,      0.1510293046,       1.032844407,       1.076987848
        2829,      -9.016262782,      -7.194065807,       -7.59384604,      -9.043787802,       17.04280213,       17.04280213,      0.1510283617,       1.032851662,       1.076994235
        2830,      -9.016613789,      -7.194280457,      -7.594119343,      -9.043845413,       17.04280213,       17.04280213,      0.1510274182,       1.032858911,       1.077000615
        2831,      -9.016965182,      -7.194495078,      -7.594392881,      -9.043903264,       17.04280213,       17.04280213,      0.1510264743,       1.032866153,       1.077006988
        2832,      -9.017316959,      -7.194709673,       -7.59466665,      -9.043961349,       17.04280213,       17.04280213,        0.15102553,       1.032873389,       1.077013354
        2833,      -9.017669119,      -7.194924241,      -7.594940645,      -9.044019663,       17.04280213,       17.04280213,      0.1510245852,       1.032880618,       1.077019712
        2834,      -9.018021657,      -7.195138784,      -7.595214863,      -9.044078201,       17.04280213,       17.04280213,      0.1510236399,       1.032887841,       1.077026063
        2835,      -9.018374571,      -7.195353301,      -7.595489299,      -9.044136957,       17.04280213,       17.04280213,      0.1510226942,       1.032895058,       1.077032407
        2836,      -9.018727857,      -7.195567793,      -7.595763949,      -9.044195927,       17.04280213,       17.04280213,      0.1510217479,       1.032902267,       1.077038744
        2837,      -9.019081511,      -7.195782261,      -7.596038808,      -9.044255107,       17.04280213,       17.04280213,      0.1510208013,       1.032909471,       1.077045074
        2838,      -9.019435528,      -7.195996706,      -7.596313872,      -9.044314492,       17.04280213,       17.04280213,      0.1510198541,       1.032916667,       1.077051396
        2839,      -9.019789902,      -7.196211127,      -7.596589137,       -9.04437408,       17.04280213,       17.04280213,      0.1510189065,       1.032923858,       1.077057712
        2840,      -9.020144627,      -7.196425525,      -7.596864598,      -9.044433867,       17.04280213,       17.04280213,      0.1510179584,       1.032931041,        1.07706402
        2841,      -9.020499698,      -7.196639902,       -7.59714025,       -9.04449385,       17.04280213,       17.04280213,      0.1510170098,       1.032938218,        1.07707032
        2842,      -9.020855107,      -7.196854256,      -7.597416089,      -9.044554026,       17.04280213,       17.04280213,      0.1510160608,       1.032945389,       1.077076614
        2843,      -9.021210847,      -7.197068589,       -7.59769211,      -9.044614392,       17.04280213,       17.04280213,      0.1510151112,       1.032952553,       1.077082901
        2844,      -9.021566909,      -7.197282902,      -7.597968308,      -9.044674948,       17.04280213,       17.04280213,      0.1510141612,        1.03295971,        1.07708918
        2845,      -9.021923287,      -7.197497195,       -7.59824468,       -9.04473569,       17.04280213,       17.04280213,      0.1510132107,       1.032966861,       1.077095452
        2846,      -9.022279972,      -7.197711467,      -7.598521219,      -9.044796617,       17.04280213,       17.04280213,      0.1510122598,       1.032974006,       1.077101716
        2847,      -9.022636955,       -7.19792572,      -7.598797922,      -9.044857728,       17.04280213,       17.04280213,      0.1510113083,       1.032981144,       1.077107974
        2848,      -9.022994227,      -7.198139955,      -7.599074785,      -9.044919022,       17.04280213,       17.04280213,      0.1510103563,       1.032988275,       1.077114224
        2849,      -9.023351779,       -7.19835417,      -7.599351802,      -9.044980497,       17.04280213,       17.04280213,      0.1510094039,         1.0329954,       1.077120467
        2850,      -9.023709603,      -7.198568367,       -7.59962897,      -9.045042152,       17.04280213,       17.04280213,       0.151008451,       1.033002518,       1.077126703
        2851,       -9.02406769,      -7.198782547,      -7.599906283,      -9.045103987,       17.04280213,       17.04280213,      0.1510074976,       1.033009629,       1.077132932
        2852,      -9.024426031,      -7.198996709,      -7.600183738,      -9.045166002,       17.04280213,       17.04280213,      0.1510065437,       1.033016734,       1.077139153
        2853,      -9.024784618,      -7.199210853,       -7.60046133,      -9.045228201,       17.04280213,       17.04280213,      0.1510055892,       1.033023833,       1.077145367
        2854,      -9.025143442,      -7.199424981,      -7.600739056,      -9.045290577,       17.04280213,       17.04280213,      0.1510046343,       1.033030924,       1.077151573
        2855,      -9.025502495,      -7.199639093,      -7.601016911,      -9.045353132,       17.04280213,       17.04280213,       0.151003679,       1.033038009,       1.077157773
