"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2261,       -9.12649748,      -7.669289519,      -7.930727978,      -9.126444725,      -5.249291779,       65.43051833,       65.43051833,     0.03880047365,       1.401529843,       1.357737802,    1.23876978e-05
        2262,      -9.127413626,       -7.67019868,       -7.93163429,      -9.127387357,      -5.250149017,       65.43051833,       65.43051833,     0.03879952902,       1.401547442,       1.357755501,   1.236128772e-05
        2263,      -9.128328263,      -7.671107748,      -7.932538445,      -9.128333423,      -5.251006537,       65.43051833,       65.43051833,      0.0387985858,       1.401565005,       1.357773163,    1.23350145e-05
        2264,      -9.129246437,      -7.672016843,      -7.933440325,      -9.129282542,      -5.251864352,       65.43051833,       65.43051833,     0.03879764398,       1.401582531,       1.357790788,   1.230887985e-05
        2265,        -9.1301786,      -7.672928973,       -7.93434029,      -9.130229404,      -5.252722469,       65.43051833,       65.43051833,     0.03879670358,       1.401600021,       1.357808375,   1.228288523e-05
        2266,      -9.131073046,      -7.673839901,      -7.935243816,      -9.131176654,       -5.25358089,       65.43051833,       65.43051833,     0.03879576459,       1.401617475,       1.357825927,   1.225703174e-05
        2267,       -9.13199412,      -7.674749543,      -7.936142707,      -9.132125426,      -5.254439627,       65.43051833,       65.43051833,     0.03879482704,       1.401634892,       1.357843441,   1.223132007e-05
        2268,      -9.132907627,      -7.675657929,      -7.937036794,       -9.13307628,      -5.255298695,       65.43051833,       65.43051833,     0.03879389094,       1.401652274,       1.357860919,   1.220575031e-05
        2269,      -9.133812681,      -7.676565452,      -7.937927541,      -9.134029594,      -5.256158105,       65.43051833,       65.43051833,     0.03879295628,        1.40166962,        1.35787836,   1.218032207e-05
        2270,      -9.134712705,      -7.677472187,      -7.938815829,      -9.134985492,      -5.257017865,       65.43051833,       65.43051833,      0.0387920231,       1.401686931,       1.357895765,   1.215503469e-05
        2271,      -9.135610773,      -7.678378093,       -7.93970157,      -9.135943961,      -5.257877983,       65.43051833,       65.43051833,     0.03879109139,       1.401704205,       1.357913134,   1.212988656e-05
        2272,      -9.136515139,      -7.679282754,       -7.94058249,      -9.136904866,      -5.258738464,       65.43051833,       65.43051833,     0.03879016116,       1.401721445,       1.357930467,   1.210487567e-05
        2273,      -9.137408731,       -7.68018588,      -7.941460701,      -9.137868048,      -5.259599311,       65.43051833,       65.43051833,     0.03878923245,       1.401738649,       1.357947765,   1.207999964e-05
        2274,       -9.13829379,      -7.681088192,      -7.942338669,      -9.138833364,      -5.260460523,       65.43051833,       65.43051833,     0.03878830526,       1.401755817,       1.357965026,   1.205525574e-05
        2275,      -9.139183111,      -7.681989864,      -7.943214253,      -9.139800623,      -5.261322094,       65.43051833,       65.43051833,     0.03878737963,       1.401772951,       1.357982253,    1.20306413e-05
        2276,      -9.140068903,      -7.682890381,      -7.944087048,      -9.140769289,      -5.262184019,       65.43051833,       65.43051833,     0.03878645557,       1.401790049,       1.357999444,    1.20061533e-05
        2277,      -9.140950383,      -7.683789617,       -7.94495742,      -9.141739243,      -5.263046307,       65.43051833,       65.43051833,     0.03878553313,       1.401807113,         1.3580166,   1.198178838e-05
        2278,      -9.141830179,      -7.684687899,       -7.94582547,      -9.142710361,      -5.263908935,       65.43051833,       65.43051833,     0.03878461233,       1.401824142,       1.358033721,    1.19575429e-05
        2279,      -9.142707948,       -7.68558549,      -7.946691621,      -9.143682496,      -5.264771856,       65.43051833,       65.43051833,     0.03878369322,       1.401841137,       1.358050808,   1.193341296e-05
        2280,      -9.143582309,      -7.686481478,      -7.947556329,      -9.144655516,       -5.26563506,       65.43051833,       65.43051833,     0.03878277583,       1.401858097,        1.35806786,   1.190939441e-05
        2281,       -9.14445449,      -7.687375901,       -7.94841873,       -9.14562924,      -5.266498539,       65.43051833,       65.43051833,      0.0387818602,       1.401875023,       1.358084879,   1.188548226e-05
        2282,      -9.145320278,      -7.688268699,      -7.949278123,      -9.146603382,      -5.267362291,       65.43051833,       65.43051833,     0.03878094635,       1.401891915,       1.358101864,    1.18616717e-05
        2283,      -9.146184177,      -7.689159788,      -7.950135747,      -9.147577721,      -5.268226313,       65.43051833,       65.43051833,     0.03878003433,       1.401908773,       1.358118815,   1.183795892e-05
        2284,      -9.147046774,      -7.690049247,      -7.950991587,      -9.148552063,      -5.269090603,       65.43051833,       65.43051833,     0.03877912415,       1.401925598,       1.358135732,    1.18143393e-05
        2285,      -9.147907065,      -7.690937056,      -7.951845523,       -9.14952618,      -5.269955155,       65.43051833,       65.43051833,     0.03877821586,       1.401942389,       1.358152616,   1.179080846e-05
        2286,      -9.148764578,      -7.691823183,      -7.952697623,       -9.15049985,      -5.270820017,       65.43051833,       65.43051833,     0.03877730947,       1.401959146,       1.358169468,   1.176736189e-05
        2287,      -9.149619421,      -7.692707627,      -7.953548011,      -9.151472714,      -5.271685275,       65.43051833,       65.43051833,     0.03877640501,       1.401975871,       1.358186286,   1.174399462e-05
        2288,      -9.150471626,      -7.693590393,      -7.954396798,      -9.152444246,      -5.272550711,       65.43051833,       65.43051833,      0.0387755025,       1.401992562,       1.358203072,   1.172070143e-05
        2289,      -9.151321302,      -7.694471485,      -7.955244135,      -9.153414366,      -5.273416302,       65.43051833,       65.43051833,     0.03877460198,        1.40200922,       1.358219826,   1.169747709e-05
        2290,      -9.152168566,      -7.695350916,       -7.95609016,      -9.154382964,      -5.274282023,       65.43051833,       65.43051833,     0.03877370346,       1.402025846,       1.358236547,   1.167431646e-05
        2291,      -9.153013546,      -7.696228702,      -7.956935009,      -9.155349909,      -5.275147866,       65.43051833,       65.43051833,     0.03877280696,       1.402042439,       1.358253236,   1.165121455e-05
        2292,       -9.15385637,      -7.697104868,      -7.957778819,      -9.156315059,      -5.276013829,       65.43051833,       65.43051833,      0.0387719125,       1.402058999,       1.358269894,   1.162816633e-05
        2293,      -9.154697177,      -7.697979448,       -7.95862174,      -9.157278268,      -5.276879908,       65.43051833,       65.43051833,     0.03877102011,       1.402075527,       1.358286519,   1.160516646e-05
        2294,      -9.155536124,      -7.698852481,      -7.959463921,      -9.158239394,      -5.277746091,       65.43051833,       65.43051833,      0.0387701298,       1.402092023,       1.358303113,   1.158220941e-05
        2295,      -9.156373383,      -7.699724014,      -7.960305517,      -9.159198295,      -5.278612359,       65.43051833,       65.43051833,     0.03876924161,       1.402108486,       1.358319676,   1.155928974e-05
        2296,      -9.157209124,      -7.700594104,      -7.961146687,      -9.160154839,      -5.279478691,       65.43051833,       65.43051833,     0.03876835554,       1.402124917,       1.358336207,   1.153640218e-05
        2297,       -9.15804353,      -7.701462814,      -7.961987591,      -9.161108899,      -5.280345065,       65.43051833,       65.43051833,     0.03876747161,       1.402141317,       1.358352707,    1.15135417e-05
        2298,      -9.158876789,      -7.702330213,       -7.96282839,       -9.16206036,       -5.28121146,       65.43051833,       65.43051833,     0.03876658984,       1.402157685,       1.358369176,   1.149070344e-05
        2299,      -9.159709087,       -7.70319638,      -7.963669249,      -9.163009118,      -5.282077853,       65.43051833,       65.43051833,     0.03876571025,       1.402174021,       1.358385615,   1.146788276e-05
        2300,      -9.160540614,      -7.704061399,      -7.964510329,      -9.163955081,      -5.282944226,       65.43051833,       65.43051833,     0.03876483284,       1.402190326,       1.358402022,   1.144507525e-05
        2301,       -9.16137827,      -7.704925643,      -7.965351799,      -9.164898199,      -5.283810557,       65.43051833,       65.43051833,     0.03876395763,       1.402206599,       1.358418399,   1.142227679e-05
        2302,       -9.16223017,      -7.705789689,      -7.966193982,      -9.165838505,      -5.284676827,       65.43051833,       65.43051833,     0.03876308462,        1.40222284,       1.358434746,   1.139948361e-05
        2303,      -9.163064147,      -7.706652392,      -7.967036961,      -9.166775926,      -5.285543012,       65.43051833,       65.43051833,     0.03876221383,       1.402239051,       1.358451062,   1.137669233e-05
        2304,      -9.163893581,      -7.707514164,      -7.967880149,      -9.167710382,      -5.286409062,       65.43051833,       65.43051833,     0.03876134525,        1.40225523,       1.358467347,   1.135389997e-05
        2305,      -9.164722929,      -7.708375189,      -7.968724994,       -9.16864183,      -5.287275008,       65.43051833,       65.43051833,      0.0387604789,       1.402271379,       1.358483603,   1.133110381e-05
        2306,      -9.165553852,      -7.709235688,      -7.969571081,      -9.169570214,      -5.288140831,       65.43051833,       65.43051833,     0.03875961477,       1.402287496,       1.358499828,   1.130830133e-05
        2307,      -9.166455482,      -7.710100841,      -7.970418827,      -9.170493587,      -5.289006741,       65.43051833,       65.43051833,     0.03875875287,       1.402303582,       1.358516023,   1.128549024e-05
        2308,      -9.167278094,      -7.710964808,      -7.971275367,      -9.171412205,      -5.289872462,       65.43051833,       65.43051833,      0.0387578932,       1.402319638,       1.358532188,   1.126266857e-05
        2309,      -9.168128927,       -7.71182688,      -7.972129515,      -9.172326574,      -5.290737979,       65.43051833,       65.43051833,     0.03875703574,       1.402335662,       1.358548323,   1.123983448e-05
