"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         928,      -8.856316352,      -7.172359025,      -7.321373238,      -9.757916396,       17.52818461,       17.52818461,      0.1592251451,       1.010405249,        1.06270802
         929,      -8.856090818,      -7.172716896,      -7.321598737,      -9.758224707,       21.03382154,       21.03382154,      0.1592259198,       1.010404252,       1.062707874
         930,      -8.855943932,      -7.173093182,      -7.321893703,      -9.758595548,       25.24058585,       25.24058585,      0.1592268261,       1.010403058,       1.062707667
         931,      -8.856043095,      -7.173446819,      -7.322326033,      -9.759040272,       25.24058585,       25.24058585,      0.1592278876,       1.010401619,       1.062707378
         932,      -8.856164509,      -7.173728814,      -7.322976781,       -9.75959788,       25.24058585,       25.24058585,      0.1592289335,       1.010400142,       1.062707038
         933,      -8.856458093,      -7.173979059,      -7.323646906,      -9.760146445,       25.24058585,       25.24058585,      0.1592299631,        1.01039863,       1.062706652
         934,      -8.857396575,      -7.174225167,      -7.324304193,      -9.760686548,       25.24058585,       25.24058585,      0.1592309763,       1.010397084,       1.062706224
         935,      -8.858624842,      -7.174487824,       -7.32491462,      -9.761218303,       25.24058585,       25.24058585,      0.1592319754,        1.01039551,       1.062705758
         936,      -8.859861928,      -7.174778603,      -7.325462574,      -9.761741499,       25.24058585,       25.24058585,      0.1592329652,       1.010393916,       1.062705267
         937,      -8.861104623,      -7.175099275,      -7.325952646,      -9.762255872,       25.24058585,       25.24058585,      0.1592339523,       1.010392309,       1.062704764
         938,      -8.862451116,      -7.175443829,       -7.32640252,      -9.762761215,       25.24058585,       25.24058585,      0.1592349434,       1.010390696,       1.062704264
         939,      -8.863947848,      -7.175802098,      -7.326834975,      -9.763257363,       25.24058585,       25.24058585,      0.1592359443,       1.010389079,       1.062703779
         940,      -8.865555286,      -7.176163558,      -7.327271445,       -9.76374419,       25.24058585,       25.24058585,      0.1592369589,       1.010387461,       1.062703318
         941,      -8.867172035,      -7.176520218,      -7.327727602,      -9.764221589,       25.24058585,       25.24058585,      0.1592379891,       1.010385842,       1.062702887
         942,      -8.868682188,      -7.176868143,      -7.328210909,      -9.764700833,       25.24058585,       25.24058585,      0.1592389785,       1.010384333,       1.062702527
         943,      -8.882673499,      -7.177301699,      -7.328855249,      -9.765170796,       25.24058585,       25.24058585,      0.1592399866,       1.010382826,       1.062702203
         944,      -8.884878268,      -7.177658504,      -7.329385264,      -9.765631578,       25.24058585,       25.24058585,      0.1592410139,       1.010381323,       1.062701919
         945,       -8.88531267,      -7.177976796,      -7.329888277,      -9.766083013,       25.24058585,       25.24058585,      0.1592420614,       1.010379827,       1.062701677
         946,      -8.886037841,      -7.178275839,      -7.330397802,      -9.766524849,       25.24058585,       25.24058585,      0.1592431306,       1.010378344,       1.062701484
         947,      -8.887154804,      -7.178573244,      -7.330898897,      -9.766956867,       25.24058585,       25.24058585,      0.1592442233,       1.010376877,       1.062701346
         948,      -8.887875592,      -7.178884106,      -7.331365935,      -9.767378853,       25.24058585,       25.24058585,      0.1592453422,       1.010375432,       1.062701271
         949,      -8.888119812,       -7.17921879,      -7.331780426,      -9.767790559,       25.24058585,       25.24058585,      0.1592464899,       1.010374015,       1.062701266
         950,      -8.887985658,      -7.179580838,      -7.332141872,      -9.768191685,       25.24058585,       25.24058585,      0.1592476697,       1.010372631,        1.06270134
         951,      -8.887413279,      -7.179967008,      -7.332461787,      -9.768581866,       25.24058585,       25.24058585,      0.1592488846,       1.010371283,       1.062701499
         952,      -8.886243356,      -7.180369228,      -7.332757498,      -9.768960656,       25.24058585,       25.24058585,      0.1592501371,       1.010369975,        1.06270175
         953,      -8.884341895,      -7.180777387,      -7.333048342,      -9.769327523,       25.24058585,       25.24058585,       0.159251429,       1.010368706,       1.062702091
         954,      -8.881591511,      -7.181181957,      -7.333352335,      -9.769681864,       25.24058585,       25.24058585,      0.1592527598,       1.010367469,       1.062702516
         955,      -8.877865309,      -7.181575872,      -7.333682965,      -9.770023046,       25.24058585,       25.24058585,      0.1592541267,       1.010366252,       1.062703003
         956,      -8.873056489,      -7.181955532,      -7.334047416,      -9.770367367,       25.24058585,       25.24058585,      0.1592554386,       1.010365168,       1.062703553
         957,      -8.887803043,        -7.1824324,      -7.334648411,        -9.7707017,       25.24058585,       25.24058585,      0.1592567763,       1.010364127,       1.062704174
         958,      -8.888021145,      -7.182827733,      -7.335155702,      -9.771026552,       25.24058585,       25.24058585,      0.1592581382,       1.010363125,       1.062704858
         959,      -8.886362497,      -7.183174077,      -7.335645999,      -9.771342023,       25.24058585,       25.24058585,      0.1592595225,        1.01036216,       1.062705599
         960,      -8.885058352,      -7.183485886,      -7.336166383,      -9.771648065,       25.24058585,       25.24058585,      0.1592609272,       1.010361225,       1.062706388
         961,       -8.88441037,      -7.183778983,      -7.336703635,      -9.771944649,       25.24058585,       25.24058585,      0.1592623504,       1.010360317,       1.062707219
         962,       -8.88359223,      -7.184069297,      -7.337228716,      -9.772231742,       25.24058585,       25.24058585,      0.1592637907,       1.010359432,       1.062708084
         963,      -8.882534964,      -7.184370367,      -7.337715352,      -9.772509268,       25.24058585,       25.24058585,      0.1592652474,       1.010358566,       1.062708979
         964,      -8.881365887,      -7.184690309,      -7.338154504,       -9.77277708,       25.24058585,       25.24058585,      0.1592667202,       1.010357717,         1.0627099
         965,      -8.880040575,      -7.185030706,      -7.338549796,      -9.773034949,       25.24058585,       25.24058585,      0.1592682092,       1.010356883,       1.062710847
         966,      -8.878399752,      -7.185387654,      -7.338912166,      -9.773282554,       25.24058585,       25.24058585,       0.159269714,        1.01035606,       1.062711814
         967,      -8.876305064,      -7.185754091,      -7.339256703,      -9.773519477,       25.24058585,       25.24058585,      0.1592712332,       1.010355242,       1.062712792
         968,      -8.873627929,      -7.186122368,      -7.339599401,      -9.773745227,       25.24058585,       25.24058585,      0.1592727634,       1.010354416,       1.062713765
         969,      -8.870216222,      -7.186486359,      -7.339953434,      -9.773962526,       25.24058585,       25.24058585,      0.1592742913,       1.010353597,        1.06271473
         970,      -8.870681915,      -7.186858172,       -7.34036657,      -9.774171635,       25.24058585,       25.24058585,      0.1592758142,       1.010352778,       1.062715679
         971,      -8.871216457,      -7.187226954,      -7.340830062,       -9.77437294,       25.24058585,       25.24058585,      0.1592773291,       1.010351956,       1.062716604
         972,      -8.870996152,      -7.187588303,      -7.341314191,      -9.774566836,       25.24058585,       25.24058585,      0.1592788328,       1.010351122,       1.062717493
         973,      -8.870666307,      -7.187942426,      -7.341810333,      -9.774753699,       25.24058585,       25.24058585,      0.1592803221,        1.01035027,       1.062718337
         974,      -8.870563095,      -7.188292349,      -7.342314147,      -9.774933887,       25.24058585,       25.24058585,      0.1592817936,       1.010349393,       1.062719125
         975,      -8.870642602,      -7.188642536,      -7.342815463,      -9.775107744,       25.24058585,       25.24058585,      0.1592832445,       1.010348484,       1.062719848
         976,      -8.870853013,      -7.188997728,      -7.343302464,      -9.775275597,       25.24058585,       25.24058585,      0.1592846722,       1.010347537,       1.062720498
