"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         482,      -9.999428028,      -7.998383312,      -8.532957443,      -9.789266362,       15.40702157,       15.40702157,      0.1640763264,       0.995122644,        1.05514122
         483,       -9.99544275,      -7.998514708,      -8.531737458,      -9.789415364,       18.48842589,       18.48842589,      0.1640760933,      0.9951233637,       1.055141706
         484,       -9.98934334,      -7.998646542,      -8.530277517,      -9.789596155,       18.48842589,       18.48842589,      0.1640758116,      0.9951242136,       1.055142265
         485,      -9.976724664,      -7.998774679,      -8.528419002,       -9.78982919,       18.48842589,       18.48842589,      0.1640755291,       0.995125052,       1.055142805
         486,      -9.957923303,      -7.998862005,       -8.52772957,      -9.790062064,       18.48842589,       18.48842589,      0.1640752401,      0.9951258555,       1.055143283
         487,      -9.891514896,      -7.998925282,      -8.526849875,       -9.79029546,       18.48842589,       18.48842589,      0.1640750012,      0.9951269017,       1.055144188
         488,      -9.655134936,      -7.998981003,      -8.520372819,       -9.79052936,       18.48842589,       18.48842589,      0.1640745793,      0.9951269958,       1.055143419
         489,      -9.297543355,      -7.998993705,       -8.48397118,      -9.790763565,       18.48842589,       18.48842589,      0.1640747132,      0.9951299933,       1.055147755
         490,      -8.796086681,      -7.998357798,      -8.262610051,      -9.790997955,       22.18611107,       22.18611107,      0.1640739528,       0.995128138,       1.055143571
         491,      -8.639621055,      -7.997931249,      -8.169801617,      -9.791219183,       2.218611107,       2.218611107,      0.1640741339,      0.9951318582,        1.05514899
         492,      -8.501519062,      -7.997338803,      -8.081526508,      -9.791589904,       2.662333328,       2.662333328,       0.164074094,      0.9951317833,       1.055148757
         493,      -8.692390845,       -7.99893029,       -8.34225839,      -9.791610062,       3.194799994,       3.194799994,      0.1640741068,      0.9951322658,       1.055149462
         494,      -8.808230683,      -7.999157128,       -8.39301568,      -9.791635506,       3.833759992,       3.833759992,      0.1640742639,      0.9951335122,       1.055151489
         495,      -8.787968744,      -7.998406891,      -8.243452442,      -9.791668076,       4.600511991,       4.600511991,       0.164074609,      0.9951359005,       1.055155486
         496,      -8.768005243,      -7.998851771,        -8.3308907,      -9.791709774,       5.520614389,       5.520614389,      0.1640741919,      0.9951342294,       1.055152319
         497,      -8.810106834,      -7.998556864,      -8.282117894,      -9.791762407,       6.624737267,       6.624737267,      0.1640746978,      0.9951376705,       1.055158082
         498,      -8.776118238,      -7.998531982,      -8.261140883,      -9.791827343,        7.94968472,        7.94968472,      0.1640738105,       0.995133712,       1.055150798
         499,      -8.780491564,      -7.998459272,      -8.242495507,      -9.791905708,       9.539621664,       9.539621664,      0.1640736648,      0.9951339134,       1.055150752
         500,      -8.725763201,      -7.998251625,      -8.191944196,      -9.791999106,         11.447546,         11.447546,      0.1640739983,      0.9951368295,       1.055155402
         501,      -8.745440417,      -7.998857492,      -8.241252032,      -9.792110401,        13.7370552,        13.7370552,      0.1640739859,      0.9951382895,       1.055157384
         502,      -8.643745388,      -7.998653903,      -8.178292394,      -9.792244003,       16.48446624,       16.48446624,      0.1640736607,      0.9951381079,       1.055156389
         503,      -8.641735996,      -7.999074744,      -8.205223335,      -9.792405586,       1.648446624,       1.648446624,      0.1640739159,      0.9951416955,       1.055161851
         504,      -8.652671802,      -7.999151046,       -8.19017411,      -9.792681525,                 1,                 1,      0.1640735208,      0.9951397374,       1.055158332
         505,       -9.01164756,      -7.999900932,      -8.398443018,      -9.792703091,                 1,                 1,      0.1640735361,      0.9951399615,       1.055158673
         506,      -9.418897106,      -8.000111521,      -8.482056708,      -9.792713524,                 1,                 1,      0.1640734664,      0.9951397105,       1.055158182
         507,      -9.449212269,      -8.000133152,      -8.497323835,      -9.792724004,               1.2,               1.2,      0.1640733357,      0.9951391471,       1.055157141
         508,      -9.488446957,      -8.000136697,      -8.509327543,      -9.792733299,              1.44,              1.44,      0.1640731729,      0.9951384464,       1.055155848
         509,      -9.513768421,       -8.00013264,      -8.519158376,       -9.79274472,             1.728,             1.728,       0.164072985,      0.9951376473,       1.055154369
         510,      -9.547986013,      -8.000111213,      -8.523957126,      -9.792758858,            2.0736,            2.0736,      0.1640727768,      0.9951367794,       1.055152754
         511,      -9.610228405,      -8.000076566,      -8.524452437,      -9.792776471,           2.48832,           2.48832,      0.1640725669,      0.9951359455,       1.055151182
         512,      -9.697152113,      -8.000044425,      -8.524776613,      -9.792798494,          2.985984,          2.985984,      0.1640723824,      0.9951352959,       1.055149914
         513,      -9.778797696,      -8.000030338,      -8.527357885,      -9.792826002,         3.5831808,         3.5831808,      0.1640722468,      0.9951349614,       1.055149175
         514,      -9.828511939,      -8.000044196,      -8.531755576,      -9.792860136,        4.29981696,        4.29981696,      0.1640721688,      0.9951350002,       1.055149062
         515,      -9.863450124,      -8.000091194,      -8.535773997,      -9.792901999,       5.159780352,       5.159780352,      0.1640721292,      0.9951353264,        1.05514942
         516,      -9.901467896,      -8.000173127,      -8.537536208,      -9.792952647,       6.191736422,       6.191736422,      0.1640720928,      0.9951357773,       1.055149954
         517,      -9.939649293,      -8.000288482,      -8.537989427,      -9.793013241,       7.430083707,       7.430083707,      0.1640720275,      0.9951362077,         1.0551504
         518,      -9.968942672,      -8.000425482,      -8.537884846,      -9.793085381,       8.916100448,       8.916100448,      0.1640719184,      0.9951365675,        1.05515066
         519,      -9.982201636,      -8.000569686,      -8.537384094,      -9.793171454,       10.69932054,       10.69932054,      0.1640717868,      0.9951369973,       1.055150968
         520,      -9.979375568,      -8.000712572,      -8.536544265,      -9.793274785,       12.83918465,       12.83918465,      0.1640715988,      0.9951373561,       1.055151061
         521,      -9.886839861,       -8.00085105,      -8.534119619,      -9.793399567,       15.40702157,       15.40702157,      0.1640714614,      0.9951382581,       1.055152001
         522,      -9.554006888,      -8.000973439,      -8.519073785,      -9.793550786,       18.48842589,       18.48842589,      0.1640710769,      0.9951381544,       1.055151045
         523,      -9.145652226,      -8.000973361,      -8.436069988,      -9.793734319,       18.48842589,       18.48842589,      0.1640712388,      0.9951413901,       1.055155798
         524,      -8.826997334,      -8.000578541,      -8.260364638,      -9.793970761,       22.18611107,       22.18611107,      0.1640708319,      0.9951414225,       1.055154936
         525,      -8.742815482,      -8.000325052,      -8.200648594,      -9.794193576,       2.218611107,       2.218611107,      0.1640703663,      0.9951417488,       1.055154391
         526,      -8.660854048,      -7.999983208,      -8.149904046,       -9.79456779,       2.662333328,       2.662333328,      0.1640708591,      0.9951445803,       1.055159259
         527,      -8.890509687,      -8.000909759,      -8.345291732,      -9.794588163,       3.194799994,       3.194799994,      0.1640707217,      0.9951442659,       1.055158564
         528,      -8.908873683,      -8.001229622,      -8.409904911,      -9.794613862,       3.833759992,       3.833759992,      0.1640705087,      0.9951435437,       1.055157132
