"Inner_Iter",     "rms[k]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2328,        -8.5955374,       59.06682292,       59.06682292,      0.1691611119,      0.6113706018
        2329,      -8.597056725,        70.8801875,        70.8801875,      0.1691831674,      0.6114560176
        2330,      -8.599545792,         85.056225,         85.056225,      0.1692028814,      0.6115454599
        2331,      -8.602560131,         8.5056225,         8.5056225,      0.1692177063,      0.6116319524
        2332,      -8.634042591,         10.206747,         10.206747,      0.1692191135,      0.6116404324
        2333,       -8.63104349,        12.2480964,        12.2480964,      0.1692206732,      0.6116502807
        2334,      -8.631995262,       14.69771568,       14.69771568,      0.1692223475,      0.6116616214
        2335,      -8.637338212,       17.63725882,       17.63725882,      0.1692240498,      0.6116745327
        2336,       -8.64216784,       21.16471058,       21.16471058,      0.1692256712,      0.6116891328
        2337,      -8.644504215,       25.39765269,       25.39765269,      0.1692271988,       0.611705785
        2338,      -8.645694836,       30.47718323,       30.47718323,       0.169228832,      0.6117251164
        2339,      -8.647072836,       36.57261988,       36.57261988,      0.1692308655,      0.6117474287
        2340,      -8.648489933,       43.88714386,       43.88714386,      0.1692332886,      0.6117717061
        2341,      -8.649635207,       52.66457263,       52.66457263,      0.1692354684,      0.6117952804
        2342,      -8.650304132,       5.266457263,       5.266457263,       0.169236645,      0.6118155958
        2343,       -8.67038234,                 1,                 1,      0.1692367512,      0.6118175645
        2344,      -8.673318874,               1.2,               1.2,       0.169236771,      0.6118179358
        2345,        -8.6724759,              1.44,              1.44,      0.1692367939,      0.6118183769
        2346,      -8.671684895,             1.728,             1.728,      0.1692368202,         0.6118189
        2347,      -8.670897863,            2.0736,            2.0736,      0.1692368501,      0.6118195188
        2348,      -8.670020514,           2.48832,           2.48832,      0.1692368835,      0.6118202488
        2349,      -8.669231499,          2.985984,          2.985984,      0.1692369201,       0.611821107
        2350,      -8.669104447,         3.5831808,         3.5831808,      0.1692369589,      0.6118221113
        2351,      -8.670084828,        4.29981696,        4.29981696,      0.1692369979,      0.6118232798
        2352,      -8.671808291,       5.159780352,       5.159780352,      0.1692370338,      0.6118246303
        2353,      -8.673335553,       6.191736422,       6.191736422,      0.1692370613,      0.6118261779
        2354,      -8.674092491,       7.430083707,       7.430083707,      0.1692370718,      0.6118279333
        2355,      -8.674185662,       8.916100448,       8.916100448,      0.1692370509,       0.611829897
        2356,      -8.674071983,       10.69932054,       10.69932054,      0.1692369732,       0.611832052
        2357,      -8.674250718,       12.83918465,       12.83918465,      0.1692368016,      0.6118343705
        2358,      -8.674948711,       15.40702157,       15.40702157,      0.1692365146,      0.6118368855
        2359,      -8.676015063,       18.48842589,       18.48842589,      0.1692361805,      0.6118398608
        2360,      -8.677242476,       22.18611107,       22.18611107,      0.1692360593,      0.6118440006
        2361,      -8.678437441,       26.62333328,       26.62333328,      0.1692366854,       0.611850587
        2362,      -8.679269103,       31.94799994,       31.94799994,      0.1692388865,      0.6118614876
        2363,      -8.679305558,       38.33759992,       38.33759992,      0.1692436426,      0.6118789089
        2364,      -8.678219864,       46.00511991,       46.00511991,      0.1692518059,      0.6119049835
        2365,      -8.676077424,       55.20614389,       55.20614389,      0.1692641161,      0.6119420318
        2366,      -8.673160342,       66.24737267,       66.24737267,      0.1692817121,      0.6119938722
        2367,      -8.669722804,        79.4968472,        79.4968472,      0.1693062282,      0.6120663403
        2368,      -8.665048378,        7.94968472,        7.94968472,      0.1693386097,      0.6121650116
        2369,      -8.687099799,       9.539621664,       9.539621664,      0.1693418759,      0.6121749722
        2370,      -8.684778143,         11.447546,         11.447546,      0.1693458298,      0.6121870927
        2371,      -8.682655931,        13.7370552,        13.7370552,      0.1693506155,       0.612201857
        2372,      -8.684682056,       16.48446624,       16.48446624,      0.1693564004,      0.6122198716
        2373,      -8.687089392,       19.78135948,       19.78135948,      0.1693633723,      0.6122419234
        2374,      -8.687258362,       23.73763138,       23.73763138,      0.1693717597,      0.6122691115
        2375,      -8.685814721,       28.48515766,       28.48515766,      0.1693819156,       0.612303034
        2376,      -8.683594367,       34.18218919,       34.18218919,      0.1693944389,      0.6123458758
        2377,      -8.680594338,       41.01862702,       41.01862702,      0.1694100938,      0.6123999336
        2378,      -8.676664657,       49.22235243,       49.22235243,      0.1694291331,      0.6124660009
        2379,      -8.671945975,       59.06682292,       59.06682292,      0.1694503547,      0.6125415261
        2380,      -8.666134794,        70.8801875,        70.8801875,      0.1694712796,      0.6126213654
        2381,      -8.659226667,         85.056225,         85.056225,      0.1694899605,      0.6127017477
        2382,      -8.652306584,         8.5056225,         8.5056225,      0.1695066011,      0.6127832259
        2383,      -8.670337051,         10.206747,         10.206747,      0.1695082219,      0.6127912823
        2384,      -8.667700627,        12.2480964,        12.2480964,      0.1695100915,      0.6128007344
        2385,      -8.665622126,       14.69771568,       14.69771568,      0.1695122388,      0.6128118108
        2386,      -8.667851297,       17.63725882,       17.63725882,      0.1695146964,      0.6128247729
        2387,      -8.670261312,       21.16471058,       21.16471058,      0.1695174891,      0.6128399214
        2388,      -8.670704029,       25.39765269,       25.39765269,      0.1695206401,      0.6128576419
        2389,      -8.670011957,       30.47718323,       30.47718323,      0.1695243187,      0.6128786784
        2390,      -8.668862384,       36.57261988,       36.57261988,      0.1695291647,      0.6129046652
        2391,      -8.666911604,       43.88714386,       43.88714386,      0.1695363035,      0.6129379852
        2392,      -8.663839293,       52.66457263,       52.66457263,      0.1695463996,      0.6129796984
        2393,      -8.659899697,       63.19748715,       63.19748715,      0.1695584407,      0.6130269857
        2394,      -8.655383987,       75.83698458,       75.83698458,      0.1695700747,      0.6130739261
        2395,      -8.650499424,       75.83698458,       75.83698458,      0.1695794993,      0.6131158067
        2396,      -8.650069803,       75.83698458,       75.83698458,      0.1695857763,       0.613147388
        2397,      -8.649106384,       75.83698458,       75.83698458,      0.1695904586,      0.6131733824
