"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         473,      -6.112637084,       -5.10604206,       -5.33002379,      -8.097252165,      -3.403534014,       29.44996207,       29.44996207,      0.1294531598,       1.423673984,       1.443862528,    0.009810024329
         474,      -6.113467976,      -5.105837379,      -5.332400801,       -8.09657226,      -3.400871815,       35.33995449,       35.33995449,      0.1284467988,       1.420004461,       1.438862514,    0.009818544608
         475,      -6.115025812,       -5.10557805,      -5.335369032,      -8.095448603,      -3.397747337,       42.40794538,       42.40794538,      0.1272416608,       1.415506448,       1.432743293,    0.009828563789
         476,      -6.117706136,      -5.105260699,       -5.33908308,      -8.093729677,      -3.394047148,       50.88953446,       50.88953446,      0.1258022508,       1.410026805,       1.425290337,    0.009840206801
         477,      -6.122079403,        -5.1048864,      -5.343738407,       -8.09128737,      -3.389709108,       61.06744135,       61.06744135,       0.124090233,        1.40342518,       1.416295409,    0.009853474841
         478,      -6.128949292,      -5.104474757,      -5.349573636,      -8.088110544,      -3.384044852,       61.06744135,       61.06744135,      0.1220677845,       1.395615371,       1.405605947,    0.009868074855
         479,      -6.139410289,      -5.104095762,       -5.35686514,      -8.092009933,       -3.39521196,       61.06744135,       61.06744135,      0.1200879544,       1.388051851,       1.395186454,    0.009870071048
         480,      -6.152119206,      -5.103672412,      -5.364110531,      -8.096261927,      -3.402863762,       61.06744135,       61.06744135,      0.1181621848,       1.380856836,       1.385192125,    0.009855770163
         481,      -6.166561437,      -5.103292803,      -5.371234743,      -8.100665106,      -3.406432149,       61.06744135,       61.06744135,      0.1163021162,       1.374139248,       1.375764594,    0.009820474452
         482,      -6.182413246,      -5.103056871,      -5.378173324,      -8.105102926,       -3.40389922,       61.06744135,       61.06744135,      0.1145196183,       1.367994068,       1.367030539,    0.009758186501
         483,      -6.199316609,      -5.103064157,      -5.384871804,      -8.109468694,      -3.396554775,       61.06744135,       61.06744135,      0.1128268256,       1.362501621,       1.359100391,    0.009661288758
         484,      -6.216844378,      -5.103407903,      -5.391289794,      -8.113665936,      -3.379921331,       61.06744135,       61.06744135,      0.1112359761,       1.357726951,        1.35206717,    0.009520343086
         485,      -6.234503023,      -5.104170708,      -5.397401448,      -8.117617481,         -3.374733,       61.06744135,       61.06744135,      0.1097591648,       1.353719421,       1.346005601,    0.009324299822
         486,      -6.251748069,      -5.105421266,       -5.40319383,       -8.12127007,      -3.377998142,       61.06744135,       61.06744135,      0.1084080682,       1.350512619,       1.340971622,    0.009061595835
         487,      -6.268013907,      -5.107212373,      -5.408664565,      -8.124595088,      -3.383881244,       73.28092962,       73.28092962,      0.1071937066,       1.348124643,       1.337002365,    0.008787052072
         488,      -6.282758413,      -5.109580102,      -5.413819626,       -8.12493208,      -3.357962702,       7.328092962,       7.328092962,      0.1059504613,       1.346433944,       1.333793413,    0.008513230055
         489,      -6.297608478,      -5.113520224,      -5.419990094,      -8.138271226,       -3.54341192,       8.793711555,       8.793711555,      0.1058281076,       1.346276771,       1.333488078,    0.008203382998
         490,       -6.30038703,      -5.113730326,       -5.42028067,      -8.138339456,      -3.541056424,       10.55245387,       10.55245387,      0.1056842014,       1.346104907,       1.333143907,    0.007908637943
         491,       -6.30203211,      -5.114044366,      -5.420699496,      -8.138419732,       -3.53818074,       12.66294464,       12.66294464,      0.1055158824,       1.345922794,       1.332763052,    0.007637614633
         492,      -6.303600852,      -5.114471937,      -5.421246115,      -8.138509887,       -3.53457127,       15.19553357,       15.19553357,      0.1053204668,       1.345739186,       1.332352717,    0.007398893312
         493,      -6.305274234,      -5.115030986,      -5.421926348,      -8.138607816,       -3.52997048,       18.23464028,       18.23464028,      0.1050956936,       1.345569304,        1.33192792,    0.007200340968
         494,      -6.307095638,      -5.115755543,      -5.422753304,      -8.138712184,      -3.524085704,       21.88156834,       21.88156834,      0.1048401901,       1.345437966,       1.331515599,     0.00718982434
         495,      -6.309067055,      -5.116697371,      -5.423746604,      -8.138820813,      -3.516606959,         26.257882,         26.257882,      0.1045543654,       1.345384117,       1.331160694,    0.007177048048
         496,      -6.311155851,      -5.117929362,      -5.424934208,      -8.138929595,      -3.507223364,        31.5094584,        31.5094584,      0.1042419283,       1.345467157,        1.33093487,    0.007161478374
         497,      -6.313288289,      -5.119551513,      -5.426353793,      -8.139030356,      -3.495591779,       37.81135008,       37.81135008,      0.1039122813,       1.345775335,       1.330948546,    0.007142425545
         498,      -6.315338065,      -5.121699309,      -5.428054714,      -8.139109433,      -3.483454311,        45.3736201,        45.3736201,      0.1035841589,       1.346436195,       1.331366771,     0.00711898232
         499,      -6.317113932,      -5.124553474,       -5.43010425,      -8.139142706,       -3.47641167,       54.44834412,       54.44834412,      0.1032908285,       1.347628397,        1.33242854,    0.007089947513
         500,      -6.318355436,      -5.128350826,      -5.432600501,      -8.139090058,      -3.465525536,       65.33801295,       65.33801295,      0.1030868572,       1.349593012,       1.334467367,    0.007054078174
         501,      -6.318749325,      -5.133397314,      -5.435690855,      -8.138891587,      -3.447466761,       65.33801295,       65.33801295,      0.1030560937,       1.352641368,       1.337929091,    0.007009666723
         502,      -6.317976699,       -5.14007923,      -5.439594518,      -8.140648523,       -3.45237101,       65.33801295,       65.33801295,      0.1032362713,       1.356303504,       1.342316353,     0.00697176822
         503,      -6.316316955,      -5.147108509,      -5.443433881,      -8.142388596,      -3.456748043,       65.33801295,       65.33801295,      0.1036222069,       1.360504145,       1.347537563,    0.006946746756
         504,       -6.31350993,      -5.154410401,      -5.447271894,      -8.144155046,      -3.473055685,       65.33801295,       65.33801295,      0.1042066824,       1.365171251,        1.35350135,     0.00694087266
         505,      -6.309867247,      -5.161883798,      -5.451146277,      -8.145980348,      -3.485625545,       65.33801295,       65.33801295,      0.1049801122,       1.370235417,       1.360116338,    0.006963409402
         506,      -6.305696639,      -5.169417529,      -5.455095765,      -8.147887611,      -3.497683465,       65.33801295,       65.33801295,      0.1059301717,       1.375629435,       1.367290958,    0.006971697479
         507,       -6.30126993,      -5.176898391,      -5.459161588,      -8.149890245,      -3.512207368,       65.33801295,       65.33801295,      0.1070417432,       1.381288489,       1.374933929,    0.006935391853
         508,      -6.296845297,      -5.184216256,      -5.463387082,      -8.151994297,      -3.526501084,       65.33801295,       65.33801295,      0.1082970849,       1.387150829,       1.382955263,    0.006973549606
         509,      -6.292674122,      -5.191267194,      -5.467814667,      -8.154199196,      -3.538222647,       65.33801295,       65.33801295,      0.1096762482,       1.393158623,       1.391267465,    0.007013380347
         510,      -6.289007834,      -5.197956085,      -5.472483264,      -8.156498203,      -3.548130034,       65.33801295,       65.33801295,      0.1111575963,       1.399258694,        1.39978661,     0.00705325377
         511,       -6.28610104,      -5.204199387,      -5.477426083,      -8.158880718,      -3.555781846,       65.33801295,       65.33801295,       0.112718343,       1.405402983,       1.408433135,    0.007091299367
         512,      -6.284210649,       -5.20992826,      -5.482668572,      -8.161334294,      -3.560783502,       65.33801295,       65.33801295,      0.1143350634,       1.411548692,       1.417132287,    0.007125353007
         513,       -6.28359171,      -5.215091763,      -5.488226311,       -8.16384562,      -3.563351659,       65.33801295,       65.33801295,       0.115984163,        1.41765811,       1.425814272,    0.007152970324
         514,       -6.28449135,      -5.219659551,      -5.494102862,      -8.166402479,      -3.563830464,       65.33801295,       65.33801295,      0.1176423003,       1.423698174,       1.434414134,    0.007171468478
         515,       -6.28714227,      -5.223623487,      -5.500287958,      -8.168993775,      -3.562652289,       65.33801295,       65.33801295,      0.1192867677,        1.42963982,        1.44287145,     0.00717766165
         516,      -6.291756869,      -5.226997764,      -5.506756596,      -8.171612693,      -3.560213621,       65.33801295,       65.33801295,      0.1208958302,       1.435457204,       1.451129892,    0.007167927915
