"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         545,      -7.556337479,      -6.121718874,      -6.516842505,      -8.154782502,      -3.641235436,       8.052461696,       8.052461696,      0.1439446742,       1.351909033,       1.366241025,   0.0001864226805
         546,      -7.557785395,      -6.131776895,      -6.521422423,      -8.160824667,      -3.768506864,       9.662954036,       9.662954036,      0.1439421735,       1.351860719,       1.366190498,   0.0001846995311
         547,      -7.566127033,      -6.132848207,      -6.521806956,      -8.160864087,      -3.765754796,       11.59554484,       11.59554484,       0.143939232,       1.351802693,       1.366129823,   0.0001831675038
         548,      -7.569511286,      -6.134102608,      -6.522068691,      -8.160908413,      -3.762451256,       13.91465381,       13.91465381,      0.1439357976,       1.351733013,       1.366056998,   0.0001818302242
         549,        -7.5723298,      -6.135602016,      -6.522485715,       -8.16096186,      -3.758480944,       16.69758457,       16.69758457,      0.1439318266,       1.351649354,        1.36596965,   0.0001806800906
         550,      -7.575115005,      -6.137392822,      -6.523121495,      -8.161028394,      -3.753847757,       20.03710149,       20.03710149,      0.1439272843,       1.351548948,        1.36586499,   0.0001796995719
         551,      -7.577880899,      -6.139532502,      -6.524009089,      -8.161111723,      -3.748704079,       24.04452179,       24.04452179,      0.1439221088,       1.351428561,       1.365739798,   0.0001788643023
         552,      -7.580569606,      -6.142092319,      -6.525176487,      -8.161215483,      -3.743101609,       28.85342614,       28.85342614,      0.1439161219,       1.351284501,       1.365590371,   0.0001781482055
         553,      -7.583124625,      -6.145159784,      -6.526657215,      -8.161344593,      -3.736662787,       34.62411137,       34.62411137,      0.1439089222,       1.351112584,       1.365412377,   0.0001775293027
         554,      -7.585494388,      -6.148842725,      -6.528497713,      -8.161505605,      -3.728580741,       41.54893365,       41.54893365,      0.1438998691,       1.350907919,       1.365200516,   0.0001769929411
         555,       -7.58764522,       -6.15327444,      -6.530765566,      -8.161707203,      -3.717877943,       49.85872038,       49.85872038,      0.1438882308,       1.350664413,       1.364948015,    0.000176530173
         556,      -7.589600161,      -6.158619996,      -6.533560475,      -8.161959218,       -3.70406515,       59.83046445,       59.83046445,      0.1438734074,       1.350374006,       1.364646007,   0.0001761335422
         557,      -7.591444097,      -6.165084928,      -6.537026566,      -8.162268657,      -3.687833096,       71.79655734,       71.79655734,      0.1438550285,          1.350026,       1.364283037,   0.0001757957312
         558,      -7.593309228,      -6.172924536,      -6.541347651,       -8.16263583,      -3.670054132,       71.79655734,       71.79655734,      0.1438327936,        1.34960691,       1.363844909,   0.0001755332446
         559,      -7.595327902,      -6.182446027,      -6.546720532,      -8.164015706,      -3.673396464,       71.79655734,       71.79655734,      0.1438111009,       1.349186562,       1.363405351,   0.0001752243303
         560,      -7.601072923,       -6.19208615,      -6.552164301,      -8.165355052,       -3.67714417,       7.179655734,       7.179655734,      0.1437901275,       1.348766312,       1.362966333,   0.0001748590599
         561,      -7.607753672,      -6.201769817,      -6.557703927,      -8.170495549,        -3.7900193,       8.615586881,       8.615586881,      0.1437880589,       1.348724277,       1.362922438,   0.0001739303272
         562,      -7.614760158,      -6.202796916,      -6.558237957,      -8.170531686,      -3.787632629,       10.33870426,       10.33870426,      0.1437856242,       1.348673835,       1.362869786,   0.0001729802767
         563,      -7.617861219,      -6.203990535,      -6.558681374,      -8.170572074,      -3.784786827,       12.40644511,       12.40644511,      0.1437827734,       1.348613315,       1.362806654,   0.0001720220986
         564,      -7.620573497,      -6.205410872,      -6.559271563,      -8.170619801,      -3.781380613,       14.88773413,       14.88773413,      0.1437794561,       1.348540715,       1.362730995,   0.0001710717799
         565,      -7.623351032,      -6.207101486,      -6.560075959,      -8.170678076,      -3.777349022,       17.86528096,       17.86528096,       0.143775623,       1.348453645,       1.362640386,    0.000170145319
         566,      -7.626197901,      -6.209113428,      -6.561140768,      -8.170750013,      -3.772730384,       21.43833715,       21.43833715,      0.1437712082,       1.348349295,       1.362532008,   0.0001692571581
         567,      -7.629046778,      -6.211507733,      -6.562509674,       -8.17083864,      -3.767588474,       25.72600458,       25.72600458,      0.1437660742,       1.348224427,       1.362402613,   0.0001684203642
         568,       -7.63183042,      -6.214357482,      -6.564230508,      -8.170947664,      -3.761737436,       30.87120549,       30.87120549,      0.1437599278,       1.348075369,       1.362248447,   0.0001676483029
         569,      -7.634491646,      -6.217751455,      -6.566359294,      -8.171082495,      -3.754574728,       37.04544659,       37.04544659,      0.1437522721,       1.347897903,        1.36206503,   0.0001669558009
         570,      -7.636988832,      -6.221798573,      -6.568965009,      -8.171250042,      -3.745210386,       44.45453591,       44.45453591,      0.1437424814,       1.347686923,       1.361846775,   0.0001663573433
         571,      -7.639322628,      -6.226631716,      -6.572137471,      -8.171458557,      -3.732919396,       53.34544309,       53.34544309,      0.1437299904,       1.347435835,       1.361586457,   0.0001658624149
         572,      -7.641549124,      -6.232410973,      -6.575997921,      -8.171715697,      -3.717928992,       64.01453171,       64.01453171,      0.1437144506,       1.347135861,       1.361274699,   0.0001654719302
         573,          -7.64376,      -6.239325795,      -6.580701367,      -8.172026345,      -3.701153804,       76.81743805,       76.81743805,      0.1436956951,       1.346775717,       1.360899712,   0.0001651801293
         574,      -7.646055328,      -6.247590703,      -6.586414178,      -8.172388937,      -3.683013028,       7.681743805,       7.681743805,      0.1436734749,       1.346341864,       1.360447407,   0.0001649828645
         575,      -7.648396321,      -6.257428723,      -6.593296381,       -8.17781343,      -3.804617461,       9.218092566,       9.218092566,      0.1436712825,        1.34629845,       1.360402157,   0.0001642150976
         576,      -7.656372081,      -6.258493231,      -6.594055343,      -8.177854561,      -3.802012594,       11.06171108,       11.06171108,      0.1436687028,       1.346246322,       1.360347836,   0.0001634352518
         577,      -7.659631579,      -6.259708097,      -6.594657171,      -8.177900809,      -3.798891666,        13.2740533,        13.2740533,       0.143665687,       1.346183734,       1.360282649,    0.000162636206
         578,      -7.662488065,      -6.261144951,       -6.59540911,        -8.1779559,      -3.795134392,       15.92886395,       15.92886395,      0.1436621932,       1.346108589,       1.360204454,   0.0001618125075
         579,      -7.665426872,      -6.262847703,      -6.596391697,      -8.178023501,      -3.790706343,       19.11463675,       19.11463675,      0.1436581897,       1.346018385,       1.360110731,   0.0001609604426
         580,      -7.668439221,      -6.264864557,      -6.597662274,      -8.178107125,      -3.785739318,       22.93756409,       22.93756409,      0.1436536333,       1.345910186,       1.359998563,   0.0001600786605
         581,      -7.671445951,      -6.267250801,      -6.599275901,      -8.178210147,      -3.780368211,       27.52507691,       27.52507691,       0.143648403,       1.345780634,       1.359864613,   0.0001591698766
         582,      -7.674361982,      -6.270071594,      -6.601288937,      -8.178336991,      -3.774352586,        33.0300923,        33.0300923,      0.1436422056,       1.345625938,       1.359705022,   0.0001582432304
         583,      -7.677099675,       -6.27340602,      -6.603759988,       -8.17849362,       -3.76696784,       39.63611075,       39.63611075,      0.1436345384,       1.345441734,       1.359515159,   0.0001573149519
         584,      -7.679579797,      -6.277349992,      -6.606754213,      -8.178687819,      -3.757188344,       47.56333291,       47.56333291,      0.1436247875,       1.345222707,       1.359289197,   0.0001564052264
         585,      -7.681760634,      -6.282016506,      -6.610354469,      -8.178928386,      -3.744279335,       57.07599949,       57.07599949,      0.1436124159,       1.344961938,       1.359019563,   0.0001555325383
         586,      -7.683632217,      -6.287534308,      -6.614676411,      -8.179223515,      -3.728662075,       68.49119938,       68.49119938,      0.1435970794,       1.344650215,       1.358696396,   0.0001547100817
         587,      -7.685196208,      -6.294043664,      -6.619866009,      -8.179576411,      -3.711353735,       68.49119938,       68.49119938,      0.1435785341,        1.34427572,       1.358307268,   0.0001539480214
         588,      -7.686451483,      -6.301682264,      -6.626062355,      -8.180838321,      -3.714410808,       6.849119938,       6.849119938,      0.1435604519,       1.343900427,       1.357917118,   0.0001531469403
         589,      -7.690929144,      -6.309134137,      -6.632132465,      -8.185484043,         -3.822787,       8.218943926,       8.218943926,       0.143558666,       1.343862877,       1.357878091,   0.0001518678557
