"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         192,      -8.118990522,       -7.60347704,       -8.42512674,      -9.825396453,      -3.485895644,       24.22839979,       24.22839979,      0.1255170245,       1.174849085
         193,      -8.199362839,       -7.74316605,      -8.615666436,      -9.825450764,      -3.900107839,       29.07407974,       29.07407974,      0.1255242848,       1.174846156
         194,      -8.223102277,      -7.707017511,       -8.58724969,      -9.825486475,      -3.554744508,       34.88889569,       34.88889569,      0.1255200153,       1.174847992
         195,      -8.190749526,      -7.654743717,      -8.518206883,      -9.825481692,      -3.480356402,       41.86667483,       41.86667483,      0.1255250039,       1.174846291
         196,      -8.168862159,      -7.642825295,      -8.507626203,      -9.825438947,      -3.522627265,        50.2400098,        50.2400098,      0.1255205089,        1.17484829
         197,      -8.145822668,      -7.618989641,      -8.489972164,      -9.825358385,      -3.519833816,       60.28801176,       60.28801176,      0.1255248154,       1.174847013
         198,      -8.133734113,      -7.600539477,      -8.471954264,      -9.825227864,      -3.484230521,       72.34561411,       72.34561411,      0.1255203884,       1.174849034
         199,      -8.113865087,        -7.5783908,       -8.44653117,      -9.825065489,      -3.465577134,       86.81473693,       86.81473693,      0.1255240812,        1.17484823
         200,      -8.103860299,      -7.566302869,      -8.434959331,      -9.824892074,      -3.453380927,       104.1776843,       104.1776843,      0.1255199232,       1.174850347
         201,      -8.089500781,      -7.550733963,      -8.418136106,      -9.824739459,       -3.44453735,       125.0132212,       125.0132212,      0.1255231286,       1.174850077
         202,      -8.082770737,      -7.541597074,      -8.408461716,      -9.824611607,       -3.43161138,       150.0158654,       150.0158654,      0.1255195756,       1.174852296
         203,      -8.073790413,      -7.531595937,      -8.396582659,      -9.824557936,      -3.425630038,       150.0158654,       150.0158654,      0.1255219931,       1.174852816
         204,       -8.06958359,      -7.525592996,      -8.389955547,      -9.825483689,      -3.408325284,       150.0158654,       150.0158654,        0.12551905,        1.17485501
         205,      -8.065958471,       -7.52168852,       -8.38431512,      -9.826347651,      -3.402175742,       150.0158654,       150.0158654,      0.1255212801,       1.174855557
         206,      -8.065431037,      -7.521647684,      -8.383938515,      -9.827172009,      -3.403054056,       150.0158654,       150.0158654,       0.125518525,       1.174857617
         207,      -8.066013752,      -7.522552382,      -8.385050072,      -9.827968578,      -3.405627078,       150.0158654,       150.0158654,      0.1255210584,       1.174857975
         208,      -8.066062871,      -7.522531856,      -8.384938016,      -9.828737192,      -3.405572512,       150.0158654,       150.0158654,      0.1255183611,       1.174859975
         209,      -8.065892919,      -7.522242465,      -8.384453472,      -9.829493094,      -3.404554856,                 1,                 1,      0.1255208088,       1.174860344
         210,       -8.06584976,      -7.522225215,      -8.384247289,      -9.834128878,      -3.148959072,               1.2,               1.2,      0.1255203194,       1.174860507
         211,      -8.384046181,       -7.74489405,      -8.585157379,      -9.834157793,      -2.961734074,              1.44,              1.44,      0.1255204048,       1.174860351
         212,      -8.650063428,       -8.03848566,       -8.73327375,      -9.834190047,      -2.956331003,             1.728,             1.728,      0.1255215983,       1.174859703
         213,      -8.709884526,      -8.207872923,      -8.749116351,      -9.834226242,       -3.06594369,            2.0736,            2.0736,      0.1255231847,       1.174858896
         214,      -8.798109411,      -8.140153196,      -8.701882991,      -9.834266735,      -3.338428051,           2.48832,           2.48832,      0.1255249064,       1.174858052
         215,      -8.964754954,       -8.10880924,      -8.685569435,       -9.83431131,      -3.962488788,          2.985984,          2.985984,      0.1255264893,       1.174857291
         216,      -9.117318653,      -8.188274265,      -8.716825427,      -9.834358871,      -3.565564191,         3.5831808,         3.5831808,      0.1255276996,       1.174856714
         217,      -9.138069455,      -8.370401377,      -8.781395611,      -9.834407389,      -3.471708433,        4.29981696,        4.29981696,      0.1255284131,       1.174856372
         218,      -9.200718743,      -8.527195153,      -8.857301091,      -9.834454303,      -3.610274408,       5.159780352,       5.159780352,      0.1255286392,       1.174856262
         219,      -9.394137829,      -8.556372681,      -8.935407978,      -9.834497407,       -3.90669082,       6.191736422,       6.191736422,      0.1255285656,       1.174856303
         220,      -9.585523247,      -8.623794582,      -9.022944423,      -9.834536579,      -4.143664272,       7.430083707,       7.430083707,      0.1255284677,       1.174856374
         221,      -9.673374898,      -8.687083285,      -9.113660848,      -9.834571526,      -4.333785995,       8.916100448,       8.916100448,       0.125528481,       1.174856412
         222,      -9.871148784,      -8.703845056,      -9.193956019,      -9.834604174,      -4.403589272,       10.69932054,       10.69932054,      0.1255285459,       1.174856442
         223,      -10.04413875,      -8.717281632,      -9.261516452,      -9.834635504,      -4.487100709,       12.83918465,       12.83918465,      0.1255285755,         1.1748565
         224,      -10.17332986,      -8.722522615,      -9.307659389,       -9.83466375,      -4.834019092,       15.40702157,       15.40702157,      0.1255285809,       1.174856582
         225,      -10.35188969,      -8.724805361,      -9.334522963,      -9.834684676,      -5.085321585,       18.48842589,       18.48842589,      0.1255286135,       1.174856668
         226,       -10.4421132,      -8.726441566,      -9.347733297,      -9.834690891,      -5.223504267,       22.18611107,       22.18611107,      0.1255286721,        1.17485676
         227,      -10.47822779,      -8.726612966,      -9.348737731,      -9.834673465,      -5.305088615,       26.62333328,       26.62333328,      0.1255287096,       1.174856878
         228,      -10.48497876,      -8.726548855,      -9.346198699,       -9.83462455,       -5.31543203,       31.94799994,       31.94799994,      0.1255286874,       1.174857037
         229,      -10.52999283,      -8.726861448,      -9.345281263,      -9.834540384,       -5.41929642,       38.33759992,       38.33759992,      0.1255286006,       1.174857236
         230,       -10.5938337,      -8.727674544,      -9.344573219,      -9.834422053,      -5.668797747,       46.00511991,       46.00511991,      0.1255284819,       1.174857472
         231,      -10.62486608,      -8.728837216,      -9.342483167,      -9.834276174,      -6.120535351,       55.20614389,       55.20614389,      0.1255283856,       1.174857747
         232,      -10.63577252,      -8.730061455,      -9.339629632,      -9.834114245,      -5.878764899,       66.24737267,       66.24737267,      0.1255283324,       1.174858085
         233,      -10.64730939,      -8.731087258,      -9.337037477,      -9.833951886,      -5.979442517,       6.624737267,       6.624737267,      0.1255282772,       1.174858528
         234,      -10.65525679,      -8.731815703,      -9.333358681,      -9.836049283,      -6.208840354,        7.94968472,        7.94968472,      0.1255282684,       1.174858575
         235,      -10.71241254,      -8.732009013,      -9.349690082,      -9.836073985,      -5.939317414,       9.539621664,       9.539621664,      0.1255282565,       1.174858632
         236,      -10.73217427,      -8.731859305,      -9.374670642,      -9.836082975,      -5.999547354,         11.447546,         11.447546,      0.1255282395,         1.1748587
         237,      -10.77648214,      -8.731852342,      -9.391192244,      -9.836078697,      -6.194064771,        13.7370552,        13.7370552,      0.1255282162,       1.174858785
         238,      -10.78972783,      -8.732230051,      -9.393351632,      -9.836066125,      -6.391848711,       16.48446624,       16.48446624,      0.1255281877,       1.174858886
         239,      -10.78178231,      -8.732875284,      -9.387082023,       -9.83604854,      -6.369624697,       19.78135948,       19.78135948,       0.125528155,       1.174859009
         240,      -10.78121817,      -8.733565344,      -9.381124644,      -9.836025822,      -6.215372564,       23.73763138,       23.73763138,      0.1255281194,       1.174859155
         241,      -10.78412794,      -8.734210798,      -9.378423433,      -9.835996168,      -6.179770788,       28.48515766,       28.48515766,      0.1255280797,       1.174859331
         242,      -10.78263238,      -8.734844107,      -9.377074734,      -9.835958667,      -6.316915779,       34.18218919,       34.18218919,      0.1255280332,       1.174859542
         243,      -10.77536012,       -8.73549964,      -9.375278846,      -9.835915032,      -6.488196329,       41.01862702,       41.01862702,      0.1255279754,       1.174859797
