"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1619,      -7.633094429,       -5.98177703,      -6.119675502,      -8.080149079,       23.11297675,       23.11297675,      0.1840888365,       1.012890353,       1.093885693
        1620,      -7.633161142,      -5.981946594,      -6.119769643,      -8.080771381,       23.11297675,       23.11297675,      0.1840725576,       1.012798731,       1.093777288
        1621,      -7.633212758,      -5.982105458,      -6.119872037,      -8.081393711,       23.11297675,       23.11297675,      0.1840563719,       1.012706886,       1.093668586
        1622,      -7.633273144,      -5.982255837,       -6.11998068,      -8.082014823,       23.11297675,       23.11297675,      0.1840402755,       1.012614737,       1.093559481
        1623,      -7.633302129,      -5.982399095,      -6.120095025,      -8.082634389,       23.11297675,       23.11297675,      0.1840242568,       1.012522176,       1.093449831
        1624,      -7.633281383,      -5.982536335,      -6.120215065,      -8.083251879,       23.11297675,       23.11297675,      0.1840082891,       1.012429055,       1.093339429
        1625,      -7.633179152,      -5.982668109,       -6.12034158,      -8.083866567,       23.11297675,       23.11297675,      0.1839923198,       1.012335151,       1.093227969
        1626,      -7.632962256,      -5.982794448,      -6.120475575,      -8.084478263,       23.11297675,       23.11297675,      0.1839764022,        1.01224059,       1.093115625
        1627,      -7.632614961,      -5.982915574,      -6.120616885,      -8.085085146,       23.11297675,       23.11297675,      0.1839602945,       1.012144601,       1.093001303
        1628,      -7.632046407,      -5.983028797,      -6.120769735,      -8.085724687,       23.11297675,       23.11297675,      0.1839456703,       1.012055886,       1.092895806
        1629,      -7.633948303,      -5.983282856,       -6.12100381,      -8.086359938,       23.11297675,       23.11297675,      0.1839311851,       1.011967208,       1.092790254
        1630,      -7.633924568,      -5.983495337,      -6.121131618,      -8.087018628,       23.11297675,       23.11297675,      0.1839168144,       1.011878472,       1.092684532
        1631,      -7.633558027,      -5.983705617,      -6.121217177,      -8.087666812,       23.11297675,       23.11297675,       0.183902515,       1.011789543,       1.092578473
        1632,      -7.633159548,      -5.983909791,      -6.121297425,      -8.088300829,       23.11297675,       23.11297675,      0.1838882384,       1.011700276,       1.092471897
        1633,      -7.632866816,      -5.984104682,      -6.121387959,       -8.08894753,       23.11297675,       23.11297675,      0.1838739366,       1.011610525,       1.092364625
        1634,      -7.632574656,         -5.984289,       -6.12149146,      -8.089600521,       23.11297675,       23.11297675,      0.1838595643,       1.011520148,       1.092256489
        1635,      -7.632263685,      -5.984463137,      -6.121605599,      -8.090254059,       23.11297675,       23.11297675,      0.1838450784,        1.01142901,       1.092147323
        1636,      -7.631939215,      -5.984628034,      -6.121728654,      -8.090909117,       23.11297675,       23.11297675,      0.1838304358,       1.011336969,       1.092036958
        1637,      -7.631604979,      -5.984784836,      -6.121859418,      -8.091563224,       23.11297675,       23.11297675,       0.183815589,       1.011243867,       1.091925194
        1638,      -7.631239106,       -5.98493457,      -6.121996698,      -8.092234427,       23.11297675,       23.11297675,       0.183800477,       1.011149499,       1.091811763
        1639,      -7.630814368,         -5.985078,      -6.122139798,      -8.092892333,       23.11297675,       23.11297675,       0.183785137,       1.011053973,       1.091696831
        1640,      -7.630330956,       -5.98521643,      -6.122285938,      -8.093542017,       23.11297675,       23.11297675,      0.1837693642,       1.010956636,       1.091579488
        1641,      -7.629718703,      -5.985348356,      -6.122437474,       -8.09419263,       23.11297675,       23.11297675,      0.1837534112,       1.010858786,        1.09146137
        1642,      -7.629591344,      -5.985499317,      -6.122599108,      -8.094845151,       23.11297675,       23.11297675,      0.1837372518,       1.010760371,       1.091342396
        1643,      -7.629440759,      -5.985663613,      -6.122757142,      -8.095499894,       23.11297675,       23.11297675,      0.1837208554,       1.010661318,       1.091222458
        1644,      -7.629159052,      -5.985838916,      -6.122905366,      -8.096156983,       23.11297675,       23.11297675,      0.1837041841,       1.010561531,       1.091101416
        1645,      -7.628828824,      -5.986023008,      -6.123044318,      -8.096816469,       23.11297675,       23.11297675,      0.1836871933,       1.010460892,       1.090979101
        1646,      -7.628497205,      -5.986213326,      -6.123177546,      -8.097478353,       23.11297675,       23.11297675,      0.1836698341,       1.010359269,       1.090855327
        1647,       -7.62816439,      -5.986407233,      -6.123308097,       -8.09814275,       23.11297675,       23.11297675,      0.1836520565,       1.010256525,       1.090729901
        1648,      -7.627840908,       -5.98660306,      -6.123438174,      -8.098809655,       23.11297675,       23.11297675,      0.1836338121,       1.010152528,       1.090602637
        1649,        -7.6275155,      -5.986798714,      -6.123569577,      -8.099479122,       23.11297675,       23.11297675,      0.1836150567,       1.010047151,       1.090473361
        1650,      -7.627195284,       -5.98699344,      -6.123703155,      -8.100151232,       23.11297675,       23.11297675,      0.1835957522,       1.009940283,       1.090341922
        1651,      -7.626867501,       -5.98718583,      -6.123839395,       -8.10082579,       23.11297675,       23.11297675,       0.183575867,       1.009831826,       1.090208189
        1652,      -7.626554813,      -5.987376184,      -6.123977877,      -8.101502732,       23.11297675,       23.11297675,      0.1835553773,       1.009721695,       1.090072059
        1653,      -7.626246204,      -5.987564792,      -6.124117855,       -8.10218292,       23.11297675,       23.11297675,      0.1835344188,       1.009610299,       1.089934117
        1654,      -7.625956188,       -5.98775312,      -6.124256269,      -8.102865524,       23.11297675,       23.11297675,        0.18351288,       1.009497261,       1.089793853
        1655,      -7.625652029,      -5.987940062,      -6.124393195,      -8.103550511,       23.11297675,       23.11297675,      0.1834907653,       1.009382566,       1.089651264
        1656,      -7.625372593,      -5.988126982,      -6.124528338,      -8.104238209,       23.11297675,       23.11297675,      0.1834680818,       1.009266205,       1.089506354
        1657,      -7.625076994,      -5.988314288,      -6.124661222,      -8.104928057,       23.11297675,       23.11297675,      0.1834448384,       1.009148173,       1.089359134
        1658,      -7.624770766,      -5.988502491,      -6.124791128,      -8.105620004,       23.11297675,       23.11297675,      0.1834210456,        1.00902847,       1.089209617
        1659,      -7.624456227,      -5.988691947,      -6.124917733,      -8.106313915,       23.11297675,       23.11297675,       0.183396714,       1.008907094,       1.089057818
        1660,      -7.624144356,      -5.988882927,      -6.125040837,      -8.107009744,       23.11297675,       23.11297675,      0.1833718542,       1.008784044,       1.088903747
        1661,       -7.62383787,      -5.989075429,      -6.125160746,      -8.107707459,       23.11297675,       23.11297675,      0.1833464759,       1.008659317,       1.088747413
        1662,      -7.623506138,      -5.989268668,      -6.125277891,      -8.108406547,       23.11297675,       23.11297675,      0.1833205883,       1.008532912,       1.088588825
        1663,      -7.623169899,      -5.989462922,      -6.125392683,      -8.109106682,       23.11297675,       23.11297675,      0.1832941993,       1.008404829,       1.088427993
        1664,      -7.622833345,      -5.989657319,      -6.125505841,      -8.109807473,       23.11297675,       23.11297675,      0.1832673167,       1.008275073,       1.088264927
        1665,      -7.622498347,      -5.989851874,      -6.125617495,      -8.110508341,       23.11297675,       23.11297675,       0.183239949,        1.00814365,       1.088099644
        1666,      -7.622157278,      -5.990046168,       -6.12572894,       -8.11120956,       23.11297675,       23.11297675,      0.1832122367,       1.008010985,       1.087932744
        1667,      -7.621829738,      -5.990240822,      -6.125838635,      -8.111910491,       23.11297675,       23.11297675,      0.1831841046,       1.007876812,        1.08776387
        1668,      -7.621481021,      -5.990434285,      -6.125947881,      -8.112613774,       23.11297675,       23.11297675,      0.1831555749,       1.007741184,       1.087593102
        1669,      -7.621120978,      -5.990626918,      -6.126057299,      -8.113324352,       23.11297675,       23.11297675,      0.1831266708,        1.00760416,       1.087420531
        1670,      -7.620774575,      -5.990818784,       -6.12616731,        -8.1140418,       23.11297675,       23.11297675,      0.1830974171,       1.007465808,       1.087246258
