"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7221,       -9.59336028,      -7.787473815,      -8.189499199,      -9.624484556,                 1,                 1,      0.1649842466,      0.9901693031,        1.05109765
        7222,      -9.594608987,      -7.787497802,        -8.1895309,      -9.624505737,                 1,                 1,      0.1649842063,      0.9901693051,       1.051097606
        7223,      -9.595809951,      -7.787520981,      -8.189562922,      -9.624526879,                 1,                 1,      0.1649841659,      0.9901693058,       1.051097561
        7224,      -9.596973792,      -7.787543416,      -8.189595403,      -9.624547987,                 1,                 1,      0.1649841253,      0.9901693059,       1.051097514
        7225,      -9.598094355,      -7.787565175,      -8.189628547,      -9.624569064,                 1,                 1,      0.1649840847,      0.9901693058,       1.051097467
        7226,      -9.599155281,      -7.787586329,      -8.189662418,      -9.624590114,                 1,                 1,      0.1649840441,       0.990169306,       1.051097421
        7227,      -9.600141119,      -7.787606957,      -8.189697005,      -9.624611138,                 1,                 1,      0.1649840037,      0.9901693068,       1.051097376
        7228,       -9.60103801,      -7.787627128,       -8.18973218,      -9.624632142,                 1,                 1,      0.1649839633,      0.9901693085,       1.051097332
        7229,      -9.601842919,      -7.787646905,      -8.189767712,      -9.624653127,                 1,                 1,      0.1649839232,       0.990169311,       1.051097289
        7230,      -9.602562137,      -7.787666348,      -8.189803296,      -9.624674096,                 1,                 1,      0.1649838832,      0.9901693145,       1.051097249
        7231,      -9.603208698,      -7.787685511,      -8.189838593,      -9.624695051,                 1,                 1,      0.1649838434,      0.9901693188,       1.051097209
        7232,      -9.603798612,      -7.787704441,      -8.189873258,      -9.624715995,                 1,                 1,      0.1649838037,      0.9901693237,       1.051097171
        7233,      -9.604344489,      -7.787723171,         -8.189907,       -9.62473693,                 1,                 1,       0.164983764,       0.990169329,       1.051097133
        7234,      -9.604856857,      -7.787741727,      -8.189939617,      -9.624757857,               1.2,               1.2,      0.1649837245,      0.9901693347,       1.051097097
        7235,      -9.605345316,      -7.787760138,      -8.189970988,      -9.624777649,              1.44,              1.44,       0.164983677,      0.9901693416,       1.051097052
        7236,      -9.605948558,      -7.787782104,      -8.190004168,      -9.624801447,             1.728,             1.728,        0.16498362,      0.9901693499,          1.051097
        7237,      -9.606677938,      -7.787808525,      -8.190035675,      -9.624830072,            2.0736,            2.0736,      0.1649835516,      0.9901693599,       1.051096936
        7238,      -9.607533549,       -7.78784056,      -8.190059807,      -9.624864517,           2.48832,           2.48832,      0.1649834695,      0.9901693721,        1.05109686
        7239,      -9.608504231,      -7.787879593,      -8.190068359,      -9.624905972,          2.985984,          2.985984,      0.1649833711,      0.9901693873,        1.05109677
        7240,      -9.609572653,      -7.787927107,      -8.190051204,      -9.624955866,         3.5831808,         3.5831808,      0.1649832533,      0.9901694067,       1.051096664
        7241,       -9.61072096,      -7.787984374,      -8.189998193,      -9.625015911,        4.29981696,        4.29981696,      0.1649831119,      0.9901694305,       1.051096538
        7242,      -9.611926354,      -7.788052044,      -8.189902339,      -9.625088167,       5.159780352,       5.159780352,      0.1649829421,      0.9901694584,       1.051096385
        7243,         -9.613142,      -7.788129769,      -8.189763076,      -9.625175121,       6.191736422,       6.191736422,      0.1649827379,      0.9901694893,       1.051096198
        7244,      -9.614292907,      -7.788216142,      -8.189586394,      -9.625279813,       7.430083707,       7.430083707,       0.164982492,      0.9901695226,       1.051095966
        7245,      -9.615293551,      -7.788309032,      -8.189380185,       -9.62540597,       8.916100448,       8.916100448,      0.1649821963,      0.9901695589,       1.051095682
        7246,      -9.616063998,      -7.788406066,      -8.189147457,      -9.625558168,       10.69932054,       10.69932054,      0.1649818408,      0.9901695989,       1.051095335
        7247,      -9.616527019,       -7.78850473,      -8.188882923,      -9.625742004,       12.83918465,       12.83918465,      0.1649814136,      0.9901696418,       1.051094911
        7248,      -9.616596482,      -7.788601879,      -8.188575546,        -9.6259643,       15.40702157,       15.40702157,      0.1649808999,      0.9901696852,        1.05109439
        7249,      -9.616172487,      -7.788693152,      -8.188213528,      -9.626233359,       18.48842589,       18.48842589,      0.1649802829,      0.9901697277,       1.051093749
        7250,      -9.615141695,      -7.788772854,      -8.187784812,      -9.626559281,       22.18611107,       22.18611107,      0.1649795432,      0.9901697712,       1.051092967
        7251,      -9.613384101,      -7.788834215,       -8.18727241,      -9.626954379,       26.62333328,       26.62333328,      0.1649786597,      0.9901698218,       1.051092024
        7252,      -9.610749675,      -7.788869347,      -8.186648842,      -9.627433662,       31.94799994,       31.94799994,      0.1649776096,       0.990169898,       1.051090917
        7253,       -9.60697742,      -7.788868389,      -8.185877514,      -9.628015424,       38.33759992,       38.33759992,      0.1649763598,      0.9901699916,        1.05108959
        7254,      -9.601451821,      -7.788817823,      -8.184914664,      -9.628721935,       46.00511991,       46.00511991,      0.1649748934,      0.9901702212,       1.051088198
        7255,      -9.588747694,      -7.788698078,      -8.183649023,      -9.629580257,       55.20614389,       55.20614389,      0.1649730969,      0.9901702542,       1.051086087
        7256,      -9.510487707,      -7.788478846,      -8.180912925,      -9.630623188,       66.24737267,       66.24737267,       0.164971124,      0.9901712732,        1.05108523
        7257,      -9.155432704,      -7.788081309,      -8.160686738,      -9.631890389,       6.624737267,       6.624737267,      0.1649682359,       0.990169698,       1.051079199
        7258,      -8.843206606,      -7.787353469,      -8.096379493,      -9.633626657,        7.94968472,        7.94968472,      0.1649687188,      0.9901736179,       1.051085747
        7259,      -8.788641102,      -7.787176305,      -8.093101506,      -9.633751443,       9.539621664,       9.539621664,      0.1649683995,        0.99017356,       1.051085242
        7260,       -8.77741812,      -7.786979327,      -8.109876858,      -9.633912937,         11.447546,         11.447546,      0.1649682002,      0.9901745362,       1.051086472
        7261,      -8.719216583,      -7.786715612,      -8.082134273,      -9.634115189,        13.7370552,        13.7370552,      0.1649681631,      0.9901766693,       1.051089653
        7262,       -8.70217795,      -7.786810842,      -8.088291631,      -9.634360454,       16.48446624,       16.48446624,      0.1649680524,      0.9901791539,       1.051093315
        7263,      -8.565630995,      -7.786621848,      -8.020427175,      -9.634653537,       19.78135948,       19.78135948,      0.1649664884,        0.99017411,       1.051083641
        7264,      -8.543854532,      -7.786855796,      -8.022647562,      -9.635004406,       23.73763138,       23.73763138,      0.1649653587,      0.9901724428,       1.051079705
        7265,      -8.524444085,      -7.787111477,      -8.034523359,      -9.635427515,       28.48515766,       28.48515766,      0.1649645536,      0.9901730707,       1.051079632
        7266,      -8.503826232,      -7.787063916,      -8.008112305,       -9.63594008,       34.18218919,       34.18218919,      0.1649630896,      0.9901716984,       1.051075769
        7267,      -8.508000267,      -7.787019686,      -8.000076825,        -9.6365618,       41.01862702,       41.01862702,      0.1649621496,      0.9901738036,        1.05107778
        7268,      -8.471732376,      -7.786761578,      -7.971147452,      -9.637316026,       49.22235243,       49.22235243,      0.1649593428,      0.9901679144,       1.051065359
