"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2041,       -8.72293425,      -7.006228526,      -7.369295543,      -8.434532384,      -4.747463823,       56.12753638,       56.12753638,      0.1959959087,       1.322101426,       1.364873285,   1.814468009e-05
        2042,      -8.724944295,      -7.007729492,      -7.370160665,      -8.435399281,      -4.748628265,       56.12753638,       56.12753638,      0.1960030414,        1.32205039,       1.364831367,    1.82484758e-05
        2043,      -8.726942292,      -7.009240779,      -7.371004279,      -8.436261667,      -4.749789056,       56.12753638,       56.12753638,        0.19601019,        1.32199965,       1.364789771,   1.835350841e-05
        2044,      -8.728928539,      -7.010762491,      -7.371827744,      -8.437119526,      -4.750946671,       56.12753638,       56.12753638,      0.1960173544,       1.321949204,       1.364748494,   1.845977555e-05
        2045,      -8.730903322,      -7.012294708,      -7.372632415,      -8.437972857,      -4.752100962,       56.12753638,       56.12753638,      0.1960245343,       1.321899051,       1.364707533,   1.856727497e-05
        2046,      -8.732866918,      -7.013837499,      -7.373419631,      -8.438821611,      -4.753251637,       56.12753638,       56.12753638,      0.1960317298,       1.321849188,       1.364666888,   1.867600454e-05
        2047,      -8.734819584,      -7.015390903,      -7.374190721,      -8.439665767,      -4.754398688,       56.12753638,       56.12753638,      0.1960389404,       1.321799613,       1.364626555,   1.878596231e-05
        2048,      -8.736761586,      -7.016954949,      -7.374946995,      -8.440505305,      -4.755542522,       56.12753638,       56.12753638,      0.1960461661,       1.321750324,       1.364586532,    1.88971464e-05
        2049,      -8.738693168,      -7.018529653,      -7.375689744,      -8.441340196,      -4.756683353,       56.12753638,       56.12753638,      0.1960534067,        1.32170132,       1.364546818,   1.900955489e-05
        2050,      -8.740614561,      -7.020115018,       -7.37642024,       -8.44217047,      -4.757820661,       56.12753638,       56.12753638,       0.196060662,       1.321652599,        1.36450741,   1.912318557e-05
        2051,      -8.742525989,      -7.021711035,      -7.377139732,      -8.442996136,      -4.758954367,       56.12753638,       56.12753638,      0.1960679317,       1.321604158,       1.364468305,   1.923803593e-05
        2052,      -8.744427644,      -7.023317667,      -7.377849445,      -8.443817174,      -4.760084628,       56.12753638,       56.12753638,      0.1960752157,       1.321555996,       1.364429503,   1.935410329e-05
        2053,      -8.746319743,       -7.02493487,      -7.378550574,       -8.44463356,      -4.761211841,       56.12753638,       56.12753638,      0.1960825138,       1.321508111,          1.364391,   1.947138508e-05
        2054,      -8.748202479,      -7.026562587,      -7.379244288,      -8.445445274,      -4.762335448,       56.12753638,       56.12753638,      0.1960898258,         1.3214605,       1.364352795,   1.958987902e-05
        2055,      -8.750076029,      -7.028200748,       -7.37993173,      -8.446252285,      -4.763455566,       56.12753638,       56.12753638,      0.1960971515,       1.321413163,       1.364314885,   1.970958309e-05
        2056,      -8.751940563,      -7.029849257,      -7.380614009,      -8.447054602,       -4.76457223,       56.12753638,       56.12753638,      0.1961044907,       1.321366096,       1.364277268,   1.983049525e-05
        2057,      -8.753796243,      -7.031508026,      -7.381292203,      -8.447852212,      -4.765685339,       56.12753638,       56.12753638,      0.1961118433,       1.321319298,       1.364239943,   1.995261338e-05
        2058,      -8.755643215,      -7.033176931,      -7.381967358,      -8.448645098,      -4.766795022,       56.12753638,       56.12753638,       0.196119209,       1.321272767,       1.364202907,   2.007593526e-05
        2059,      -8.757481622,       -7.03485584,      -7.382640483,      -8.449433259,        -4.7679013,       56.12753638,       56.12753638,      0.1961265878,       1.321226501,       1.364166157,    2.02004586e-05
        2060,      -8.759311605,      -7.036544602,      -7.383312555,      -8.450216561,      -4.769003896,       56.12753638,       56.12753638,      0.1961339794,       1.321180499,       1.364129693,   2.032618111e-05
        2061,      -8.761133279,      -7.038243009,      -7.383984517,      -8.450995169,      -4.770103024,       56.12753638,       56.12753638,      0.1961413838,       1.321134758,       1.364093511,   2.045310045e-05
        2062,      -8.762946749,      -7.039950913,       -7.38465727,      -8.451769112,      -4.771199046,       56.12753638,       56.12753638,      0.1961488006,       1.321089276,       1.364057611,   2.058121418e-05
        2063,      -8.764752146,      -7.041668154,      -7.385331686,      -8.452538349,      -4.772291522,       56.12753638,       56.12753638,      0.1961562298,       1.321044053,       1.364021989,   2.071051954e-05
        2064,      -8.766549569,      -7.043394531,      -7.386008599,      -8.453302858,      -4.773380737,       56.12753638,       56.12753638,      0.1961636713,       1.320999084,       1.363986644,   2.084101316e-05
        2065,      -8.768339095,      -7.045129809,      -7.386688809,      -8.454062631,      -4.774466569,       56.12753638,       56.12753638,      0.1961711249,        1.32095437,       1.363951573,   2.097269124e-05
        2066,      -8.770120793,      -7.046873771,      -7.387373081,      -8.454817706,       -4.77554912,       56.12753638,       56.12753638,      0.1961785904,       1.320909908,       1.363916776,    2.11055497e-05
        2067,      -8.771894702,      -7.048626176,      -7.388062139,      -8.455568059,      -4.776628362,       56.12753638,       56.12753638,      0.1961860678,       1.320865696,       1.363882249,   2.123958433e-05
        2068,      -8.773660894,      -7.050386767,      -7.388756674,      -8.456313676,      -4.777704788,       56.12753638,       56.12753638,      0.1961935568,       1.320821732,       1.363847991,   2.137479083e-05
        2069,      -8.775419401,      -7.052155269,      -7.389457341,      -8.457054537,      -4.778777373,       56.12753638,       56.12753638,      0.1962010574,       1.320778015,       1.363813999,   2.151116481e-05
        2070,      -8.777170242,      -7.053931407,      -7.390164759,      -8.457790625,      -4.779846568,       56.12753638,       56.12753638,      0.1962085693,       1.320734543,       1.363780273,   2.164870169e-05
        2071,      -8.778913423,      -7.055714889,      -7.390879513,      -8.458521928,      -4.780912365,       56.12753638,       56.12753638,      0.1962160925,       1.320691313,       1.363746809,   2.178739669e-05
        2072,      -8.780648943,      -7.057505411,      -7.391602151,      -8.459248474,      -4.781975013,       56.12753638,       56.12753638,      0.1962236267,       1.320648324,       1.363713606,   2.192724488e-05
        2073,      -8.782376784,      -7.059302668,      -7.392333189,       -8.45997023,      -4.783034567,       56.12753638,       56.12753638,      0.1962311718,       1.320605575,       1.363680661,   2.206824137e-05
        2074,      -8.784096905,       -7.06110632,      -7.393073105,      -8.460687197,        -4.7840908,       56.12753638,       56.12753638,      0.1962387276,       1.320563062,       1.363647973,   2.221038139e-05
        2075,      -8.785809274,      -7.062916036,      -7.393822345,      -8.461399375,      -4.785143834,       56.12753638,       56.12753638,       0.196246294,       1.320520785,       1.363615539,   2.235366025e-05
        2076,       -8.78751384,      -7.064731473,      -7.394581321,      -8.462106756,       -4.78619384,       56.12753638,       56.12753638,      0.1962538707,       1.320478742,       1.363583357,   2.249807316e-05
        2077,      -8.789210542,      -7.066552272,      -7.395350413,      -8.462809338,      -4.787240534,       56.12753638,       56.12753638,      0.1962614578,        1.32043693,       1.363551426,   2.264361506e-05
        2078,       -8.79089931,      -7.068378068,      -7.396129968,      -8.463507107,       -4.78828394,       56.12753638,       56.12753638,      0.1962690548,       1.320395347,       1.363519743,   2.279028067e-05
        2079,      -8.792580062,      -7.070208488,      -7.396920305,      -8.464200059,      -4.789324419,       56.12753638,       56.12753638,      0.1962766619,       1.320353993,       1.363488307,    2.29380646e-05
        2080,      -8.794252709,      -7.072043154,      -7.397721706,      -8.464888191,      -4.790361774,       56.12753638,       56.12753638,      0.1962842786,       1.320312865,       1.363457114,   2.308696153e-05
        2081,       -8.79591715,      -7.073881678,      -7.398534427,      -8.465571499,      -4.791395776,       56.12753638,       56.12753638,       0.196291905,        1.32027196,       1.363426163,   2.323696637e-05
        2082,      -8.797573277,      -7.075723648,      -7.399358695,      -8.466249978,      -4.792426902,       56.12753638,       56.12753638,      0.1962995408,       1.320231279,       1.363395453,   2.338807428e-05
        2083,      -8.799220972,      -7.077568659,      -7.400194705,      -8.466923617,      -4.793455056,       56.12753638,       56.12753638,      0.1963071858,       1.320190817,        1.36336498,   2.354028078e-05
        2084,        -8.8008601,      -7.079416298,      -7.401042627,       -8.46759241,      -4.794479666,       56.12753638,       56.12753638,      0.1963148401,       1.320150574,       1.363334743,   2.369358173e-05
        2085,      -8.802490518,      -7.081266153,      -7.401902602,      -8.468256364,      -4.795501241,       56.12753638,       56.12753638,      0.1963225032,       1.320110548,        1.36330474,   2.384797343e-05
        2086,      -8.804112067,        -7.0831178,      -7.402774745,      -8.468915562,      -4.796519604,       56.12753638,       56.12753638,      0.1963301753,       1.320070737,       1.363274969,   2.400345268e-05
        2087,      -8.805724563,      -7.084970811,      -7.403659142,      -8.469569992,      -4.797535117,       56.12753638,       56.12753638,       0.196337856,       1.320031139,       1.363245429,   2.415984733e-05
        2088,      -8.807327853,      -7.086824752,       -7.40455586,      -8.470219642,      -4.798547674,       56.12753638,       56.12753638,      0.1963455452,       1.319991753,       1.363216115,   2.431549519e-05
        2089,      -8.808921739,      -7.088679204,      -7.405464939,      -8.470864506,      -4.799559284,       56.12753638,       56.12753638,      0.1963532429,       1.319952576,       1.363187028,   2.447039229e-05
