"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         188,      -6.937867964,      -5.520102895,      -5.866538423,      -6.444963546,       -3.26994136,       44.09781075,       44.09781075,      0.2346950735,       1.297313236
         189,      -6.937528496,       -5.52092934,      -5.864846619,      -6.443881389,      -3.245213213,        52.9173729,        52.9173729,      0.2346719733,       1.297216245
         190,      -6.937634319,      -5.521508866,      -5.862856378,      -6.442590781,      -3.216533653,       63.50084748,       63.50084748,      0.2346424155,       1.297119963
         191,      -6.937941364,      -5.521733973,      -5.860399354,      -6.441051957,      -3.181114585,       6.350084748,       6.350084748,      0.2346223059,       1.297029259
         192,      -6.938520876,      -5.521466918,      -5.857307661,      -6.440820828,      -3.184369946,       7.620101697,       7.620101697,      0.2346154592,       1.297023971
         193,      -6.956852139,      -5.521881925,      -5.867987278,      -6.440632521,      -3.377163988,       9.144122036,       9.144122036,      0.2346156371,       1.297013789
         194,      -6.960440126,      -5.521321797,      -5.885750814,      -6.440401043,      -3.386846882,       10.97294644,       10.97294644,      0.2346130863,       1.297002749
         195,      -6.967841451,      -5.521025767,      -5.897196276,      -6.440120111,      -3.362789922,       13.16753573,       13.16753573,      0.2346119819,       1.296989074
         196,      -6.968682133,      -5.521650865,      -5.898195256,      -6.439782022,      -3.370029895,       15.80104288,       15.80104288,       0.234607708,       1.296974565
         197,      -6.965914603,      -5.522901416,      -5.893304533,      -6.439377264,      -3.365700309,       18.96125145,       18.96125145,      0.2346054045,       1.296957084
         198,      -6.965491237,      -5.524157164,       -5.88891664,      -6.438894521,      -3.353547329,       22.75350175,       22.75350175,      0.2346009804,       1.296938553
         199,        -6.9660368,      -5.525144628,       -5.88711803,       -6.43832028,      -3.340763135,       27.30420209,       27.30420209,      0.2345999636,       1.296917166
         200,      -6.965601888,       -5.52592692,      -5.886252021,      -6.437637648,      -3.326355221,       32.76504251,       32.76504251,      0.2345971814,       1.296895539
         201,      -6.963735143,      -5.526574178,      -5.884864704,      -6.436824935,      -3.308017246,       39.31805102,       39.31805102,      0.2346001596,       1.296870752
         202,      -6.960797295,      -5.527033948,       -5.88293298,      -6.435855801,      -3.285236148,       47.18166122,       47.18166122,      0.2346017354,       1.296847402
         203,      -6.956231593,      -5.527200998,      -5.880811485,       -6.43469914,      -3.257269504,       56.61799346,       56.61799346,      0.2346157414,       1.296827166
         204,      -6.949640951,      -5.526973899,      -5.878589026,      -6.433319256,      -3.226425994,       56.61799346,       56.61799346,      0.2346353826,       1.296825635
         205,      -6.938995052,      -5.526212033,      -5.876258461,      -6.431933928,      -3.208891262,       56.61799346,       56.61799346,      0.2346726223,        1.29683883
         206,      -6.928243932,        -5.5252233,      -5.877153695,       -6.43053695,      -3.203037406,       56.61799346,       56.61799346,      0.2347117935,       1.296864593
         207,      -6.915415228,      -5.524111812,      -5.879118433,       -6.42913325,      -3.195648273,       56.61799346,       56.61799346,      0.2347642152,       1.296890953
         208,      -6.900414987,      -5.522928712,      -5.881052208,      -6.427725944,      -3.197511711,       56.61799346,       56.61799346,      0.2348187001,       1.296917456
         209,      -6.885452526,      -5.521651394,      -5.882929703,       -6.42631656,      -3.204490143,       56.61799346,       56.61799346,      0.2348846839,        1.29694063
         210,      -6.871396149,      -5.520243907,      -5.884790283,      -6.424906004,      -3.207378641,       56.61799346,       56.61799346,      0.2349530188,       1.296965938
         211,      -6.858744286,      -5.518686387,      -5.886546458,      -6.423494575,       -3.21034217,       56.61799346,       56.61799346,      0.2350343837,       1.296992851
         212,      -6.847934207,      -5.516967508,       -5.88807656,      -6.422082584,      -3.213472892,       56.61799346,       56.61799346,      0.2351192781,        1.29702698
         213,       -6.83925576,      -5.515083179,      -5.889310285,      -6.420669894,      -3.216984321,       56.61799346,       56.61799346,      0.2352175389,       1.297066155
         214,      -6.832788448,      -5.513049399,       -5.89019075,      -6.419256776,      -3.220135334,       56.61799346,       56.61799346,      0.2353187212,       1.297113937
         215,      -6.828705904,      -5.510878873,      -5.890707243,      -6.417843962,      -3.223366531,       56.61799346,       56.61799346,      0.2354320385,       1.297166419
         216,       -6.82668503,      -5.508590178,      -5.890878711,      -6.416432059,      -3.226463653,       56.61799346,       56.61799346,      0.2355466381,       1.297226212
         217,      -6.826655124,      -5.506206214,      -5.890763089,      -6.415021717,      -3.229722915,       56.61799346,       56.61799346,      0.2356715236,       1.297288971
         218,      -6.827970943,      -5.503751501,      -5.890422889,      -6.413613586,        -3.2327791,       56.61799346,       56.61799346,      0.2357957048,       1.297357147
         219,      -6.830449989,       -5.50126086,      -5.889916613,      -6.412207803,      -3.235944257,       56.61799346,       56.61799346,      0.2359280734,       1.297426235
         220,      -6.833694357,      -5.498760035,      -5.889338889,      -6.410804478,      -3.238910577,       56.61799346,       56.61799346,      0.2360576301,       1.297498217
         221,       -6.83735824,      -5.496284692,      -5.888749152,       -6.40940486,      -3.241981057,       56.61799346,       56.61799346,      0.2361931662,       1.297568052
         222,      -6.841222829,      -5.493853166,      -5.888208925,      -6.408009585,       -3.24484773,       56.61799346,       56.61799346,       0.236323591,       1.297637168
         223,      -6.845186033,      -5.491484842,      -5.887743624,      -6.406619473,      -3.247807712,       56.61799346,       56.61799346,      0.2364575904,       1.297700113
         224,      -6.849218602,      -5.489184485,      -5.887333234,      -6.405235411,      -3.250568884,       56.61799346,       56.61799346,      0.2365839254,        1.29775807
         225,      -6.853331245,      -5.486958216,      -5.886946025,      -6.403858393,      -3.253441049,       56.61799346,       56.61799346,      0.2367112001,       1.297805379
         226,        -6.8576482,      -5.484822704,      -5.886537929,      -6.402488602,      -3.256101102,       56.61799346,       56.61799346,      0.2368282054,       1.297843095
         227,      -6.862499559,      -5.482779485,      -5.886094171,      -6.401127495,      -3.258890274,       56.61799346,       56.61799346,      0.2369436698,       1.297865437
         228,      -6.868008097,      -5.480828651,      -5.885558979,      -6.399776433,      -3.261464347,       56.61799346,       56.61799346,      0.2370464864,       1.297873521
         229,      -6.874367129,      -5.478978661,       -5.88489527,      -6.398436134,      -3.264196538,       56.61799346,       56.61799346,      0.2371454574,        1.29786174
         230,       -6.88171147,      -5.477226963,      -5.884092007,      -6.397107666,      -3.266677996,       56.61799346,       56.61799346,      0.2372296244,       1.297831334
         231,       -6.89015791,       -5.47557332,      -5.883144694,      -6.395791686,      -3.269316213,       56.61799346,       56.61799346,       0.237307929,       1.297776785
         232,      -6.899592256,      -5.474022149,      -5.882062229,      -6.394490108,       -3.27168986,       56.61799346,       56.61799346,       0.237369618,         1.2976993
         233,      -6.910057604,      -5.472572343,      -5.880879534,      -6.393203392,       -3.27423549,       5.661799346,       5.661799346,      0.2374237567,       1.297593515
         234,      -6.921395998,      -5.471222183,      -5.879639978,      -6.393020211,      -3.109515439,       6.794159216,       6.794159216,      0.2374271715,       1.297584261
         235,      -6.931626569,      -5.471472183,      -5.887688203,      -6.392877213,      -3.407722206,       8.152991059,       8.152991059,      0.2374389238,         1.2975689
         236,      -6.934344939,      -5.471100402,      -5.901666465,      -6.392703019,        -3.4622352,       9.783589271,       9.783589271,      0.2374473301,       1.297551908
         237,      -6.940598289,      -5.470719374,      -5.912157845,      -6.392492317,      -3.379181767,       11.74030712,       11.74030712,      0.2374569756,       1.297530441
         238,      -6.944368154,      -5.470776468,      -5.914708984,      -6.392237593,      -3.468844041,       14.08836855,       14.08836855,      0.2374649991,       1.297504427
         239,      -6.945242964,       -5.47123658,      -5.911157521,      -6.391928922,      -3.474657282,       16.90604226,       16.90604226,      0.2374755108,       1.297470449
         240,      -6.947400303,      -5.471774325,      -5.906371506,      -6.391554616,      -3.465492063,       20.28725071,       20.28725071,      0.2374853284,       1.297427538
         241,      -6.951132472,       -5.47216058,      -5.903295594,      -6.391101786,      -3.459441286,       24.34470085,       24.34470085,       0.237497764,       1.297371155
         242,      -6.955324625,      -5.472380204,       -5.90141001,      -6.390555686,      -3.453060244,       29.21364102,       29.21364102,      0.2375080508,       1.297298712
         243,       -6.95962231,      -5.472482252,      -5.899285868,      -6.389899216,      -3.439956565,       35.05636923,       35.05636923,      0.2375196822,       1.297201866
