"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1099,      -6.577366252,      -5.247272269,       -5.45149121,      -6.972542479,       7.384133798,       7.384133798,      0.1247122525,      0.5659722399,       0.582438459
        1100,      -6.576528752,      -5.252241251,       -5.45625039,      -6.972255426,       8.860960557,       8.860960557,       0.124728668,      0.5660522332,      0.5825244734
        1101,      -6.572250352,      -5.257060277,      -5.459140132,      -6.971872395,       10.63315267,       10.63315267,      0.1247479157,      0.5661451591,      0.5826256423
        1102,      -6.570035036,      -5.261632107,      -5.460944879,      -6.971365704,        12.7597832,        12.7597832,      0.1247702233,        0.56625265,      0.5827436028
        1103,      -6.569538545,      -5.265862235,      -5.462183904,      -6.970715319,       15.31173984,       15.31173984,      0.1247957853,      0.5663767083,      0.5828802958
        1104,      -6.570434566,       -5.26974791,      -5.463097644,      -6.969851673,       15.31173984,       15.31173984,      0.1248247027,      0.5665196807,      0.5830378285
        1105,      -6.569566453,      -5.273268667,      -5.463754693,      -6.968704656,       15.31173984,       15.31173984,      0.1248546545,      0.5666724872,      0.5832056779
        1106,      -6.565280558,      -5.275202117,      -5.464547478,       -6.96747972,       15.31173984,       15.31173984,        0.12488493,      0.5668331787,      0.5833810015
        1107,      -6.565095628,      -5.276590524,      -5.465755494,      -6.966178226,       15.31173984,       15.31173984,      0.1249148352,      0.5669998846,      0.5835610501
        1108,      -6.567083157,      -5.277794086,      -5.466949837,      -6.964801775,       15.31173984,       15.31173984,      0.1249437212,      0.5671708279,      0.5837432504
        1109,      -6.569216972,      -5.278962556,      -5.468050443,      -6.963349012,       15.31173984,       15.31173984,      0.1249710373,      0.5673444847,      0.5839254357
        1110,      -6.571086378,      -5.280058847,      -5.469074382,      -6.961819943,       15.31173984,       15.31173984,      0.1249963241,      0.5675195402,      0.5841057948
        1111,      -6.572801664,      -5.281148488,      -5.470120937,      -6.960220371,       15.31173984,       15.31173984,      0.1250192469,      0.5676949962,      0.5842830087
        1112,      -6.574250856,      -5.282187542,      -5.471107957,      -6.958551205,       15.31173984,       15.31173984,      0.1250395716,      0.5678700808,      0.5844561289
        1113,      -6.575522725,      -5.283267442,      -5.472109182,      -6.956807448,       18.37408781,       18.37408781,      0.1250571888,      0.5680443434,      0.5846246844
        1114,      -6.577104629,      -5.284307435,      -5.473084429,      -6.955031286,       1.837408781,       1.837408781,      0.1250731809,      0.5682311003,      0.5848010832
        1115,      -6.580476057,      -5.286416792,      -5.473721817,      -6.952562382,       2.204890537,       2.204890537,      0.1250800504,      0.5683410926,      0.5849020057
        1116,      -6.451248383,      -5.270537617,      -5.452027444,      -6.952401935,       2.645868645,       2.645868645,      0.1250872626,      0.5684542706,      0.5850065576
        1117,      -6.424852603,      -5.259506996,      -5.440552665,      -6.952186052,       3.175042374,       3.175042374,      0.1250951429,      0.5685718561,      0.5851163042
        1118,       -6.45346461,      -5.254083433,      -5.438249998,       -6.95190756,       3.810050849,       3.810050849,      0.1251040215,      0.5686952126,      0.5852329513
        1119,       -6.50672777,      -5.253143145,      -5.442804553,      -6.951556544,       4.572061018,       4.572061018,      0.1251142302,      0.5688258774,      0.5853583739
        1120,      -6.559280321,      -5.255249599,      -5.450946232,      -6.951119599,       5.486473222,       5.486473222,        0.12512611,       0.568965539,      0.5854945738
        1121,      -6.591739555,      -5.259067839,      -5.459160559,      -6.950578839,       6.583767866,       6.583767866,      0.1251400228,      0.5691160039,      0.5856436347
        1122,      -6.600839245,      -5.263609672,      -5.465573006,      -6.949910787,        7.90052144,        7.90052144,      0.1251563447,      0.5692791796,      0.5858077081
        1123,      -6.598282689,      -5.268304887,      -5.469750781,      -6.949085492,       9.480625727,       9.480625727,      0.1251754445,      0.5694571179,      0.5859890607
        1124,      -6.595002974,      -5.272860321,       -5.47236515,      -6.948066132,       11.37675087,       11.37675087,      0.1251976783,      0.5696521417,      0.5861902131
        1125,       -6.59489854,      -5.277166111,      -5.474224942,      -6.946807557,       13.65210105,       13.65210105,      0.1252234067,      0.5698670422,       0.586414154
        1126,       -6.59557471,      -5.281149285,      -5.475733486,      -6.945250037,       16.38252126,       16.38252126,      0.1252529938,      0.5701051901,      0.5866644301
        1127,      -6.595337535,      -5.284823231,      -5.476975077,      -6.943321761,       1.638252126,       1.638252126,      0.1252867335,      0.5703704095,      0.5869449014
        1128,      -6.593725428,      -5.288166436,      -5.477955131,      -6.940759794,       1.965902551,       1.965902551,      0.1253101002,      0.5705451421,      0.5871324622
        1129,      -6.456832347,      -5.271970256,      -5.454625148,      -6.940568733,       2.359083061,       2.359083061,      0.1253352055,       0.570726446,      0.5873285738
        1130,      -6.422097602,      -5.260355379,      -5.441292596,      -6.940319998,       2.830899673,       2.830899673,      0.1253622896,      0.5709154206,      0.5875345741
        1131,      -6.444306366,       -5.25433944,      -5.437416237,      -6.940006401,       3.397079608,       3.397079608,      0.1253916001,      0.5711132858,      0.5877519233
        1132,      -6.495282059,      -5.252983059,      -5.440916344,      -6.939619687,       4.076495529,       4.076495529,      0.1254233822,      0.5713214276,      0.5879822438
        1133,        -6.5510398,      -5.254914545,       -5.44898942,      -6.939145667,       4.891794635,       4.891794635,      0.1254578961,      0.5715414345,      0.5882273522
        1134,      -6.590964616,      -5.258802381,      -5.458073094,       -6.93856085,       5.870153562,       5.870153562,      0.1254954456,      0.5717751162,      0.5884892845
        1135,      -6.606671975,      -5.263608155,      -5.465951976,       -6.93784539,       7.044184275,       7.044184275,      0.1255363898,      0.5720245183,      0.5887703245
        1136,      -6.606222605,       -5.26864781,       -5.47158291,      -6.936972587,        8.45302113,        8.45302113,      0.1255811265,      0.5722919546,      0.5890730386
        1137,      -6.602090398,      -5.273587744,      -5.475293395,      -6.935900529,       10.14362536,       10.14362536,      0.1256300691,      0.5725800817,       0.589400342
        1138,      -6.600097932,      -5.278258762,      -5.477887906,      -6.934597941,       12.17235043,       12.17235043,      0.1256836501,      0.5728920889,      0.5897556844
        1139,      -6.599895397,      -5.282582907,      -5.479931374,      -6.933008982,       14.60682051,       14.60682051,      0.1257423222,      0.5732318201,      0.5901431706
        1140,      -6.599992053,      -5.286554239,      -5.481664173,      -6.931067192,       17.52818461,       17.52818461,      0.1258065151,      0.5736037883,      0.5905674946
        1141,      -6.599347553,      -5.290177502,      -5.483126168,      -6.928693244,       1.752818461,       1.752818461,      0.1258765145,      0.5740129884,      0.5910335565
        1142,      -6.597297371,      -5.293444306,       -5.48439586,      -6.925648666,       2.103382154,       2.103382154,      0.1259200956,      0.5742696373,      0.5913257538
        1143,      -6.465797241,      -5.277835472,      -5.462245888,      -6.925387215,       2.524058585,       2.524058585,      0.1259649992,      0.5745332797,      0.5916261463
        1144,      -6.435441855,      -5.266993168,      -5.450101349,      -6.925059987,       3.028870301,       3.028870301,      0.1260114773,      0.5748052219,      0.5919362979
        1145,       -6.46116264,      -5.261696169,      -5.447260431,      -6.924656788,       3.634644362,       3.634644362,      0.1260597993,       0.575086952,      0.5922579666
        1146,      -6.513627764,      -5.260859206,       -5.45138285,      -6.924169423,       4.361573234,       4.361573234,      0.1261102524,      0.5753802097,      0.5925931771
        1147,      -6.567885302,      -5.263055434,      -5.459536904,      -6.923571908,       5.233887881,       5.233887881,      0.1261631627,      0.5756870187,      0.5929442514
        1148,      -6.603992062,      -5.266936934,      -5.468162293,      -6.922842812,       6.280665457,       6.280665457,      0.1262189159,      0.5760097015,       0.593313823
        1149,      -6.616399956,      -5.271523658,      -5.475303282,      -6.921965089,       7.536798548,       7.536798548,      0.1262779545,      0.5763509035,        0.59370486
        1150,      -6.615019989,      -5.276230976,      -5.480280436,      -6.920901278,       9.044158258,       9.044158258,      0.1263407502,      0.5767136364,      0.5941206994
        1151,      -6.611323447,       -5.28077093,      -5.483610254,      -6.919610702,       10.85298991,       10.85298991,      0.1264077849,      0.5771014116,      0.5945651706
        1152,      -6.609674024,      -5.285038913,      -5.486074925,      -6.918047898,       13.02358789,       13.02358789,      0.1264795581,      0.5775184465,      0.5950428086
        1153,      -6.609260514,      -5.288990309,      -5.488136381,      -6.916157195,       15.62830547,       15.62830547,      0.1265565885,      0.5779698188,      0.5955589926
