"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7797,      -9.039021866,      -7.413139441,      -7.964377181,      -9.325484754,       18.81150314,       18.81150314,       0.245775732,       1.157942573,       1.262626796
        7798,      -9.039320003,      -7.413366215,      -7.964625196,      -9.325774437,       18.81150314,       18.81150314,      0.2457772203,       1.157934924,       1.262621048
        7799,      -9.039617383,      -7.413592762,      -7.964872881,      -9.326064469,       18.81150314,       18.81150314,      0.2457787083,       1.157927281,       1.262615305
        7800,      -9.039914019,      -7.413819081,      -7.965120236,      -9.326354842,       18.81150314,       18.81150314,      0.2457801958,       1.157919644,       1.262609567
        7801,      -9.040209931,      -7.414045169,      -7.965367262,      -9.326645549,       18.81150314,       18.81150314,       0.245781683,       1.157912012,       1.262603835
        7802,       -9.04050514,      -7.414271024,       -7.96561396,      -9.326936582,       18.81150314,       18.81150314,      0.2457831698,       1.157904387,       1.262598107
        7803,      -9.040799672,      -7.414496642,       -7.96586033,      -9.327227935,       18.81150314,       18.81150314,      0.2457846561,       1.157896767,       1.262592385
        7804,      -9.041093556,      -7.414722023,      -7.966106377,      -9.327519602,       18.81150314,       18.81150314,      0.2457861421,       1.157889152,       1.262586668
        7805,      -9.041386821,      -7.414947165,      -7.966352101,      -9.327811575,       18.81150314,       18.81150314,      0.2457876277,       1.157881544,       1.262580956
        7806,        -9.0416795,      -7.415172066,      -7.966597506,      -9.328103848,       18.81150314,       18.81150314,      0.2457891128,       1.157873941,        1.26257525
        7807,      -9.041971623,      -7.415396725,      -7.966842595,      -9.328396415,       18.81150314,       18.81150314,      0.2457905976,       1.157866343,       1.262569548
        7808,      -9.042263223,      -7.415621141,      -7.967087372,       -9.32868927,       18.81150314,       18.81150314,       0.245792082,       1.157858752,       1.262563852
        7809,      -9.042554331,      -7.415845315,      -7.967331841,      -9.328982407,       18.81150314,       18.81150314,      0.2457935659,       1.157851166,        1.26255816
        7810,      -9.042844976,      -7.416069244,      -7.967576006,      -9.329275821,       18.81150314,       18.81150314,      0.2457950494,       1.157843585,       1.262552474
        7811,      -9.043135188,       -7.41629293,      -7.967819871,      -9.329569506,       18.81150314,       18.81150314,      0.2457965325,        1.15783601,       1.262546792
        7812,       -9.04342499,      -7.416516373,       -7.96806344,      -9.329863456,       18.81150314,       18.81150314,      0.2457980152,       1.157828441,       1.262541116
        7813,      -9.043714406,      -7.416739571,      -7.968306716,      -9.330157668,       18.81150314,       18.81150314,      0.2457994975,       1.157820877,       1.262535445
        7814,      -9.044003454,      -7.416962527,      -7.968549703,      -9.330452135,       18.81150314,       18.81150314,      0.2458009794,       1.157813319,       1.262529778
        7815,      -9.044292149,       -7.41718524,      -7.968792403,      -9.330746852,       18.81150314,       18.81150314,      0.2458024608,       1.157805766,       1.262524117
        7816,        -9.0445805,      -7.417407712,      -7.969034817,      -9.331041817,       18.81150314,       18.81150314,      0.2458039419,       1.157798219,        1.26251846
        7817,      -9.044868516,      -7.417629944,      -7.969276947,      -9.331337022,       18.81150314,       18.81150314,      0.2458054225,       1.157790677,       1.262512808
        7818,        -9.0451562,      -7.417851933,      -7.969518793,      -9.331632464,       18.81150314,       18.81150314,      0.2458069027,       1.157783141,       1.262507161
        7819,      -9.045443545,      -7.418073682,      -7.969760356,      -9.331928137,       18.81150314,       18.81150314,      0.2458083824,        1.15777561,       1.262501519
        7820,      -9.045730542,      -7.418295189,      -7.970001632,      -9.332224037,       18.81150314,       18.81150314,      0.2458098617,       1.157768085,       1.262495882
        7821,      -9.046017174,      -7.418516457,      -7.970242621,      -9.332520159,       18.81150314,       18.81150314,      0.2458113406,       1.157760564,       1.262490249
        7822,       -9.04630342,      -7.418737485,      -7.970483317,      -9.332816497,       18.81150314,       18.81150314,       0.245812819,        1.15775305,       1.262484621
        7823,      -9.046589255,      -7.418958275,      -7.970723717,      -9.333113047,       18.81150314,       18.81150314,       0.245814297,        1.15774554,       1.262478998
        7824,       -9.04687465,      -7.419178826,      -7.970963814,      -9.333409804,       18.81150314,       18.81150314,      0.2458157746,       1.157738036,       1.262473379
        7825,      -9.047159571,      -7.419399126,      -7.971203603,      -9.333706763,       18.81150314,       18.81150314,      0.2458172517,       1.157730537,       1.262467765
        7826,       -9.04744398,      -7.419619189,      -7.971443077,      -9.334003917,       18.81150314,       18.81150314,      0.2458187284,       1.157723043,       1.262462156
        7827,      -9.047727838,      -7.419839015,      -7.971682227,      -9.334301262,       18.81150314,       18.81150314,      0.2458202046,       1.157715555,       1.262456551
        7828,      -9.048011107,      -7.420058604,      -7.971921048,      -9.334598792,       18.81150314,       18.81150314,      0.2458216803,       1.157708072,       1.262450951
        7829,      -9.048293745,      -7.420277958,      -7.972159529,      -9.334896502,       18.81150314,       18.81150314,      0.2458231556,       1.157700594,       1.262445355
        7830,      -9.048575714,      -7.420497076,      -7.972397661,      -9.335194384,       18.81150314,       18.81150314,      0.2458246304,       1.157693121,       1.262439764
        7831,      -9.048856974,       -7.42071596,      -7.972635436,      -9.335492434,       18.81150314,       18.81150314,      0.2458261047,       1.157685653,       1.262434177
        7832,      -9.049137487,       -7.42093461,      -7.972872844,      -9.335790644,       18.81150314,       18.81150314,      0.2458275785,        1.15767819,       1.262428595
        7833,       -9.04941722,      -7.421153026,      -7.973109879,      -9.336089009,       18.81150314,       18.81150314,      0.2458290519,       1.157670733,       1.262423017
        7834,      -9.049696141,       -7.42137121,       -7.97334653,      -9.336387521,       18.81150314,       18.81150314,      0.2458305248,        1.15766328,       1.262417443
        7835,      -9.049974223,      -7.421589162,      -7.973582792,      -9.336686175,       18.81150314,       18.81150314,      0.2458319971,       1.157655833,       1.262411874
        7836,      -9.050251441,      -7.421806884,      -7.973818656,      -9.336984962,       18.81150314,       18.81150314,       0.245833469,        1.15764839,        1.26240631
        7837,      -9.050527778,      -7.422024376,      -7.974054118,      -9.337283876,       18.81150314,       18.81150314,      0.2458349404,       1.157640953,        1.26240075
        7838,      -9.050803217,      -7.422241639,      -7.974289171,      -9.337582909,       18.81150314,       18.81150314,      0.2458364113,        1.15763352,       1.262395194
        7839,      -9.051077751,      -7.422458676,      -7.974523811,      -9.337882054,       18.81150314,       18.81150314,      0.2458378817,       1.157626092,       1.262389642
