"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1789,      -8.734275623,      -7.511437284,      -7.777295778,      -8.942289418,      -5.185197431,       42.22386506,       42.22386506,      0.1245091583,       1.268324276,       1.273330394,   7.242066896e-07
        1790,      -8.735232318,      -7.512444977,      -7.778393102,      -8.943154749,      -5.186172352,       42.22386506,       42.22386506,      0.1245092819,       1.268291933,       1.273298463,   7.192391458e-07
        1791,      -8.736188976,      -7.513451241,      -7.779489752,      -8.944020044,      -5.187144543,       42.22386506,       42.22386506,      0.1245094059,       1.268259663,       1.273266605,   7.143122623e-07
        1792,      -8.737145701,      -7.514456095,      -7.780585614,      -8.944885306,      -5.188114019,       42.22386506,       42.22386506,      0.1245095304,       1.268227465,        1.27323482,   7.094721293e-07
        1793,      -8.738102597,       -7.51545953,      -7.781680659,      -8.945750546,      -5.189080729,       42.22386506,       42.22386506,      0.1245096554,       1.268195339,       1.273203109,   7.047618722e-07
        1794,       -8.73905975,      -7.516461544,      -7.782774833,      -8.946615767,      -5.190044547,       42.22386506,       42.22386506,      0.1245097809,       1.268163286,        1.27317147,    7.00220204e-07
        1795,      -8.740017238,      -7.517462135,       -7.78386809,      -8.947480982,      -5.191005401,       42.22386506,       42.22386506,      0.1245099068,       1.268131305,       1.273139904,   6.958809196e-07
        1796,      -8.740975123,      -7.518461303,      -7.784960385,      -8.948346188,      -5.191963275,       42.22386506,       42.22386506,      0.1245100333,       1.268099396,        1.27310841,    6.91773094e-07
        1797,      -8.741933455,      -7.519459049,      -7.786051675,      -8.949211381,      -5.192918269,       42.22386506,       42.22386506,      0.1245101603,       1.268067558,       1.273076989,   6.879215386e-07
        1798,       -8.74289227,      -7.520455374,      -7.787141916,      -8.950076552,      -5.193870554,       42.22386506,       42.22386506,      0.1245102879,       1.268035793,       1.273045641,   6.843471408e-07
        1799,      -8.743851589,      -7.521450282,      -7.788231065,      -8.950941696,      -5.194820304,       42.22386506,       42.22386506,      0.1245104159,       1.268004098,       1.273014364,   6.810668631e-07
        1800,      -8.744811421,      -7.522443781,      -7.789319082,      -8.951806807,      -5.195767631,       42.22386506,       42.22386506,      0.1245105445,       1.267972475,        1.27298316,   6.780933931e-07
        1801,      -8.745771762,       -7.52343588,      -7.790405924,      -8.952671884,      -5.196712627,       42.22386506,       42.22386506,      0.1245106736,       1.267940923,       1.272952027,   6.754346118e-07
        1802,      -8.746732598,      -7.524426586,      -7.791491549,      -8.953536924,      -5.197655544,       42.22386506,       42.22386506,      0.1245108032,       1.267909442,       1.272920966,    6.73093079e-07
        1803,      -8.747693902,      -7.525415906,      -7.792575917,      -8.954401924,      -5.198595724,       42.22386506,       42.22386506,      0.1245109333,       1.267878032,       1.272889976,   6.710657009e-07
        1804,      -8.748655639,      -7.526403844,      -7.793658951,      -8.955266881,      -5.199533418,       42.22386506,       42.22386506,       0.124511064,       1.267846692,       1.272859058,   6.693436808e-07
        1805,      -8.749617783,      -7.527390408,      -7.794740633,      -8.956131791,      -5.200468649,       42.22386506,       42.22386506,      0.1245111951,       1.267815422,       1.272828211,   6.679127225e-07
        1806,      -8.750580282,      -7.528375618,      -7.795820938,      -8.956996765,      -5.201401327,       42.22386506,       42.22386506,      0.1245113267,       1.267784223,       1.272797434,   6.667534601e-07
        1807,      -8.751543073,      -7.529359541,      -7.796899827,      -8.957861782,      -5.202331491,       42.22386506,       42.22386506,      0.1245114588,       1.267753093,       1.272766729,   6.658420465e-07
        1808,      -8.752506087,      -7.530342178,       -7.79797727,       -8.95872671,      -5.203259013,       42.22386506,       42.22386506,      0.1245115914,       1.267722034,       1.272736093,    6.65150888e-07
        1809,      -8.753469242,      -7.531323495,      -7.799053233,      -8.959591552,      -5.204183774,       42.22386506,       42.22386506,      0.1245117245,       1.267691044,       1.272705528,   6.646495013e-07
        1810,      -8.754432451,      -7.532303504,      -7.800127678,      -8.960456273,      -5.205105728,       42.22386506,       42.22386506,       0.124511858,       1.267660124,       1.272675034,   6.643055022e-07
        1811,      -8.755395633,      -7.533282173,      -7.801200568,      -8.961320868,      -5.206024945,       42.22386506,       42.22386506,      0.1245119919,       1.267629273,       1.272644609,   6.640857045e-07
        1812,      -8.756358707,      -7.534259496,      -7.802271867,      -8.962185385,      -5.206941546,       42.22386506,       42.22386506,      0.1245121264,       1.267598491,       1.272614254,   6.639572912e-07
        1813,      -8.757321591,      -7.535235573,      -7.803341544,      -8.963049826,      -5.207855621,       42.22386506,       42.22386506,      0.1245122613,       1.267567778,       1.272583968,   6.638889852e-07
        1814,      -8.758284201,      -7.536210408,      -7.804409571,      -8.963914199,       -5.20876723,       42.22386506,       42.22386506,      0.1245123966,       1.267537134,       1.272553752,   6.638521343e-07
        1815,      -8.759246457,      -7.537184018,      -7.805475923,      -8.964778511,      -5.209676956,       42.22386506,       42.22386506,      0.1245125324,       1.267506559,       1.272523605,   6.638216293e-07
        1816,      -8.760208283,      -7.538156424,      -7.806540573,      -8.965642771,      -5.210583706,       42.22386506,       42.22386506,      0.1245126686,       1.267476052,       1.272493527,   6.637765487e-07
        1817,      -8.761169614,      -7.539127645,      -7.807603493,      -8.966506985,      -5.211487894,       42.22386506,       42.22386506,      0.1245128052,       1.267445613,       1.272463517,    6.63700458e-07
        1818,      -8.762130389,      -7.540097701,      -7.808664657,      -8.967371161,      -5.212389534,       42.22386506,       42.22386506,      0.1245129422,       1.267415242,       1.272433576,   6.635813638e-07
        1819,      -8.763090559,       -7.54106661,      -7.809724041,      -8.968235303,      -5.213288609,       42.22386506,       42.22386506,      0.1245130797,       1.267384939,       1.272403704,   6.634114166e-07
        1820,      -8.764050082,      -7.542034389,      -7.810781619,       -8.96909942,       -5.21418513,       42.22386506,       42.22386506,      0.1245132175,       1.267354703,       1.272373899,   6.631864449e-07
        1821,      -8.765008924,      -7.543001058,       -7.81183737,      -8.969963524,      -5.215079202,       42.22386506,       42.22386506,      0.1245133557,       1.267324535,       1.272344162,   6.629053817e-07
        1822,      -8.765967059,      -7.543966633,      -7.812891273,      -8.970827624,      -5.215970636,       42.22386506,       42.22386506,      0.1245134943,       1.267294434,       1.272314493,   6.625696606e-07
        1823,       -8.76692447,      -7.544931136,      -7.813943308,      -8.971691804,      -5.216859777,       42.22386506,       42.22386506,      0.1245136333,         1.2672644,       1.272284891,   6.621826301e-07
        1824,      -8.767881149,      -7.545894586,      -7.814993455,      -8.972556071,      -5.217746613,       42.22386506,       42.22386506,      0.1245137726,       1.267234432,       1.272255357,    6.61749022e-07
        1825,      -8.768837096,         -7.546857,      -7.816041699,      -8.973420413,      -5.218630919,       42.22386506,       42.22386506,      0.1245139122,       1.267204532,       1.272225889,   6.612745312e-07
        1826,       -8.76979232,      -7.547818395,      -7.817088022,      -8.974284826,      -5.219512008,       42.22386506,       42.22386506,      0.1245140522,       1.267174697,       1.272196488,   6.607655377e-07
        1827,      -8.770746836,       -7.54877879,       -7.81813241,      -8.975149302,      -5.220390825,       42.22386506,       42.22386506,      0.1245141926,       1.267144929,       1.272167154,   6.602289758e-07
        1828,      -8.771700669,      -7.549738201,      -7.819174848,      -8.976013833,      -5.221267923,       42.22386506,       42.22386506,      0.1245143333,       1.267115227,       1.272137886,   6.596723187e-07
        1829,      -8.772653848,      -7.550696645,      -7.820215324,      -8.976878412,      -5.222142861,       42.22386506,       42.22386506,      0.1245144743,       1.267085591,       1.272108684,    6.59103622e-07
        1830,      -8.773606407,       -7.55165414,      -7.821253827,      -8.977743031,      -5.223015542,       42.22386506,       42.22386506,      0.1245146156,       1.267056021,       1.272079549,   6.585315837e-07
        1831,      -8.774558387,      -7.552610701,      -7.822290344,      -8.978607582,      -5.223885938,       42.22386506,       42.22386506,      0.1245147573,       1.267026516,       1.272050479,   6.579656005e-07
        1832,      -8.775509831,      -7.553566314,      -7.823324868,      -8.979471968,      -5.224754034,       42.22386506,       42.22386506,      0.1245148993,       1.266997076,       1.272021475,   6.574158013e-07
        1833,      -8.776460789,       -7.55452087,      -7.824357386,      -8.980336637,      -5.225619875,       42.22386506,       42.22386506,      0.1245150417,       1.266967702,       1.271992536,   6.568930477e-07
        1834,      -8.777411311,      -7.555474524,      -7.825387886,      -8.981201536,      -5.226483626,       42.22386506,       42.22386506,      0.1245151844,       1.266938392,       1.271963663,   6.564089083e-07
        1835,      -8.778361454,      -7.556427315,      -7.826416361,      -8.982066621,      -5.227345032,       42.22386506,       42.22386506,      0.1245153274,       1.266909148,       1.271934855,   6.559756131e-07
        1836,      -8.779311272,      -7.557379264,      -7.827442812,      -8.982931858,      -5.228204048,       42.22386506,       42.22386506,      0.1245154708,       1.266879968,       1.271906113,   6.556059595e-07
        1837,      -8.780260819,       -7.55833039,      -7.828467235,      -8.983797219,      -5.229060786,       42.22386506,       42.22386506,      0.1245156145,       1.266850853,       1.271877435,   6.553131279e-07
