"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2089,       -7.71655805,      -6.113045149,      -6.213246952,      -8.196876202,       9.480625727,       9.480625727,      0.1851743758,       1.017431009,       1.099804773
        2090,      -7.723933408,       -6.11343098,      -6.216805994,      -8.196992632,       11.37675087,       11.37675087,      0.1851678618,       1.017399958,       1.099766065
        2091,       -7.73450059,      -6.113319546,      -6.220258179,      -8.197166677,       13.65210105,       13.65210105,      0.1851599907,       1.017362469,       1.099719431
        2092,       -7.74910038,      -6.113553121,      -6.221721063,      -8.197380884,       16.38252126,       16.38252126,      0.1851505366,       1.017317312,       1.099663325
        2093,      -7.749939938,      -6.114313223,      -6.221336859,      -8.197623737,       19.65902551,       19.65902551,      0.1851392188,       1.017262988,       1.099595875
        2094,      -7.747271622,      -6.115265322,      -6.220276918,      -8.197901469,       23.59083061,       23.59083061,      0.1851256847,       1.017197664,        1.09951482
        2095,      -7.746290849,      -6.116090563,      -6.219532407,       -8.19823212,       28.30899673,       28.30899673,      0.1851094909,       1.017119107,       1.099417419
        2096,       -7.74576767,      -6.116716589,      -6.219197431,      -8.198634994,       33.97079608,       33.97079608,      0.1850900646,        1.01702453,        1.09930025
        2097,      -7.744206012,      -6.117179795,      -6.218953729,      -8.199126897,       40.76495529,       40.76495529,      0.1850666384,       1.016910332,       1.099158864
        2098,      -7.741124303,      -6.117476945,       -6.21864949,      -8.199720885,       48.91794635,       48.91794635,      0.1850381894,       1.016771873,       1.098987476
        2099,      -7.736805186,      -6.117568257,      -6.218299914,      -8.200457623,       58.70153562,       58.70153562,      0.1850034736,       1.016603511,       1.098779005
        2100,      -7.731763157,      -6.117416911,      -6.217906575,      -8.201384259,       70.44184275,       70.44184275,       0.184961161,       1.016398738,       1.098525342
        2101,      -7.726034073,      -6.116987819,      -6.217432532,      -8.202538249,       70.44184275,       70.44184275,      0.1849098323,       1.016149717,       1.098216847
        2102,      -7.718962824,       -6.11622293,      -6.216865869,      -8.204279962,       70.44184275,       70.44184275,      0.1848582795,       1.015897799,       1.097904926
        2103,      -7.717081678,      -6.115567596,      -6.217013774,      -8.205988566,       7.044184275,       7.044184275,      0.1848065484,       1.015642984,       1.097589641
        2104,      -7.716311032,      -6.115053636,      -6.217313475,      -8.209154121,        8.45302113,        8.45302113,      0.1848014831,       1.015617688,       1.097558203
        2105,      -7.721916058,      -6.115503957,      -6.220530863,      -8.209253901,       10.14362536,       10.14362536,      0.1847953352,       1.015587139,       1.097520324
        2106,      -7.729410932,      -6.115430287,      -6.223826009,      -8.209403819,       12.17235043,       12.17235043,      0.1847879171,       1.015550311,       1.097474749
        2107,      -7.742923741,      -6.115590637,      -6.225482063,      -8.209592447,       14.60682051,       14.60682051,      0.1847790118,       1.015505992,       1.097419962
        2108,      -7.745023371,      -6.116258808,      -6.225367706,      -8.209808816,       17.52818461,       17.52818461,      0.1847683515,       1.015452705,       1.097354126
        2109,      -7.742521778,      -6.117199893,      -6.224385305,      -8.210054943,       21.03382154,       21.03382154,      0.1847555996,       1.015388647,       1.097275013
        2110,      -7.741530917,      -6.118083434,      -6.223556468,      -8.210345106,       25.24058585,       25.24058585,      0.1847403286,       1.015311622,       1.097179923
        2111,      -7.741272038,      -6.118780521,      -6.223169504,      -8.210697592,       30.28870301,       30.28870301,      0.1847219873,       1.015218926,       1.097065526
        2112,      -7.740265859,      -6.119313347,      -6.222957871,      -8.211130247,       36.34644362,       36.34644362,      0.1846998504,       1.015107143,       1.096927596
        2113,      -7.737818926,      -6.119698942,      -6.222702364,      -8.211662039,       43.61573234,       43.61573234,      0.1846729645,       1.014971921,       1.096760713
        2114,      -7.734289766,      -6.119909016,        -6.2223802,      -8.212315943,       52.33887881,       52.33887881,      0.1846401499,        1.01480791,       1.096558176
        2115,      -7.730239578,      -6.119904741,      -6.222006851,      -8.213120146,       62.80665457,       62.80665457,      0.1846001072,         1.0146089,       1.096312224
        2116,      -7.725691019,      -6.119646183,      -6.221566249,      -8.214107647,       75.36798548,       75.36798548,      0.1845515095,       1.014367678,       1.096013973
        2117,      -7.719836782,      -6.119074083,      -6.221060505,      -8.215316297,       7.536798548,       7.536798548,      0.1844928018,       1.014074999,       1.095652121
        2118,       -7.71174115,      -6.118095315,       -6.22052597,      -8.218887797,       9.044158258,       9.044158258,      0.1844870419,       1.014045908,       1.095616008
        2119,      -7.720163768,      -6.118523168,      -6.223720289,      -8.218989231,       10.85298991,       10.85298991,      0.1844800609,       1.014010802,       1.095572517
        2120,      -7.728046047,      -6.118403231,      -6.227056593,      -8.219142261,       13.02358789,       13.02358789,      0.1844716483,       1.013968513,       1.095520218
        2121,      -7.740514467,       -6.11852332,      -6.228709151,      -8.219335243,       15.62830547,       15.62830547,      0.1844615603,        1.01391766,       1.095457384
        2122,      -7.741769914,      -6.119149106,      -6.228576671,      -8.219557518,       18.75396656,       18.75396656,      0.1844494977,       1.013856559,       1.095381923
        2123,      -7.739102845,      -6.120031964,      -6.227623964,      -8.219812082,       22.50475988,       22.50475988,      0.1844350855,       1.013783166,       1.095291316
        2124,      -7.738049136,      -6.120845497,      -6.226857377,       -8.22011412,       27.00571185,       27.00571185,      0.1844178489,       1.013694999,        1.09518252
        2125,      -7.737702068,      -6.121467022,       -6.22651435,      -8.220482534,       32.40685422,       32.40685422,      0.1843971747,        1.01358899,       1.095051768
        2126,      -7.736528598,      -6.121911721,      -6.226331484,      -8.220935781,       38.88822507,       38.88822507,      0.1843722528,       1.013461229,       1.094894245
        2127,       -7.73384289,      -6.122182905,      -6.226123751,      -8.221493644,       46.66587008,       46.66587008,       0.184342013,        1.01330671,       1.094703744
        2128,      -7.729779187,      -6.122250683,      -6.225880516,       -8.22217969,        55.9990441,        55.9990441,      0.1843051331,       1.013119299,       1.094472615
        2129,       -7.72483565,      -6.122083578,        -6.2256049,      -8.223021787,       67.19885292,       67.19885292,      0.1842601619,       1.012891884,       1.094192013
        2130,      -7.719242538,      -6.121647149,      -6.225258363,      -8.224052684,        80.6386235,        80.6386235,      0.1842055902,       1.012616107,       1.093851658
        2131,      -7.712594356,      -6.120889285,      -6.224813616,      -8.225308789,        8.06386235,        8.06386235,      0.1841395835,       1.012281151,       1.093438226
        2132,      -7.704371471,       -6.11972374,       -6.22427605,      -8.229339801,        9.67663482,        9.67663482,      0.1841330993,       1.012247817,       1.093396922
        2133,      -7.714268837,      -6.120247256,      -6.227710808,      -8.229441013,       11.61196178,       11.61196178,      0.1841252459,       1.012207594,       1.093347186
        2134,      -7.723074706,      -6.120175437,      -6.231174083,      -8.229594095,       13.93435414,       13.93435414,      0.1841157915,       1.012159159,       1.093287393
        2135,      -7.734740677,       -6.12035786,      -6.232785177,      -8.229786671,       16.72122497,       16.72122497,       0.184104464,       1.012100929,       1.093215567
        2136,      -7.735213148,       -6.12104783,       -6.23255665,      -8.230008071,       20.06546996,       20.06546996,      0.1840909263,       1.012030976,       1.093129314
        2137,      -7.732621258,      -6.121972196,      -6.231568923,      -8.230261965,       24.07856396,       24.07856396,      0.1840747507,        1.01194697,       1.093025765
        2138,      -7.731728334,      -6.122805881,       -6.23081969,      -8.230564077,       28.89427675,       28.89427675,      0.1840553895,       1.011846093,       1.092901463
